,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.199955554288355,0,0,0.0656842193308882,0.0584297190633492,-0.13455816122259,0.350249554253288,0,0,0,0,0.0924050535959647,0,0.080245974852593,0,-0.0959630245557441,0,0,0,0,0,0,0,0,0,-0.151225809925653,0,0,0,0,0,-0.0248345030996531,0,0,0,0,0,0,0,0,0,0,0,-0.0245214469317313,0,0,0,0.080960623054901,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0405022298687161,0,0.296636593236063,0.04296704303615,0,0,0,0,0,0.354044698162189,0,0,0.0281362331528882,0,0,0,0,0,0,0,0,0,0,0,0,-0.111987312626954,0,0,0,0,0,0,0,-0.0442061971685696,0,0,0,0.00901386513836221,0,0,0,0,0,0,-0.00678607946006357,0,0
X600000.CH.EQUITY,0.379805013896273,0,0,0,0,0.427204619299258,-0.141280304508079,-0.0607923162755285,0,0,0,0,0,-0.326237447747999,0,0,0.335950551881397,0,0,0,0.102536842071599,-0.15953371488746,0,0,0,0,0.0125589629291151,0,0,0,0,0,0,0,0,0,0,0,0.0754522885694065,0,0.146023750952586,0,-0.0572395718579999,0,0,0,0,-0.0799434611589274,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.131469863838906,0,0,0,0,0,0,0,0,0,0.208712491190131,0,0.134698353878145,0.322770425351976,0,0,0,0,0,0,0,0,0,0.106399862243723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705732074702621,0.00233783420878606,0.230360184459305,0,0.095130040826248,0.0826959385936459,0,0,0.101424581652766,0,0,0,0,0.495206455880473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416841843770489,0,0,0,0,0,-0.0486124162692885,0,0,0,0,0,0
X600036.CH.EQUITY,0.254999929777667,0.100064801969374,0.274573288039106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526551893055362,0,0,0,0,0,0,0,0,0,0.00614610990120976,0,0,0.118268728105917,0,0,0,0,0,0,0,0,0,0,0,0.17774829189816,0.0593760909810999,0,0.0195190515949562,0,0,0,-0.0658030402036081,-0.112140445545283
X600919.CH.EQUITY,0.443717544096048,0,0,0,0.0175372166657501,0,0,0,0,0,0,0,0.123907057983349,0,0.138065036457376,-0.107633462928449,0,0,0,0,0,0.420963473634807,0,0,0,0,0,0,0,0.174814455786503,0.0397373809636775,0,-1.73472347597681e-18,0,0.00233718132730481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877307736896694,0.069872448454811
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,5.42101086242752e-20,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.221238397707165,0,0,0,0,0,0,0.0291770751033874,0,0.243044712907891,0,0,0,-4.33680868994202e-19,0,0,0.141021686538591,0,0,0,0,0.0270127015709259,0.0673062434376382,0,0,0,0,0,0,0,0.139746897159707,0.0688637557961432,0,0,0,0,0,0,0,0,0,0,0,0.0251745757795313,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.170733090731099,0.113130707679317,0,0,0,0,0,0,0.2706044990215,0,0,0.244212489731308,0,0.0628016280838183,0,0.0318637830257,0,0,0,0,0.127182072293318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016613490532119,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126401863134896,0
X601169.CH.EQUITY,0,0.00489341522046311,0.0161988547356241,0.122920029699284,0.191810923540792,0.0356285745945592,0,0.0495171797020798,0,0.0754913943806272,0,0.0566102292094571,0.0690769848531405,0,-1.73472347597681e-18,0,0.151981309268133,0,0,0.11619258629594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615043671675897,0,0
X601229.CH.EQUITY,0,0,0,0.042973170850737,0,0,0,0.0464793330333668,0.0212304686257733,0,0,0,0,0,0.286420563098336,0.244770122070144,0,0,6.93889390390723e-18,0,0.201230163647222,0,0.0407065201470793,0,0,0,0,0,0,0,0,0,0.02403330250518,0,0,0.211116798504402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066360305795744
X601288.CH.EQUITY,0,0.0258688062097635,0,0,0.20201975175273,0,0,0,0,0,0.00570575141728768,0,0,0,0.0581698686551121,0.0901606217997821,0,0,0,0.31920482014694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710859402388103,0,0,0,0,0,0,0,0,-0.0561029129416525
X601328.CH.EQUITY,0,0,0.0457626049159801,0,0,0,0,0,0,0.194770018503815,0,0,0.00605373617781796,0,0.540467035821936,0,0.0518142016256362,0,0,0,0,0,0,0,0,0,0,-0.125833014703842,0,0,0.00979087328636926,0,0,0,0,-0.0072304052787071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160069192641114,0,0
X601398.CH.EQUITY,0,0.0251500923159047,0.0523305070220547,0,0,0.0837214814548581,0.158744307660403,0,0,0,0,0.137486623137653,0,0,0,0,0.349561515227707,0,0.00789217357051231,0.140185536199152,0,0,0.0727182346107151,0,0.0760326130382162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501179420242233,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.003181653141683,0,0,0,0,0.0503441165239355,0,0.203983214264029,0,0,0,0,0,-0.0751727084168466,0,0,0,0,0.262020957663707,0,0,0,-0.095491991338466,-0.00704795528066503,-0.05891933068998,0,0.308696896690305,0,0,0,0,0.425579841814089,0,0,-0.0491744274893775,0,0,0,0,0,0,0,0,0.0813065690381935,0,0,0.0234270570863799,0.0831035170548645
X601818.CH.EQUITY,0,0,0.0547513553696579,0.189343659654735,0,0,0,0,0,0,0.0254108006837343,0,0.256978163244137,0.168513514677503,0.132067815871363,0,0,0,0,0,0,0.0601373977811427,0,0,0,0,0,0,0,0,0.0225960285980941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652759829299248,0,0
X601838.CH.EQUITY,0.0701592555722664,0.25108776493823,0,0,0,0.0033796039423297,0.195242766293266,0,0,0,0,0,0,-0.214969268638548,0.0629988488669196,0,0,0,0,0,0,0,0,0.438325043716027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102476452423173,0.213498419424923,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.178542801147774,0.114365918360006,0.00149476153495611,0,0,0,0,0.322883209565758,0,0,0,-1.73472347597681e-18,0,0,0,0.0498320509564871,-6.93889390390723e-18,0,0,0,0,0,0.0335231184028522,0,0,0,0,0,0,0,0,0.0814839416984641,0,0.059700889455763,0,0,0,0,0,0.0536190631905397,0,0,0,0,0,0.0440405833938312,0,0
X601988.CH.EQUITY,0,0,0,0,0.0626182841536197,0,0,0,0,0,0,0,0.396717098414228,0,0,0,0.0784020113132937,0,0,0,0.0572599005889562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250721328935947,0,0,0,0,0,0,0,0.0254515396746822,0,0,0
X601998.CH.EQUITY,0,0,0,0.0832991765297184,0.1923850769842,0,0,0,0,3.46944695195361e-18,0.0339182606205886,0.0449080993581952,0,0,0,0,0,0,0.191769277849047,0,0,0.193759652503095,0,0,0,0.198386952788266,0,0,0,0,0,0,0,0,0,0.0303141029701038,0,0,0,0,0,0.101386756233511,0,0,0,0.147115521693672,0,0,0,0.0160752119345583,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30487497623567,0,0.102274098810961,0,0.0494532619400555,0,0,0,0,0.0322047803168008,0,0,0,-0.0374539907193205,0,0,-0.00708285488187973,0,0,0,-0.0254077336022607,0,-0.126451987838003,0.111977108625745,0,0,0,0,0,0,0,0,0,0.165599559315338,0,0
X601916.CH.Equity,0,0,0,0.0880331784105024,0,0,0,0,0,0.0396388884949048,0,0.402471411775946,0,0,0,0.141544016621717,0,0,0,0,0,0,0,0,-0.105370437485701,0,0,0,0,0,0.148408761950092,-0.0256427872763505,0,0.166985631331534,-0.0995314902659655,0,0.0826082940240955,0,0,0,0,0.0866989205560378,0,0,0.262195623297451,0.141512149974759,0,0.0856595296377966,0,0,0,0
X601077.CH.Equity,0,0,0,0.151921918214394,0.206052971558251,0,0,0,0,0,0,0,0,0,0,0.000747058503083757,0,0.289000394953569,0,0,0,0,0,0,0,0.079848335219556,0,0,0,0,0,0,0,0,0,0,0.14882818139645,0.082361092959096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178776864124721
X11.HK.EQUITY,0,0,-0.143729401841731,0,0,0,0,0,-0.0975327487498462,0,0,0,0.0360993475734315,0,0,0,0,0,0,0.0526543879983974,0,0,-0.0156709517866318,0,0,0.275837753539543,0.468245127372319,0,0.0544409812957584,0,0,0,-0.0227688272311727,0,0,0,0,0,0.266146561719561,0,0,0,0.0379065789347741,0,0,0,0,-0.125423257938489,0,0,0,-0.182038929973876
X2388.HK.EQUITY,0.112122473968206,0,0,0,0.0907431122882157,0,0,-0.012021112295364,0,0,0,0,0,0,0,0,0,0,0,0,0.150891565656521,0,0,0.0577531402544009,0.181749280495831,0,0.338859940073848,0,0,-0.0161309198888284,0,0,-0.0469970891782035,0,0,0,0,0,0,0.205222264403282,0,0,0,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0.376707101953518,0,0,0,0,0,-0.148013305797095,0,0,0,0,0,0,0,0,0,0,-0.117600802824398,-0.00444442877047055,0,0,0,0,0,0.472155051088143,0,0,0,0,0.320355611317794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283965800065172,0.196708666258334,0,0,0.237471502593701
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758261305545071,0,0,0,0,0,0,0,0,0,0,0,0,0.19393559252987,0.077509157720476,0,0,0,0,0,0,0,0,0.301538233644163,0,0,0,-0.0926715738166068,-0.0672815362964912,0,0.222647137560428,0.0837711540017665,0,0.101783567536679,0,0,0.117062035644494
X2884.TT.EQUITY,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.186721038490913,0,0,0,0.0634232252036959,0,0.106549403697641,0.239543671129847,0,0,0.303746036146575,0,0,-0.0189331339628413,0,0,0,0,0,0,0,0,0,-0.223874889538964,0,0.131769548530266,0.203254714024075,-0.103554693952955,-0.0411062229460334,0,-0.090022745375705,0.0518558825913524
X2886.TT.EQUITY,-0.033847940290693,0,0,0.125087740615316,0,0,0.184376565634883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201315967770584,0,0,0,-0.226371519632781,0.342443045935401,0.0752354914712978,0,0,0,0,0.199630797316492,0,0.0128590944687502,-0.145443588932692,0,0,0,0,0,0,0,0,0,0,0.333420776893756,0,0,0,-0.215303262862685,0.0871566823864682
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324865057158904,0,0.00124859932732664,0,0,0,0,0.0625763969063357,0,0,0,0.0647064170712297,0,0,0.0410258730851495,0.260916324840747,0,0,0,-1.0842021724855e-19,0,0,0,0.254177078243794,0,0,0,0,0.18466878410169,6.93889390390723e-18,0,0.395000180012025,-0.0204273844492439,0.152870676680595,0.00791357042551562
X2892.TT.EQUITY,0,0,0,0,0,0.114411818597866,0,0,0,0,0,0,0,0,0,-0.00772711562448079,0,-0.100463644177064,0,0,0,0,0,0,0,0,0,0,0.0472341128518073,0,0,0,0.262790132461611,0,0.0552667895632758,0,0,0,0.364543634700225,0,0,0,0.0563370161492941,0,0,0,0,0,0.275080255620665,0,0,0
X5880.TT.EQUITY,0,-0.0492708904261743,0,0,0,0,0.0457319039810389,0,0.128024273600466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257170385993157,0,0.0666563266491832,0.109307279537655,0,0,0,0,0,0,0,0,0,-0.0694988276841342,0,0,0,0,0,0,0,0.329610608777525,0,0.0667035940618888,0
X600030.CH.EQUITY,0,0,0.118363112340701,0.0522476430818319,0,0,0,0,0,0,0,0,0,0.084825705994519,0,0,0,0,0,0,0,0,0.175690243429722,0,0,0,0,0,0,-0.0935815650253509,0,0,0,0,0.510116445019386,0,0.212171237355756,0.0509096689727448,0,0,-0.180304492980503,0,0,0,0,0,0,0,0,0,0,0.115769068416399
X600837.CH.EQUITY,0,0,0,0,0.0465817246182706,0,0,0,0,0.247524419210579,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141746326728536,0,0.25650091826332,0,0,0,0,0,0,0,-0.0867181325753989,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183604546154755,0,0,0.00389307584078333,0.153181347983829,0,0.0704175597554364,0,0,0,0,0,0,0,0,0.00819405447041281,0,0.0439132630091397,0.253815581133959,-0.327041759957416,0,0,0,0,0,0,0,0,0,0,0.00285259223338008,0,-0.130935057914158
X601211.CH.EQUITY,0,0,0,0,0,0,-0.0310884215296313,0,0,0.0354778071432876,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.126500929855464,0,0,0,0,0,0,0,0,0,0.0586769618120921,0,0.244786194558254,0,0.420680833515267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000452966396364032
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0341179150690762,0.0993461768636981,0,0,0,0,0,-0.0343669507632402,0,0,0,0,0.0762588259086153,0,0,0,0.415075410373486,0,0.106861636198317,0.357742504737066,0,0,0,0,0,0,0,-0.0158623607419388,-0.0558200567380715,0,0,0,0,0.143402674448501,-0.102395610789377
X2885.TT.EQUITY,0,0,-0.075302527399352,0,0,0,0,0,0,0,0,-0.00596122742874928,0,0,0,-0.0547421646962087,0,0,0,0,0,0,0,0,0.0671709287653616,0.280539467056903,0,0.444807761805536,0.038070442245809,0,0,0.0231531790170197,0,0,-0.13821364765976,0,0,0,0,0,0.296153663832389,-0.0168088766785351,0,-0.22886546660959,0,0.218436996400611,0.0591874311554635,0,0,0.0388108143828746,0,0
X601318.CH.EQUITY,0.0211475142706724,0,0,0,0,0.0360818725021934,0,0,0,0,0,0,0,0,0,0.0177517769485715,0,0,0,-0.0292580172960883,0,0,0,0,0,0.0239361945855252,0,0,0,-0.0926770290780841,0,0,0,-0.0311459786147309,0,0,0,0,0,0,0,0,0.494027205348272,0,0,-0.0613692818878053,0,0,0,-0.0864576989032715,0,0
X601319.CH.EQUITY,0,0,0.0806012007407919,0.0954251014054143,0,0,0,0,0,0,0.0664428405337565,0,0,0,0,0,0,0,0,0,0,0,0.0232668899164118,0,0.205346615983057,0,0,0,0,0,0,0,-0.266998110876028,0,0,0.0964563901470534,0,0,0.247341622536478,0,0,0.135220829708457,0.0865401814681142,0,0,0,0,0,0,4.33680868994202e-19,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445028552425397,0,0,0,0,0,0,0,-0.0743361984570299,0,0,0,0,0,0,0,0,0.0764586797507089,0,0.118834264537179,-0.0280832819701721,-0.0202587543798711,0,0,0,0.0364598620426718,0.0895743507850641,0,0,0.489333176651454,0.398059268691297,0.112763025626971,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0709933216811801,0,0,0.0817627740075062,0,0,0.0246372712373078,0,0,0,0.0412607321503905,0,0,0,0,0,0,0,0.043111195834691,0,0,0,0,0.00282723053979016,0,0,0,0,0,0,0,0,0,0.226134254254846,0,0.544874831173479,0,0,0,0,0,0,-0.0111028469558965,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.155676232255957,0,0,0,0.10811306908489,0,0.0584960686934279,0,0.0524128138547084,0.0411588911182711,-0.12995044744267,0,0,0,0,0,0,-0.0238785230979378,0,0,0,0,0,0,0,0,-0.146006784821481,0,0,0,0.463046874470347,0.199348965947518,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.188051961565532,0,0,0,0,0,0,0,0,0,0,0,0.220315461249845,0.362871564092897,-0.317530221503533,0,0.166694531664428,0,0,0,0,0,0,0,0,0,0,-0.0145322188852113,0,0,0,0,0,0,0,0,0.196627036237868,0,0,0,0.0011682453619563,0,0,0,0,0,0,0.158688371488235,0,0.295071426509839,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.145630682748252,-0.0391100090261558,0,0,0,0,0,0,-0.00379164620410275,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.035199133292521,0.171982656006792,0,0,0,-0.0757615054651704,0,0.0627977143292304,0,0,0,0,0,0.146367634122651,0,0.425294260773541,0.0439730420939826,0,0.0290118055259033,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.126834104207508,0,0,0,0,0,0,0,0,0,0,0.221910682768346,0,0,0,0,0,0,0,-0.0795371402564306,0,0,0,0.0183434875153483,0,0,0.209453595810358,0,0,0,0,-0.00130384125188159,0,0,0,0,0,0,0,0.36884500168106,0,0.107777306252889,0.171706393589553,0,-0.00845651885077635,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120120668192845,0,0,0,0.279754602491359,0.00409442015167544,0,0,-0.0403868443590392,0,-0.116133735241936,-0.0163088628387241,0,0,0,0,0,0,0,0,0,0.203602056263959,0,0.00391238181145979,0,-0.000514529121883016,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164213013112671,0,0,0,-0.0657098359414943,0,0.0755272778219639,0.0507140337080662,0.238908474209542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37276809746755,0.26354421630735,0,-0.151517591735554,0,0.102851321188848
X267.HK.EQUITY,0.12917660386824,0,0,0,0,0,0,-0.163001662350527,0,0.0993867891468256,0,0,0.223512674296484,0.297994255088047,0,0,0,0,0.31540102460776,0,0,0,-0.279516268319241,0,0,0,-0.118622471120739,0,0,0,0,0,0,0.154916918712651,0,0,0,0,0,-0.351545980310791,0,0.0685680849914276,0,0,-0.0123567827074533,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.0439186041251928,0,-0.0672768277341201,0,0,0,0,0,0,0,0,0,0,0,0,0.105299467570955,0,0,0,0,0,0,0.180991334195842,0,0.0367293766588569,0,0,0,0,0,0,0.248708669688577,0,0,0,0,-0.182291517814765,0,0.16253837782194,0,0,0,0,0,0,0.336158702324399
TED,0,0,-0.0354654537719485,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0955910013431588,0,0,0,0.207925386605236,0,0,0,0,0,0,0,0.0471864909949418,0.0139583175531093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00142638751505893,0
