,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.269110556643734,0.371043308103985,0,0,0,8.67361737988404e-19,-3.46944695195361e-18,0,0.369654172030017,0,0,0,0,0,0,0,0,-0.172553931911463,0,0,0,0,0,0,0,0,0,0,-0.338117492727353,0,-3.46944695195361e-18,0.171836968716609,0,0,0,0,0,-0.116344143514976,0,0,0,-0.0224291790258667,0.0825427896941131,-0.132173293142658,0,0,-0.040558253574623,0,0,0,0.0721786043447928
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.543807484798723,0,0,0,0,0,0,0,0,0,-0.0552755313844527,0.182141112454276,0,0,0,0,0,0,-0.125474068521391,0,0,0.207927088915018,0,0,0,0,0,0,0,0,-0.0103291918377444,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124236209710025
X600000.CH.EQUITY,0.0641896759251558,0,0,0,0,0.274342466923178,-0.0255705408288145,0,0,0,0,0.10810687612901,0,-0.0253655130857251,0,0,0,0,0,0,0.402996026612597,0,0,0,-0.136415164243887,0,0.00855811204193409,0,0,0,0,0,0.0817073500720877,0,-0.0598785505672072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776673133919374,-0.0125751958174517
X600015.CH.EQUITY,0.169647087783776,0,0,0,0,0,0.0814014342723337,0,0,0,0.099745469732085,0,0,0.074967709206229,0,0,0.0203108792674698,0.145448640665399,-0.0570376882340073,0,0,0.1934566671294,0,0,-6.93889390390723e-18,0,0,0,-0.0406694896658552,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768063532423787,0,0,0,0,0,0.0423475094843351,0,0,0,0
X600016.CH.EQUITY,0,0.108103710140725,0.0823479580847127,0.146383876424974,0,0,0,0,0,0,0,0,0,0,0,0.0275658910062612,0,0,0,-0.123760569083275,0,0.0271809247444007,0,-1.73472347597681e-18,0.818754133970752,-0.0682412894674166,0.268088609854256,0,0.0950814260085099,0,0,0,0,0,0,0,0,0.0527383309890657,0.0514958616542115,0,0,0,0,-0.0167088053353914,0,0,0,0,0,-0.0335119933303364,0,0
X600036.CH.EQUITY,0.0798809040821117,0.0074998262492975,0.0688483238158663,0.111805326265573,0.0198059315548889,0,0,0,0,0.254809178087374,0,0,0.0112642106095142,0,0,0,0.0940294569816697,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593011794120796,0,0,0,0,0.144333648136444,0,0,0.206889231918696,0,0,0,0,0,0,0,-0.0841250080860027
X600919.CH.EQUITY,0,0,0,0.0384193730505053,0,0.0191008707146538,0,0,0,0,0,0.113612049684512,0,0.0850249980917318,0,0,0,0.0286227820738693,0,0,0.359863154086928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337346873226844,0,0,0.0618681927853775,0.0517977626265567,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.128455988182436,0.409546140308557,0,-0.0470081140655391,0,0,0,0,0,0,0,0,0,0,0,0.329730870812357,0,0.06464140828519,-0.0435667673688416,0,0,0,0,0,0,0,0,0,0,-0.00959964174707121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859719555648372,0,0,0,0,0,0,-0.018402791571836,0
X601009.CH.EQUITY,0,0,0,-0.0130945342396727,0,0,-0.0523636107228928,0,0,0.060765767787392,0,0.224741264754054,0,0.0227431087009819,0,0,0,0,0.0178157778475614,0,0.220850850614668,0.227467357513837,0.0284622377382733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109156943823926,0,0,0,0,0,0,0,0.123268554018642,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.537219545718059,0,0.21639608543074,0,0,0,0.0188201112986357,0,0,0,0,0,0,0,0,0,0,0.27404082012011,0,0,0,-0.0707303492626511,0,-0.1978027718364,-0.075119291250367,0.112434240179615,0,0,0,0,0,0,-0.051332171964648,0,-0.0530574072510262,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.139575675981947,0,0.254211007259124,0,0,0,0.120290672975806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206093588674653,0,0.130979701739307,0.0546052745499603,0,0,0,0,0,0,0,0,0.0658704078566723,0,0,0,0,0,0.013735052804504,0,0,0,0,0,0,0,0,0,0.0876565880498052,-0.0462230913357852,0
X601229.CH.EQUITY,0,0,0,0.176352525841639,0,0,0,0,0.14539981716431,0.10054118024914,0,0,0,0.159025284055939,0,0,0.165938321731344,0,0,0,0.238789214818955,0.0231703151231001,0.0752967989281367,0,0,0,0,-0.0812155081809294,0.0412607221640138,0,0,0,0,0,0,0,0,0,-0.0121922350689918,0,0,0,0,0,0,0,0,0,-0.0295446967000138,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0802073556619305,0,0,0.10123035634545,0.612656197061843,0,0,0,0.0417182727366355,0.157052617586322,0,0,0,0,0,0,-0.0226680923240304,0,-0.0957540400119485,0,0,0,0,0,0,0.197496348070925,0,-0.0110190598469902,0,0,0,0,0,-0.242335985759798,0,0.1692994602008,0,-0.0799388411030729,0.061736506403763,0,0,0
