,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.00953417025833832,0.349822180715974,0,0,0.301048579085005,0,0.0294985987722594,0,0.13563912485064,0,0,0,0,-0.0517962530649672,0.0342711507832843,0,0,-0.00976144630900372,0,0,0,0,0,0,0,0,0,0,-0.141956680656662,0,0,0,0,0,0,0,0.0658837839354644,0,0.114978151737632,0,0,-0.222476467174305,0,-0.00235972603216711,0,0,0,0,-1.73472347597681e-18,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.357250718616575,0,0,0,0,-0.0216047206849037,0,0,0,0,-0.149758977398943,0.0574963410182548,0,0,0,0,0,0,-0.0701121415803609,0,-0.0321078068003406,0,0,0,0,0,0,0.101568765596675,0,0,0,0,0,0,0,0.294940957157175,0,0,0,0,0,0,0,0,-0.242478438722377
X600000.CH.EQUITY,0.152213916788738,0.149196330240151,0,0,0.245934511473619,0,0,0.0710885192368515,0,0,0.0347209051016986,0,0,-0.130012896575688,0,0.0292516358503993,0,0,0,0,0.175212126733474,0,0,0,0,0,0.152363957895585,0,0,0,0,0,0,0,0,0,0,0,0,0.141083733924472,0.0128876090969975,0,0,0,0,0,0,0,0,0,-0.080381094157353,0
X600015.CH.EQUITY,0.0247031979643376,0,0,0,0.0978034122098155,0,0,0,0,0,0.267498575967449,0.0943377406304667,0,0,0,0.0840642323508655,0.198833246787063,0,-0.048454985570403,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152636815793688,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114643446132947,0
X600016.CH.EQUITY,0,0,0.199293521350611,0,0,0,0,0,0,0,0.0347333315654765,0,0,0,0.223542042684976,0,0,0,0,0.355541447765377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353304300764862,0.255816398065992,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0201729303182417,0.0902267818005941,0,0.00933673941280132,0,4.33680868994202e-19,0,0.0632198555871635,0.225869892969736,0,0,0,0,0,0,0,0,0,0,0.193278622707197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522223357350757,0,0,0,0,0.0184665354009312,0,0.128322779130344,0.193230261622016,0,0,0,0,0,0,0,-0.0655248020594847
X600919.CH.EQUITY,0,0,0.0433466052819347,0,0,0,0,0,0.102260426476928,0,0,0,0.0677160793503128,0.00131953292590403,0,0,0,0,0,0,0.45994762947073,0,0.127000875222381,0,0,0,0,0,0,0,0,0.0609438760047163,0,0.0400784754296549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.203777637205555,0,-0.0445107789775885,0,0,0,0,0,0.490303099656154,-0.0751294362310641,0,0,-0.0973249715205739,-0.0266935200151724,0.189558641791346,0,0.0570571943893562,0,0,0,0,0.0380256579212182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0738420696780501,0,0,0.0996533747241418,0,0.261535435283061,0,0,0,0,0,0,0,0,0,0.0121387325087514,0,0,0,0,0,0,0,0,0,0.170456877297439,0,0,0,0,0,0,0,0,0,0,0,0.0434424684349966,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.362605136773952,0,0,0,8.67361737988404e-19,0.120208576879233,0,0.267875609043177,0,0,0,-0.0533428781585712,0,0,0.0606819386529583,0,0,0.00741316055190151,0,0,0,0,0.213794369721056,0,0,0,-0.15558518324139,0.0753966744914669,0,0.0652458003896924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124519984004758,0,0.0393363515423382,0,0,-0.00429656116444599
X601169.CH.EQUITY,0,0,0.288928292118697,0.00719375228067088,0.111799231951122,0,0,0,0,0,0,-0.0147957503828545,0,0.0441323382131894,0,0,0,0,0,0,0,0,0,0.154201470720876,0.159807933672413,0.0477120241666317,0.0692749566250037,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0664611130189684,0,0,0.0455388132660758,0,0,0,0,0,0,0,0,0.200978927865693,0,-0.0368122921672151,0
X601229.CH.EQUITY,0,0.0593425690349451,0.04339539990387,0.331691490481568,0,0.0936232649038912,0.107831648445591,0,0.0939831573108322,0.0276364650769105,0.0576824330164175,0,0,0,0,0.0290521612910708,0,0,0,0,0.115898467745133,0,0,0,0,0,0,0,0,0,0,0.00332383850236047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230292140848387
X601288.CH.EQUITY,0,0,0,0,0,0,0.135049408902365,0,0,0,0.0120925267248673,0,0,0.134535824363655,0.383648635421687,-0.0130142579361829,0,0,0,0.29282643362229,0,0,0,0.0156605219505515,0,0,0,0,0,0,0,0,0,0,0,0.250006799576192,0,0,0,0,0,0,0,-0.20520527790923,0,0,0,0,0,0,0,-0.0521120115008848
X601328.CH.EQUITY,0,0,0,0,0.0512732395514045,0,0,0,0,0,0.371979908752704,0,0.054005598331979,0,0,0,0,0,0,0.135545257782834,0,0,0,0,0,0,0,0.0120863648169896,0,0.0201067228052236,0,0,0,0,0,0.0143348352776878,0,0,0.0141643703864884,0,0,0,0,0,0,0,0,0,0,0.0148627996235189,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0364375915648641,0,0,0,0,0,0,0,0,0,0.512486909243018,0.0499479811673536,0,0.00426212648513547,0,0.232268260574012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987482667215269,0,0,0.085592530198071,0.0195633933092119,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.0623315657409205,0.18144632985555,0,0,0.0935811316233735,0,0.16115887964581,0,0,0,0.143996785514848,0,0,-0.110311424399094,0,0,0,0,0,0.134282609707819,0,0.145896429721343,0,0,0,0.00738956832536193,0,0,0,0,-0.0436683005629034,0,0,0,0,0,0,0,0.0524222425879078,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.012656328011433,0,0.0425241320726708,0.0327907828129147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257785539912684,0.210602194628051,0.113709313466901,0.148552708777073,0.0620509383264042,0,0,0.0995124094461177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137041027097106,0,0.0812270700522715
X601838.CH.EQUITY,0,0,0,0,0,0.182308713204145,0,0.297772668086998,-0.175765032502112,0.2427893921101,0,0,0,0,0,0.0484263710265455,0,0,1.73472347597681e-18,0,0.175445298199957,0,0,-0.0931038511614101,0.240714628805463,0,0,0,0,-0.022771416943657,0,0,0,0,0,0,-0.111516770599559,0,0,0,0,0,0,0.0212308065740512,0,0,0,0,6.93889390390723e-18,0,0,-0.00380070807634739
X601939.CH.EQUITY,0,0.140180564781183,0,-0.0506019303720773,0,0,0,0,0,0,0.0731830676192207,0,0.278774373337073,0,0.0712826828637533,0,0,0.131031838451562,0,0,0,0.138503088130158,0,0,0,0,0,0,0,-0.0171254673949634,0,0,0,0,0.0606912550194879,0,0,0,0,0,0.025791518115789,0,0,0,0.198184630349857,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0505481652960384,0,0,0,0.123610098474979,0,0,-0.0385611368503071,-0.260412577055248,-0.117280880623328,0,0,0.460626147174964,0,0.0791452861135919,0,0,0.0770957088795342,0,0,0,0,0,0.0551005500669639,0.200586294434199,0.136872492059209,0,0,0,0,0,0,0.0424312304783077,0,0,0,0,0,0,0,0,0,0,0,-0.0892770084848619,0,0,0,0,0,0,-0.0799122154561178
X601997.CH.EQUITY,0,0,0,0,0.00275143659983131,0,0.034351280549511,0,0,0.156968498972586,0,0.242418921880908,0.0569981115008073,0,0,0.0453240026384853,0.0795844591082594,0.103434077313104,0,0,0,0,0.0352728911700313,0,0.263630010066204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891418399411703
X601998.CH.EQUITY,0,0,0,0.207849810371462,0,0,0.0703891420626074,0,0,0,0.312868753115844,0,0,0,0,0,0.0977840465880798,0,0,0.209502945963803,0,0,0,0,0.00211661973440683,0,0,0,0,0,0,0.0396477249078358,0,0.0396611208001461,0,0,0,0,0,0,0,0,0,0.0998912014924604,0,0,0,0,0,0,-0.0345197854468081,0
