,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.0098162651617904,0,0,0.0289284465607849,0,0,0,0.459494102644529,0,0,0,0,0,0,0,0,0.183591814864054,0,0,0,0,0,0.048859882595249,0,0,0,0,0,0.194078720033809,0,0,0,0,0,0,0,0,0,0.0393281192092057,0,0,0,0,0,0,0,0,0.161080283843523,-0.0311397091762484,0
X002142.CH.EQUITY,0,0,0.0275681601119081,0.162883802561782,0,0.188465514482366,0,0,0.107632527992936,0,0,0,0.117901197349817,0,0,0,0,0,0,0,0.0916115861221528,0,-0.0777386620893283,0,0,0,0,0,0,0.0391173826976736,-0.195239777038176,0,0,-0.165930027150127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529549643770136,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.572509559409075,0,-0.147291218445794,0,0,0,0,0,-0.234174864097541,0,0,0,0.182047614415133,0,0,0.0439889794030044,0,0,0,0.0499345677418112,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664377426908576,0,0,0.569845737627929,0,-0.22567492607441,0,0,0,0,-0.0108001196066574,0,6.93889390390723e-18,0,0
X600015.CH.EQUITY,0,0,0.00221944190086672,0,0.0814480985892438,0.0183292526446715,0,0,0,0,0.108389887627357,0.0900620026013579,0,0,0,0.109631234291121,0.0350526707131416,0,0,0.0770006111107833,4.33680868994202e-19,0,0.136054330768026,0.166027872332165,0.165861979554668,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402774246118302,0,0,0,0
X600016.CH.EQUITY,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.137143012195912,0,0,0.0237739450588204,0.208586477365996,0,0,0.153056990714026,0.382129054786399,0,0,0,0,-0.0188224155169593,0,0,0,0,0,0,0,0,0.0942600303572687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.167460800014399,0.162339730208919,0.287333890067321,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.1320495495343,0,0,0,0,0,0,0,0.0811193389846642,0,0,0.0822129282414719,0,0,0.00656336439893951,0,0.279414822774007,0,0,0,0,0,0,0,-0.0900036088927311,0,-0.0521711793724705,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.391267341382095,0,0,0,0,0,0,0,0,0.202944517341828,0,0.140328844917656,0,0.0793879046251406,0,0,0,0,0,0,0,0,0,0,0.336614528220462,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.142033413852869,0,0,-0.0972290943580029,0,0,0
X600926.CH.EQUITY,0,0,-0.0594419538866592,0,0,0.0770831348342766,0,0,0.00486028142803469,0,0,0.211710404838197,0.130782633129015,0,0,0,0,0.351125045610971,0,0,0,0,0,0,0,0,0,0,-0.134419605086773,0,0,0,0,0,0,0.0348544973855563,0,0,0,0,0.136611566975524,0,0,0,-0.2041434939949,0,0.106302181353102,0,0,0,0,0.081021248932305
X601009.CH.EQUITY,0.356906439599872,0.0400916769798782,0,0,0,0,0.0117319398111875,0,0,0.279963073239249,0,0,0,0,0,0,0.130576244708399,0,0,0,0,0,0,0,0,0.0352295811615967,0,0,0,0,0.194698301288655,0,0,0,0,-0.0689340741225486,0,0,0,-0.030876464541332,-0.144161875748709,0,0,0.0733949639641471,0,0.134379618265195,0,0,0,0,0,0
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0,0
