,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0
X002142.CH.EQUITY,0,0,0,0,0.001065632185126,0.0195680975810524,0,0.240850894485829,0.11748286128407,0,0.0186423475952392,0,0.216609658568314,0,0,0,0,0.0279782634616228,0,0,0,0,0,0,0,0,0,0,0,0.0701045741038347,-0.183507680256391,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.00708233413669416,0,-0.10293086343338,0,0,0,-0.0226856866909604,0,0,0
X600000.CH.EQUITY,0.496449312348806,0,0,0,0,0.32902509273619,-0.206958438853322,-0.204604086296529,0,0,0,0,0,-0.363714165203766,0,0,0.370800901646729,0,0,0,0,0,0,0,0.0589800318591061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101200747163638,0,0.159074813116346,0,0,0,0,0,0,-0.0957863516443911,0,0.0026140020161941,0,0
X600015.CH.EQUITY,0,0,0.0168521691060379,0,0.0199162931750537,0,-0.0522054432935253,0,0,0,0.300876129871126,0,0,0,0,0.0493059139384562,0,0,0,0,0.0991058230800014,0,0.160767551697233,0.340035845660779,0,0,0,0,0,0,0.0192458186533779,0,0,0,0,-0.0562014186333001,0,0,0,0,0,0,0,-0.105134016656325,-0.033025537484472,0,0,-0.0568005733413322,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0259254346153603,0.167612031089026,0,0,0.14086280701141,0.373248393957573,0,0,0,0.103118022034334,0,0,0.304349527641491,0,-0.0267524794587903,0,0,0.00667995410950121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170835935619929,0.0770156250814257,0,0,0,0,0
X600036.CH.EQUITY,0.235237939787755,0.0472982457992842,0.115072246345015,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449908077178422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32741603040105,0.0921317765958035,0,0.0607198715870952,0,0,0.00242756095225554,-0.0939333306693588,-0.0769379204229032
X600919.CH.EQUITY,0.678685465568249,0,0,0,0.102443908096336,0,0,0,0,0,0,0,0.0903578108301765,0,0,0,0,0,0,0,0,0.0255248181628879,0,0,0.00820993127065413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195353608563102,0,0,0,0,0.0188875771948275,0
X600926.CH.EQUITY,0,0.339464509281079,0,0,0,0,0.0242187067374957,0,0.134399691324183,0,0,0,0,0,0,0,0,0.379744818200596,0,0,0,0,0,0,-0.218528499330077,0,-0.0051190498360168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232141579645447,0,0,0,-0.156943618897833,0,0,0,0,0,0.0199248830496128,-0.028792653699737
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482261325201749,0,0,0,0,0,0,0.148627381654165,0.0880795079683141,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.146129500424378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051070296101816,0
X601166.CH.EQUITY,0.00646800071230155,0,0,0,0,0.424357091562203,0,0,6.93889390390723e-18,0,0,0,0,0,0.116616178555446,0,0,0,0,0,0.107495285483331,0.00652874786069719,0,0,0,0,0.0199618025647814,0,0,0,0,0,-0.020544753687036,0,0,0,0.129726674764549,0,0,0,0,0.0723387780075991,0,0,0,0,0,0,0,0.0232750262604652,-0.289720371358865,0
