,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0.0611711289913419,0.0133910375923286,0.061262391547614,0.0370936488368064,0.0316680383183922,0,0,0.0582163350924935,0.106611202736525,0,0.204962287254544,0,0,0.0623748829676125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776441093461363,0,0,0,0,0.0572931969314946,0,0,0.0410647507023592,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.121147769806115,-0.0715541659687747,-0.0498292160282287,0,0,0,0,0.23255254506345,0,0,0,0,0.0967836533261605,0.603522649068921,0.10310683035145,-0.119964921979128,0,0,0,0,0,0,0,0,-0.24526238026637,-0.0417870654372734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101232763720906,0,0.03674083456675,0.0760852836605436
X601988.CH.EQUITY,0,0,0,0.151023421492589,0,0.299837176569036,0.0331480222820552,0.0173272334303912,0,0,0,0.248864220613312,0,0,0,0.116242801307388,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561913938387583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242966939190328,0,-0.117279826279624
X601998.CH.EQUITY,0,0,0.00751582542291386,0,0.292479516485381,0,0,0,0,0,0,0.174852435824259,0,0,0,0.110546004723307,0,0,0.117268852947831,0,0,0,0,0.0575990603191146,0,0.17636079126655,0,0,0,0,0,0,0,0.038793991064383,0,0,0,0,0.0838225895373436,0,0,0,0,0,0,0,0,0,0,0,0,0.181652040805343
X601658.CH.Equity,0.238707470552869,0,0,0,0,0,0,0.114270243749182,0.0216180683955859,0,0,0,0,0,0,0.0122323038173596,0.100591726986021,0,0,0,0,0,0,0,0,0,-0.0386458259047915,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209434972828043,0.0307005334959232,0,0,0,0,0,0.144664404783622,0,0,0,0
X11.HK.EQUITY,0.0506507379563153,0,0,0,0,0,0,0,0,0,0,0.0997988889752861,0,0,0,0,0,0,-0.238751350519342,0,0.367510304681482,0.341714331228806,0.127728653016385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105878353331864,0,0,0,0,0,0,0,0,0,0,0.167890599330581,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0812728435474723,0,0,0,0,0,0,0,0.0452934982711321,0.288452048477182,0.0839000870510109,0,0,0,0.0404569983596706,0,0.131201483425558,0,0,0,0,0,0,0,-0.242827230705935,0,0,0,0,0,0,0,0,0,0,0.0179870028979279,0,0,-0.217323701810739,0.103732375915806,0,0.206326968049979,0,0.16322874798973,0.163711249228062,0,0
X5.HK.EQUITY,0,0,0,0,0.0440601636937666,0,0.0120631125335007,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0.327412041005413,0,0,0.0921642168054616,0,0,0,0,-0.203801350361117,0.0383057672564512,-0.0717903038982651,0,0,0,0,0,0,0,0,0,0,0,0.207123662672422,0,0,0,0,0,0,0.355691780006676,0.277890723524295,0,0
X2884.TT.EQUITY,0,0.0426563481546217,0,-0.077282433923134,0,0.164474079497927,0,0,0,0,-0.03164200671383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302570223142188,0,0,0.0668457235435512,0,0,0,0.143912950441828,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.370955035593547,0.0188275776023348,0,0,0
X2886.TT.EQUITY,0,0.0363875545321374,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184984164060259,0,0,0,0,0.345083278107368,0,0,0,0,0,-0.301199399058767,0,0,0.385128161970237,0,0,0,0,0,0,0.0053610101175537,0.0133151690687271,0,0,0,0,0.0215077681821033,0,0,0,0,-0.12744623087479
X2891.TT.EQUITY,0,0,0,0,0,0.0501277891968002,0,0,0.10106384547192,0,0,0.0742998219883408,0,0,0,0,0,0,0.0355349781941418,0.0513710878708855,0.0222893872290974,0,0.176048394381789,0.258433530878002,0,0,0,0,-0.0446951264099691,0,0,-0.0358236605543905,0,0,0,-0.0101363175041859,0,0,0,0,0,0,0,0,0,0,0,0.182939457966307,0.0419858531524344,0.0208311897357163,0.0723620349958344,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.209312535919763,0,0,0,0,0,0,0,0,0.0213643939990936,0,0,0,0,0,0,0,0.106043278839062,0.069742938713189,0.0548755764868503,0,0.0993648434700051,0,0,0,0.14569749257035,0.0364006443282338,0,0.13201749131248,0.252152218534298,0,0,0,0,0,0,0,0.175186449833928,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.1207707905967,0,0,0,0,0,0.0769553057964643,0,0,0,0,0,0,0,0,0,0.007300625187139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795819192763713,0.0296436503038737,0,0,0,0.196163027582618,0.0493875673442668,0.295016950897206,0,0,0,0,0,0,0.0506294391506356,0,0,0.00802643902435521,0.0536815682223875,0
X002736.CH.EQUITY,0,0.014441667751134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146642760254707,-0.140506950865664,0,0,0,0.692390440435222,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.221627379176387,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436325447650131,0,0,0,0,0,0,0,0,0,-0.0123331829026106,0,-0.0206415185730605,0.00960639032365916,0.0772808283215538,0,0,0,0,0,0,0,0,0.077651659913125,0,0.196558888139522,2.16840434497101e-19,0.455977564888378,0,0,0,0,0,0.073607976629802,0,0,0,0,0,-0.0372210882781213
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155285930237606,0,0,0,0,0,0,0,0.100834163716167,0,0.0533538895366386,0.0897779513209167,0,0.557117331928711,0,0,0,0.0654151387758828,0,0,0,0,0.244160016573148,0,0,0,-0.0197091382366619,0,0.0389681697903933,0,0,-0.021655267103567
X600837.CH.EQUITY,-0.0275964904217997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475498849130041,0.161107055884936,0,0.148667904177782,8.67361737988404e-19,0,0,0.392031055853081,0,0,0,0,0,0.1076786098736,0,1.73472347597681e-18,0,0.0772428639296082,0,0,0,0,0,-0.0772566629886931
X600958.CH.EQUITY,0,0.0227911562431763,0,0,0,0,0,0,0,0.134736973573263,0,0,0,0,0,0,-0.215331203202103,0,0,-0.0169314523490151,0,0,0,0,-0.15685280976013,0.127466746102331,0,0,0,0.0884019095802369,0.106947911046021,0,0,0,0.191918342651616,0,0,0,0,0.219895592843368,0,0,0,0,0,0,0,0,0,0,0,-0.0510181605134442
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00442246339813333,0,0,0,0,0,0,0,0.253062025456745,0,0,0,0,0.269682677712694,0,0.0201446866793741,0,0,0.245293132989809,0,0,0,0.0378032567815313,0,0,0,0,0.232239300625913,0.0302890435250122,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0482051083626046,0,-0.0159561811069948,0,0,0,0,0,-0.0388284040350529,0,0,0.03315943511121,0,0,0,0,0,0,0,0.0216212571909137,0,0,0,0.203888364109244,0,0.535581634962265,0,0,0,0,0,0,0,0,0,0,0.0504608473077214,0,-0.0146585778975286,0,-0.109808880499143,0,0,-0.00734954425159628,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0112395765266091,0,0,0,0,0,0,0.282665894811814,0,0.0644641441956575,0,0,0,0,-0.213350272314541,0,0,0,0,0,3.46944695195361e-18,0,0.00791231136688753,0.0168034378362645,0.189397223127828,0,0,0.0840521509649247,0,0,0,0.167817602513091,0,0.174667296687682,0.0664041272597683,0.0565869777345536,0,0,0,0,0.0675526981580251,0,0,0,0.0172743202465646,0,0
X601688.CH.EQUITY,0,0,0,0,0.399137148360254,-0.0674867421605207,0,0,0,0,-0.0234191640492611,-0.00878178366331536,0,0,0,-0.0226625715868536,0,0,-0.0553774034054189,0,0,0,0,0,0,0,0,-0.0102721968110093,0.279693940896553,0,0.0190467480066676,-0.0605401216153317,0.172348907283335,0,0.309523652618455,0,0,0,0,0,0,0,0,0.103611778639097,0,0,0,0,0,-0.0100373360897788,0,0
X601788.CH.EQUITY,0,-0.0323736695291127,0,0,0,0,-0.140480374323461,0.136279108033107,0.075470988590326,0,0.274667877291027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502543746518695,0,0,0,0.332001759707253,0,0,-6.93889390390723e-18,0,0.0978143537701561,0,0,0,0,0,0,-0.0787026386462781,-0.0455361572925399,0,0,-0.102135673644299,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.13958540569844,0,0,0,0,0,0,0,0,0,0.0339288661532625,0,0,0,0,0.049346827617448,0,0,0,0,0,0,0.214825220725291,0,0.165376726593502,0,0.0709958212307869,0,0,0,0.105120426640525,0,0.223970421185939,0.113048276775113,0.0953919595341582,0,0,0,0,0,0,0,0.0428660297417117,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,-0.108456003112891,0,0,0,0,0,0,0,0,0,-0.0154320201126845,0,0.0642797494487066,0,0,6.93889390390723e-18,-0.00903620577318524,0,0,0,0.137638198227089,0,0.163219859970106,0,0,0,0,0,0,0,0.294468366733143,0,0.365157124593608,0,0,8.67361737988404e-19,0,0,0,0,0.0131444077548932,0,0,-0.0301885577204956,0,0,0.0658747820103666
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0347233845865807,0.258879941899866,0.0229459932316748,0,0.168211562647719,0,0,0.214791825181103,0.0908843761775373,0.0555769895563964,0,0.031186275858171,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,-0.0520689437780641,-0.0329769339955549,0,0,-0.0594672984111793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288261904437075,0,0,0,0,0,0,0,0.160611816269705,0.411539296527377,0,0,0,0,0,0,0,0,0.0439654050677842,0.237251719607961,0,0,0,0,0,0,0,0.0545527293732309,0,0,0,0.0230176250691331,0
X601318.CH.EQUITY,0.0367378077071543,0,0.126279164425163,0,8.67361737988404e-19,0,0,0.0692157262952573,0,0,0,0,0,0,0,0.0327969203053958,0.0139834838644346,0,0,0.127968597914657,0,0.0430171786303741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356566249187035,0,0.0364505152578553,0,0,0,0,0.135263521044551,0,0
X601319.CH.EQUITY,0.296316452175898,0,0,0,0,0,0.0669704421238616,0,0,0.0499539215725926,0.125009343470662,0,0.133708631170656,0,0,0,0,0,0,0,0,0,-0.0665481085057368,0,-0.0168856855245176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295632005179195,0,0,-0.0292157793059361,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264407500817447,0,0,0,0,0,0,0,0.184052687863336,0,0,0,0,0,0.11071067565993,0.47014416524871,0,0,-0.0569110109432527,0.0782384623536355,-0.0131327509241009,0
X601601.CH.EQUITY,0,0.0336803171135137,0,0,0,0,0,0,0.242967807579624,0,0,0.141068239458383,0,0,0.0224922515563431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117861423455642,0,-0.0160973999891169,0.246058043340298,0.342951282394662,0.0340630698513203,0,0.132138101756818,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.122732583137335,0,0,0,0,0,0,0,0,0,0,-0.0166714147300842,0.132327406373133,0,0,0,0,0,-0.0393388553996913,0,0,0,0,0,0,0,-0.0139223798513223,0.12334566580398,0,0.0603795288546606,0,0.173336330484305,0,0,0,0,0,0,0,0.0138781403424004,0,0,0.592099180224994,0.14330672808085,0,0,0,0.0858444386372844,0,-0.0331677454649062,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0328204475409961,-0.0808334005678906,0,0,-0.0202846438944987,0,0,0,0,0.14126710384438,0.0938912305606702,0,0,0,0,0,0.0080586665048516,0,0,0,0,0.0942904276732931,0,0.0316424538672004,0,0,0,0,0,0,0.276419161519576,0,0,0,0,0,0,0.0687101821629253,0,0.142883576160871,0.179199839671649,0
X2881.TT.EQUITY,0,0.0954565860228361,0,0,0,0,0,0.0449011356981666,0,0,0,0,0,0,0,0,0,0,0.0726278856889937,0,0,-0.00661736224936067,0,0,0.353205645441818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880049854571575,0,0,0,0.0703635408352375,0,0.334303123540618,0.0774281111691046,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100508167483626,0,0.204586340403372,0,0,0,0,0.0916430230665602,0.0781628726752958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697631073552893,0,-0.0226375622841834,0,-0.231113768658416
X267.HK.EQUITY,0,0,0.0657522070059285,0,0,0,0,0.165815023152645,0,0,0,0,0,0.108014696825404,0,0,0,0,-0.0264048628350032,0,0,0.211581853571391,0,0,0,0,0,0,0,0,0,-0.0129377506835812,-0.143124502044933,0,0,0,0,0,0,-0.12989861311215,0,0,0,0.208325579650812,0,0,0.168373759218873,0.140296536493517,0,0,0,0
MKRturn,0,0,0,0.171350900147975,0,0,0,0.286635641814184,0.0801427329868401,0,0,0,0,-0.278183634962527,0,0,0.0754538982857473,0,0,0,0,0,0,0,0.205534562003625,0,0,0,0,0,0,0,0,-0.312099418836002,0,0,0,0,0,0.168793181541881,0,0,0,0,0,0,0.157220780613097,0,0,0.179646266461312,0,0
TED,0,0,0,0,0,-0.464744014662148,0,0,-0.393506756020632,0,0.105587148997494,0,0,-0.254142623108319,0,-0.0173457349292147,0,0.451929212960371,0.0946410348489699,0,0,0,0,0,-0.104095780370726,0,0,0,0,0,0,0,0,0.473211741950736,0,0,0,0,-0.11677761174709,0,-0.105750623943028,0,0,0,0,0,0.177621586527352,0,0,-0.0462992707365811,-0.0612710646199578,0
