,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.457414093801903,0,0,0.0219103148792174,0.190256695395566,0,0,0.0751792481918382,0,0.0339149488273862,0,-0.0598146392830884,0,0,0,0,0,0,0,0.118544124264521,0,-0.102936789527777,0,0,0.0151314764137327,0,0,0,0.00142190320541723,0,0,0,0.0108994357164048,0,0.0176088557894335,0,0,0,0,0,-4.33680868994202e-19,0.165050655097727,0.0610425639969556,0,0,0,0,0,0.11323009043914,0.0267754726959691,0
X002142.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.71439743692184,0,0.208294360996304,0,0.0830797330530769,0,0,-0.0902974282808624,0,0,0,0,0,0,0,0,0,0,-0.0996601876656299,0,-0.142622038717075,0,0,0,0,0,0,0,0.0484584185494639,0,0,0,0,0,0,0,0,0,-0.0237311283570195,-0.168825287485195,0,0,0,0,0.128131539804985,0,0
X600000.CH.EQUITY,0,-0.175579170638377,0,0,0.0155369844916324,0,0,0.0494154767696413,0,0,0,0.185729286338547,0,0,-0.0861385431518176,0,0.46965841413288,0,0.0670160092955164,0,0,0.41625373980087,0,0,0,0,0,0,0,0,0,0,-0.125028719665281,0,0,0,0.172129020523544,0,0,0,0,0,0.145856226917001,0,0,0,0,0,0,-0.00394107871761553,0,-0.191343274848738
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.0570047694635385,0,0.157112281188165,0,0,0,0,0,0.402214610210226,0.0925026738620677,0,0,0.0376781385232847,0,0,0,0,0,0,0,0,0,0,-0.0673066635338826,0,0,0,0,0,0,0.238545708309666,0,0,0,0,0,0,0,0,0,0,0,0.0832616357298235,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.175887305980401,0.208755763662752,0,0,0,0,0,-0.0540140153422357,0.00187086821012327,0.430669052499223,0,0,0,0,0,0,0,0,0.195273435297182,0,0.237652233349732,0,0,0,0,0,0,0.123599058876294,0,0,0.186670753356107,-0.142306753065539,0.035909156581597,0,0,0,0,0,-0.200862335370212,0,0,0,0,-0.310397046614415,0.0116604890614021
X600036.CH.EQUITY,0.289644531262374,0.143940121305209,0,0,0,0,0,0.193492624547998,0,0,0,0,0,0.118300247376952,0,0,0.0817215859631614,0,0,0,0,0,0.20218389591564,0,0,0.0303316654103201,0,0,0,0,0,0,0,0,0,0,0,0.172751786276395,0,0.00695066437578127,0.0663622782448264,0.0766543343879455,0.0474697669938772,0,0,0,0,0,0,-0.0184611657571156,0,0
X600919.CH.EQUITY,0.0284605197584138,0.00302975964073181,0,0,0,0,0,0,0.235220715076915,0.159624814938088,0,0,0,0,0,0,0,0.0467499789037419,0,0,0,0,0,0.196519526957052,0,0,0.233161551784971,0,0,0,0,0,0,-0.0532062072124259,0,0,0,-0.0858830913491516,0,0.180894552065879,0,-0.0917803922063179,0,0,0,0,0,0,0,0,-0.142297465333512,0.0610610269363371
X600926.CH.EQUITY,0.048944686884799,0.193851465583937,0,0,0,0,0,0,-0.211125437394869,0,0,0,0,0,0,0,0.0803773296796608,0.545631563193329,0,0,0,0,0.0178418559605906,0,0,0,0,0,-0.160585252650501,0,0,0,0,0,-0.01450321076203,0,0,-0.0987704576153108,0,0,0,0,0,0,0.100043062453142,0,0,0,0,0,-0.238437922220065,0
X601009.CH.EQUITY,0,0.108662615928686,0.102565438506006,2.71050543121376e-20,0,0,0,0,0,0,0,0.32863574985748,0,0,0,0.0415707880122561,0,0,0,0.0273416982161127,0.143851183556964,0.0609905518278509,0,0,0,0,-0.111227728843838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153986981597667,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.358026783969795,0.0989062719356369,0.333105558784271,0,0,0,0,0,0,0,0,0.288567084957065,0,0,0,0.0745778605261419,0,0,0,0,0.171131040190289,0.0220400144927663,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0145130379358098,0,0.0676719676469598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
