,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,-1.38777878078145e-17,0.294605331640715,0,0,0.103276383616572,0,0.497359046012849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577524523404993,0,0,0,0,0,0,0.0705760016080585,0,0,0,0,0.0259247931381861,0,0,0,0,0,0,0,0,0,-0.0413594239714196,0,0,0.152872747088226,-0.176060988902814
X002142.CH.EQUITY,0.110930463347294,0,0,0,0,0.34905485647745,0,0.316161193356319,0,0.0749243752893711,0,0,-0.273263327877875,0,0,0,0,0,0.18806809081027,0,0,0,0,0,0,-0.0269153935909855,0,0,0,0,0,0,0,0,0,-0.0180659539826182,0,0,0,0.0156705445845343,0,0,0,0,0,0,0,0,0,0.160474027297593,0,-0.00652067067989189
X600000.CH.EQUITY,0.121579962397352,0,0,0,0.112939466685729,0,0,0,0.165176461222933,0,0,0,0,-0.0228440544998354,0,0,0.268963763517126,0,0,0,0.367052370852912,0,0,-0.106692818977844,0,-0.0723016651396163,0,0,0,0,0,0,0.000695959467714058,0,0,0,0,0,0,0,0,0,0.0200182598863698,0,0,0,0,0,0,0,-0.268756564220111,0
X600015.CH.EQUITY,0.0717561417016078,0,0.0408505810568862,0,0,0,0.193283402783797,0,0,0,0.0753799444161802,0,0.156610440121105,0.0418847817629283,0,0,0,0,0,0.086898982003086,0,0.0874352463788606,0,0,0.262661011354378,0,0,0.115520791178175,0,0,0,0,0,0,0,0,0,0,0,0,0.0265740235309616,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.156609485704289,0.154726202893144,0,0,0,0.095602382782936,0,0,0,0,0,-0.0318130736778862,0,0,0,0,0.0469288543314086,0,0,-0.0934006228899848,0,0.115546449551076,0,0,0.278917077411742,0,0.52500465817181,-0.0368371011709789,0,0,0,0,0,0,-0.0142089252377333,0,0,0.33828498553687,0,0,0,-0.0308937821213872,0,0,0,-0.0248376237017786,0,0,0,-0.372539779823344,0,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.138054377455121,0,0,0,0.322281726873423,0,0,0.00382630288804614,0.130432405812034,0,0,0,0,0.00507735302928911,0,0.100088430008205,0,0,0,0,0,0.00368202088620739,0,0,0,-0.024692481127816,0,0,0,-0.00902730245821651,0,0,0,0,0,0,0,0,0,0.0590855965372557,0,0,0,0,0,0,0,-0.00807004803321526,0
X600926.CH.EQUITY,0.239571838664144,0.256938890431652,0,0,0,0.120865495961214,0,0,0,0,0,0,0,0,0,0.0729112221068064,0,0.221599386514986,0,0,0,-0.0676117043229337,0,0.0983556240781207,0,-0.197876887063543,0,0,0,0,0,0,0,-0.0807355861140939,0,0,-0.0517819246982723,0,0,0,0,0,0,0.127685234410514,0,0,-1.38777878078145e-17,-0.0702655306323291,0,0,-0.0538457956298963,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333100697703554,0,0,0,0,0,0,0,0,0.283983841711391,0,0.0811256157470462,0,0,0.168381288705241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477891461890712,0,0.00503046713056538,0,0,-0.0210739653762487,0,0,0,0
X601166.CH.EQUITY,0.345770099340675,0,0,0,0,0.459633499729483,0,0,0,0,0,0.250044264730807,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0856759010255092,0,-0.152991062633074,0,0,0,0,0,0,0,0,0,-0.0738681654679548,0,0,0,0,0,0,0,0,0.102465510616702,0,0,-0.0359004047899196,0,0,0,0,0.0770532527889574
