,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403862533671699,0,0.107156191487916,0,0,0,0.0556873978497169,0,0,0,0,0,0.0268443685873064,0,0,0,0,0,0.123930481998799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144337695797905,0,0,0.0875697160085215,0,0,0,0,0.0273348777938196,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.184955066094891,0,0,0.114363544320736,0,0,0,0,0,0.288241738870238,0,0,0,0,0,0,0.312728441360807,0,0,-3.46944695195361e-18,0,0,0,0,0.108391197073332,0,0,0,0,-0.102864506856177,0,0,0,0,0,0,0,0,0,0,0,-0.0775274326279724,0,0,0,0.340671518150535,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224051463251402,0,0.0784803525990261,0,0.296383336310172,0,0,0,0,0,0,0,0,0,0,0,0.149718239243283,0,0,0,0,0,0,0,0,0,0,0.0303248706192113,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.00146145311276032,0,0,0,0,0.0916849709049548,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850373267116815,0,0,0,0,0,0.102619626618543,0.13105211893302,0,0,0,0,0.307979784134883,0,0,0.159818713752093,0.0428284502642464,0,0,0,0,0,0,0,0,0,0,0,0,0.0372116192705803,0,8.67361737988404e-19,0.0344343227551836,0,0,0,0,0.166299768827564,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950710873229935,0,0,0.198403126633009,0,0.0782860985309792,0,0,0.312495232278691,0.233691421386964,0,0,-0.304385984139809,0,0,-0.00842117016292299,0,0,0,-0.196866524864459,0,0,0,0,0,0,0,0,0,0,0,0,-0.128174924265808,0,0,0,0.296247508028087,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488906923550863,0,0.376636694593938,0,0.0546961360232004,0,0.0136100261136983,0.071481728520143,0,0,0,0,0,0,0,0,0.0536030303629721,0,0,0,0.303090183098565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734634056676239,0,0,0,0,0,0.111979428591583,0,0,0,0,0,0,0,0,0.231522781642505,0,0,-0.0388535161934414,0.227373317712642,0,0,0.216500801836944,-0.100229718680607,0,0,0,0,0,0,0.030608994605742,0,0.224131702723026,0,0.163105031184405,0,0,0,0,0,0,0,0,0,0,0,0,0.0206815748324438,0,0
X601009.CH.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0.579907107547252,0.17894294311663,0,0.124563025847409,0,0,0,0,0.11314672502968,0,0,0.0455963040128819,0,0,0,0,0,0,0,0,0,0.00442909400476536,-0.201709159579457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466349894859907,0,0,0.318126310907255,0,0,0,-0.248532843999819,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.343764801345682,0,0.0942303314936843,0,0,-1.38777878078145e-17,0,0,0,0.152580816717013,0.0528506249512285,0.0781203388156041,0,0,0,0,-0.0260161097482156,0,0,-0.180963431776136,0,0,-0.100144635480782,0,0,0,0,0,0,0,0.027909535193343,0,0,0,0,0,0,0,0,0,0,0.245993925378057,0,0
