,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.121645577508301,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.355176690428398,0,0,0,0,0,0,0,0.0372029877867139,0,0,0.0217383232443291,0,0,0,0,0,0,0,0,0,0,0,0.0826883455389078,0,0,0,-0.0673986464730475,0,0.23450728723455,0,0,0,-0.256399456919963,0,0,0,0,0,0,0,0,0.247185719294015,0,0.363291283498055,0,0,0,-0.196901911412345,0,0.236449888210346,-0.0651305410470036
X600000.CH.EQUITY,0,0,0,0,0,0,0.119343502689878,0,0.0740970464201099,0.0511597913492258,0.0124091252068829,0,0,0,0,0,0,0,0,0,0,0,0.154269727865108,0.029088056467456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250327530446527,0.308776013240509,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.207904092897566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237521676396871,0,-0.0524964238706021,0,0,0,0,0,0.335422125387758,0,0.0296861799215126,0.22235031981439,0,0,0,0,0,0,0,0,-0.255004270464088,0,0,0,0,0,0,0,0.0622462112219607,0,-0.0157641634819879,0,0,0,0,0,0
X600016.CH.EQUITY,-0.111053074642759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347214955731244,0,0.114379539219463,0,0,0,0.0532480705227261,0,0,0.0194469872478916,0,0,0,-0.694225072442536,0,0.490915851878668,-0.254103645576108,0,0,0,0.449794013565975,-0.0782857305085126,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,-0.0608488980603723,-1.73472347597681e-18
X600036.CH.EQUITY,0.370413426664082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932501,0,0,0,0.0282606046897627,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,0,0.0829380412666139,0,0,0
X600919.CH.EQUITY,0.265740517765402,0.427308144510346,0.00607061114647371,0,0,0,0,0,0,0,0.0192398065383045,0,0,0,0,0,0,0.0347795261576022,0,0,0,0,0,0,0,0.0361111121930707,0,0,0,0,0,0,0,-0.23022423427702,0,0,0,-0.019259899562445,0,0,0,0,-0.15760685171219,0,0,0,-0.0377661245470346,0,0,0.361744107254627,-0.0640242783372569,0
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032,0
X601009.CH.EQUITY,-0.363917780358769,0,0,0,-0.240306418743206,-0.0232396626242391,0,0.384682936127846,0,0,0,0,0,0,0,0.320295789693047,0,0,0,0,0,0,0,0.180184210772911,0,0,0,0,0,0,0,0.26291516590197,-0.285416812395527,-0.0353040298844099,0,0,0,0,0,0,0,-0.0200848177415826,0,-0.283260197538589,-0.235025572681199,0,0.5914446213274,0,0,0.149926755943534,0,0
X601166.CH.EQUITY,0.155074076518044,0,0,0,0,0,0,0.0691979606800701,0.184993000873408,0,0,0,0.044362523056137,0,0,0,0,0,0,0,0,0,0.187463775141519,0,0,0,0,-0.0572606186374048,0,-0.123535422584271,0,0,0,0,0.21270317697931,0,0,0.0503194555028634,0,0.136756255697364,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0672889130946273,0.306891290838446,-0.0234064029143855,0
X601169.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0289288352856375,0,0,0,0.217146778970095,-0.0538793560827986,0,0,0,0,0,0.614712523522399,0,0,0,0,0,0,0,0,0,-0.0274716704026177,0,0,0,0,0,0,0.196971330721998,0,0,0,0,0,0,0,0,0,0,0,0,0.0267713329822707,0,0.0461794110482797
X601229.CH.EQUITY,0,0.0378973259733519,0,0,0,0,0,-5.42101086242752e-20,0.000322572529071809,0,0,0,0,0,-0.0452836327934026,0,0,0,0.957602890858122,-0.0986897507851875,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.197840344270454,0,0,0,-0.0698021958503711,0,0,0,0,0.0553838700087178
