,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0,0.154671973127413,0,0.477663413073899,0,0,0.0103041808022554,0.0397131792481064,0.061117155785574,0,0,0,0,0,0.0168738915130973,0,0,0,0,0.0568334490690449,0,0,0,0,0,0,0.0229846755756014,0.00395481373728747,0,0,0,0,0.00146154137338536,0,0,0.0266036949185427,0,0,0.0184219869744268,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.072165211615677,0,0,0.143477098974756,0,0,0,0.407157261015729,0,0.168017245631954,0,0,0,0,0,0.0568586765829732,0,0,0.137705026325632,0.00382817394085459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738379454068338,0
X600000.CH.EQUITY,0,0,0,0.0499252312282822,0,0.0557967094527609,0,0,0,0.0145599043296098,0,0.0771608840700958,0.0322421039095462,0.1230485271524,0.188304602494983,0,0.0236936700870991,0.150159430860408,0.0859290501257345,0.0220183299370369,0,0.0292740820280025,0,0,0,0,0,0,0,0,0,0,-0.0147572482197218,0,0,0,0.228493644877182,0,0,0,0,1.73472347597681e-18,0,0.102340728970564,0,0,0.131418950803078,0,0,0,0,0
X600015.CH.EQUITY,0.149874906555267,0.0782105666183872,0,0,0,0,0,0.0799464201612745,0.0380357636206849,0,0,0.322996283183772,0,0,0,0,0,0.00151200743564809,0,0,0.0774974027063077,0,0,0.0921399785959752,0,0,0,0,0,0,0,0,-0.189283834528818,0,0.0595282945536578,0,0.0328359543445551,0,0,0,0,0,0,0,0.0979973249399902,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.155262253086659,0,0.290639038609066,0,0,0,4.33680868994202e-19,0.181006729417025,0.0639448122694669,0,0,0,0,0,0.238923094928734,0,0,-0.0952550393691651,0,0,0,-0.0340321338935006,0,0,0.25607685061197,0,0,0,0,0,0,0,0,0,0.240242720771313,0,0,0,0.0495243037062876,0.000678148992630648,0,0,0,-0.152949230805404
X600036.CH.EQUITY,0.476770329596718,0.088059069435252,0,0,0.0211430206479874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490134106743655,-0.150092631159111,0.270605406743793,0,0,0.0174012715273978,0.0323839487727129,0,0,0.0702765116396561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120269210476507,0,-0.0478521577110858
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.252359455190288,0,0,0,-0.0588653666107089,0,0,0,0,-0.0430240793590178,0.447920680236003,0,0,0.188258670785752,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.243158226947641,0,0,0,0,-0.0497038084588031,0,0,-0.0541042340583215,0.0763866396013596,0,0,0,0,0,0,-0.0384983964445919
X600926.CH.EQUITY,0,0.238674606965236,0,0,0,0,0.44125758926405,0,0.0385223758753833,0,0,0,0,0.0419531211938097,0.0684360341286151,0,0,0.0315277350232228,0,0,0.000446775082158954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14399386680525
X601009.CH.EQUITY,0,0,0,0,-0.335084167774283,0,0,0.268383653810222,0,0,0,0,0,0,0,0,0,0,0.0668507611541441,0,0,0,0,0.329766952355495,0,0,-0.00122942750714695,0.0170927550020668,0,0,0,0.173365548023145,0,0,0,0,0,0,0,0,0.236662535696334,0,0,0,0,0,0,0,0,0,-0.311828183005279,0
X601166.CH.EQUITY,0,0.186569965106883,0.123612812403202,0,0.458765611953648,0,0,0.021506191331941,0,0,0,-0.0545984020666451,0,0,0,0,0,0,0,0,0,0,0,-0.159304777674077,0,0,0,0.0574047363759523,0,0,0,0,0,0,0,0.134255410144433,0,0,0,0,0.176375077511765,0,0,0,0,0,0,0.371507197372947,0,0,0,0
