,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0,0.364607816112949,0,0,0,0.118072614408565,-0.0364396676622327,0.253524848463598,0,0,0,0,0.234828532065562,0,6.93889390390723e-18,0,0,0,-0.242211490303721,0,0,0,0,0,0,0,-0.0463115615683651,0,0,0,0,0,-0.0551579514514169,0,0,0,-0.0198885061648769,0,0,0,0,0,0,0,-0.075535022510712,0,0,0,0.0849365096385655,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0191126068839848,0,0.276066829877506,0.122190920766562,0,0.0203299535626065,0,0.229286153042968,0,0,0,0,0.0291109283936704,0,0,0,0,0,0,0,0,0,0,0,0.0699779268989,-0.180479338638634,0,0,0,0,0,0,0,0,0,0,0,0.00682226243611949,0,-0.101944629986386,0,0,0,-0.022303405723805,0,0,0
X600000.CH.EQUITY,0.578101526605182,0,0,-3.46944695195361e-18,0,0.225576249969417,-0.402574750617238,0,0,0,0,0,0,-0.295318796180197,0,0,0.269365272146059,0,0,0,0.0765777615133127,0,0,0,0,0,0.100549825577753,0,0,0.0250189745530971,0,0,0,0.0863494912338161,0,0.0314438379322799,0,0,0.0356729840772476,0,0.0888144531682262,0,0,0,0,0,0,-0.120918365850152,0,0,0,0
X600015.CH.EQUITY,0,0,0.018893718496733,0,0,0,-0.0510251979003084,0,0,0,0.274309734716528,0,0,0,0,0,0,0,0,0,0.114174658911216,0,0.169113601827037,0.358414742822783,0,0,0,0,0,0,0.0294655541801237,0,0,0,0,-0.0500383543569848,0,0,0,0,0,0,0,-0.0634716677909403,-0.0131387202120833,0,0,-0.0399010441426265,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.331688263758552,0.119649122512377,0,0,0.0100143392431375,0.114213083501063,0,0,0,0.0698494962873257,0,0,0.42017701703451,-0.00568970618030435,0,0,0,0,-0.0867065493345743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945773357535183,0,0,0,0,0,0
X600036.CH.EQUITY,0.227983120180749,0.0467543522331437,0.115731328597319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0481069940236792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351459985994793,0.0901313125226634,0,0.0593715566845489,0,0,0.00251588215717745,-0.0928556247445429,-0.0741572897329951
X600919.CH.EQUITY,0.517844486010573,0,0,0,0.0460749086752022,0,0,0,0,0,0,6.93889390390723e-18,0.139684195592012,0,0.0455908076297436,0,0,0,0,0,2.16840434497101e-19,0.245616729610299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139751702834499,0,0,0,0,0.11839579078993,0
X600926.CH.EQUITY,0,0.296029226092646,0,0,0,0,0.0221079172219601,0,0.12532942748682,0,0,0,0,0,0,0,0,0.338716231901549,0,0,0,0,0,0,-0.195576968702881,0,0,0,0,0,0,0,0,0,0,0,0,5.673026494342e-05,0,0,0.209505737194851,0,0,0,-0.135772694659009,0,0,-2.16840434497101e-19,0,0,0.0175446974879049,-0.0244079756006541
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0299881257075498,0,0.260141405051981,0,0,4.33680868994202e-19,0,0,0,0.229847401801808,0.283282318969415,0.0205587799107428,0,0,0,0.0840708275742014,0,0,0,0,0,0,0,0.0141069449435265,0,0,0,0,0,0,0,0,0,0,0.038367271102602,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.121028766883916,0,0,0.314343670347652,0,0,0,0,0,0.0426418719903072,0,0,0.231425437460354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105911123722665,0.0282973979352253,0,0,0,0,0.168094089194042,0,0,0,0,0,0,0.0390050237628838,-0.122149756488324,0
