,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X600958.CH.EQUITY,0,0.00452896195805439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956466414149254,0,0,-0.156158995027862,0,0,0,0,-0.149574720553519,0.309606648932057,0.1749821694091,0,0.0024307599966943,0,0,0,0,0,0.188087314908635,0,0,0,0,0.0237048535100535,0,0,0,0,0,0,0.0882663250086688,0,0,0,0.00956533408252216,-0.175082258390421
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547476604907035,0,0,0.0275440586929998,0,0,0,0,0.0438584600312744,0,0,0.0556339166886631,0,0,0,0.104971906352906,0.20154552766493,0,0.10585726312711,0,0,0.33268193473996,0,0,0,0,0,0,0,0,0.115563262652214,0,-0.0687537051730795,0,0,0,-0.0802404360798864
X601066.CH.EQUITY,0,0,0,0,0.0941495184303882,0,0,0,0,0,0,0,-0.0748280955631166,0,0,0.119569720831852,0,0,0,0,0,0,0,0.0095375081429227,0,0,0.128092137509862,0,0,0.152685143791306,0,0,0.232337960105653,0,0,0.0111968843085901,0.334503040980981,0,0.0866254841358476,0.181738840454349,0,0,-0.232841171818643,0,0,0,0,0,0,0,0,-0.0238507947846006
X601211.CH.EQUITY,0,0,0,0,0.0789484549341552,0.0970266755678113,0,0.0113714453227749,0,0,0,0,0.109694740973413,0,0,0,0,0,0,0,0,0,0,0,0,0.0709047833271112,0,0,0,0.250139558155134,0,0,0,0,0,0.179425458022483,0,0,0.0640431830772709,0,0,0,0,0,0,0,0.0714471647521394,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.30429990602873,-0.0858084816666997,0,0,0,0,0,-0.0547493382189327,0,0,0,0,0,0,-0.011226868836525,0,0,0,0,-0.0387834143045497,0,0,0,0,0.0846691871261371,0.159960840262294,0.0325374822254204,0,0,0,0.362466579161708,0,0,0,0,0,0,0,0,0.199855496613748,0,0,0,0,-0.0349763037140342,0,0,0.0650071232838572
X601788.CH.EQUITY,0,0.0318266513430364,0,0,0,0,0,0,0,0,0.285977982461885,-0.0298940761200344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112972050453742,0,0,0.184148872426815,0.325322993735201,0.135438333474529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0907923784198299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275543823123589,0.157018570180828,0,0,0,0.211523808758763,0,0,0,0,0.0520529339313078,0.0562539103998846,0,0,0,0,0,0.0595654523807339,0,0,0,0,0,0
X601901.CH.EQUITY,-0.0466558389558054,0,0,0,0,-0.138314407229637,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.112318642418308,0,0,0,-0.0403445156172741,0,0,0,0.195357550610923,0,0.159218720745295,0,0,0,0,0,0,0.000518464867284734,0.227303994987234,0,0.271807536619958,0,0.04110486284507,0,0,0,0.04886450235205,0,3.46944695195361e-18,0,0,0,0,0,0.0327489549595785
X600918.CH.Equity,0,0,0,0,0.0338250533687669,0,0,0,0,0,0,0,0,0,0,0.0315282756643749,0,0,0,0,0,0,0,0,0,0,0,0.0680489626391926,0.144872419638098,0.0826619930403363,0,0.265989207235166,0.0749006766924875,0,0.252354150437088,0,0.022643983531371,0,0,0,0,0,0,0,0.0260494885020999,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273270046789052,0,0,0,0.122855743061254,0,0,0,0,0,0,0.0201159849320367,0.0829135234396819,0.118376445297339,0,0,0,0,0,0,0,0,0.352443300812348,0.180590937025338,0,0,0,0,0,0,0,0.131634780804433,0,0,0,0.230247446604373,0
X601318.CH.EQUITY,0,0,0.0782087879721595,0,0,0.150330458887303,0,0.0686185651413139,0,0,0,0,0,0,0.0267548793516274,0,0,0,0.0246850507811545,0.104510453308064,0.0539229890698023,0.00779147966223552,0,0,0,0,0,0,0.0123560793961721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415038226867355,0,0.032976956834087,0,0,0,0,0.0765667248885198,0,0
X601319.CH.EQUITY,0.30819322734479,-0.0774861975751488,0,0.0489517314577745,0,0,0,0,0,0,0.191197522964915,0,0.179632627104617,0,0,0,0,0,-0.0554147943892381,0.0980408844107371,0,0,-0.0676339378479949,0,-0.0278956643167962,0,0,0,0,0.0328960303167897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318091412301193,0,0,-0.155891078112698,0,0,0,0,3.46944695195361e-18
X601336.CH.EQUITY,0,0,0,0,0,0,0.0657119596331811,-0.112980138655869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.360908917070585,0,0,0,0,0,0,0,0,0.142758259896605,0,0,0,0.163906783253454,0,0,0.366971215195603,0,0,0,0.0241928343148885,-0.120818812937174,0
X601601.CH.EQUITY,0,0,0,0,0,0.0611542284361068,0,0,0,0,0,0.0838103878432157,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0777468450919849,0.0391877565946643,0,0,0,0,-0.0407565678016496,0.00362820265096843,0,0,0,0,0,0,0,0,0,-0.126664512085583,0,-0.0999689500704841,0.268558894406481,0.536887823262098,0,0,0.14765854767345,0,0,0,0.00858501832510797,0,-0.0160867522869122
X601628.CH.EQUITY,0,-0.0606996650899351,0,0,0,0,0,0,0,0,0,0.0827759904361094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187188550934767,0,0,0,0.310359972624438,0,0,0,0,0,0,0,0,0,0,0.507195192026436,0.0796348178726456,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,-0.095172454120756,0,0,0,0,-0.127892576109789,0,0,0,-0.0667805047330516,-0.0572882208051998,0,-0.0317774858790129,0.127135979485802,0,0,0,0.0876460621481862,-0.0225300920213707,0,0.166233675804683,0,0,0,0,0.15170711334754,0,0,0,0,0,0,0,0,0.140195131351932,0,0,0,0,0,0,0,0.289495776304171,0.297294176934856,0.0589868891121849,0
X2881.TT.EQUITY,0.0296741841118991,0,0,0,0,0,0,0.0741993798110118,0,0,0,0,0,0,0,0,0,0,0.0775381036127778,0,0,0,0.21309485548594,0,0.2089286489454,0,0,0.0159521058765979,0,0,0,0,0,0.13777011543065,0,0,0,0,0,0,0,0,-0.124901619255415,0,0,0,0,0,0.290170930536786,0.00407870438691891,0,-1.73472347597681e-18
X2882.TT.EQUITY,0,0,0,0,0,0.0686283399780508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101192624912115,0.0307199578612614,0.0509045200580831,0,0.274565221783544,0.341203134756337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582225628957446,0,0,0,0,0,0.0241820259846073,0.229030049022645,0,0,0,-0.0892336156811404
X267.HK.EQUITY,0,0,0.236296962681983,0,0,0,0,0.0807662064066045,0,0,0,0,0,0.153818286538844,0,0,0,0,0,0.0250357576966137,0,0,0,0,0,0,0,0,0,0,0,-0.055622813463219,-0.104027638766278,0,0,0,0,0,0,0,0.0151071984152556,0,0,0,0,0,0.189823680858522,0.15849414778306,0,0,0,0
MKRturn,0.0489029684265579,0,0,0.27414668077518,0,0,0,0.456970182869821,0,0,0,0,0,-0.7598983858035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416804349748573,0,0,-0.0360115461925922,0,0,0,-0.224382333047441,0,0,-0.129388782642013,0,0,0,0.0175732422649933,0,0,0,0.0934212645706486,0,0.155025154715897,0,0,0
TED,-0.684830386116351,0.244424037547036,0,0,0,0,0,0,0,0,0,0,0,-0.253054950134759,0,0,0,0.110274709903668,0.128658907648629,0,0.330673103204324,-0.0691605868361997,0,0,-0.036484477118365,0,0,0,-0.198263794505954,0,0,0,0,0.424179754183612,0.454742179759905,0,0,0,-0.385094241305935,0,-0.0538946199029543,0,0,0,0,0,0,0,0,-0.231931711544492,-0.0416210225301047,0
