date,quantile
20190417,2.0252098521956
20190418,1.97108875076637
20190419,2.01640286624709
20190422,2.13852341232922
20190423,2.06875097250897
20190424,2.2160426167891
20190425,2.22431277410518
20190426,1.97454096953712
20190429,2.17816077911738
20190430,2.05751056094411
20190506,1.93544095142786
20190507,2.12834697632846
20190508,1.8854943799084
20190509,2.03601549630847
20190510,1.97525049207362
20190513,2.02938333215706
20190514,1.88540350857338
20190515,1.98321264181492
20190516,1.91318630959256
20190517,1.84987710527609
20190520,1.88350553416975
20190521,1.94027873217724
20190522,1.74011043400173
20190523,1.89991312736847
20190524,1.85425836933194
20190527,1.91186413056345
20190528,1.79984897565781
20190529,1.82318160078719
20190530,1.8524970534729
20190531,1.8176430567365
20190603,1.79979874079029
20190604,2.13663240056727
20190605,2.0595369137794
20190606,1.81123013875
20190610,2.06372144239982
20190611,2.00312678196949
20190612,1.69260709720447
20190613,1.62847651297528
20190614,1.66150337777871
20190617,1.66957556686253
20190618,1.66800128950028
20190619,1.78647198560209
20190620,1.58149169266636
20190621,1.79989126683568
20190624,2.00632803420862
20190625,1.98760077505992
20190626,1.50365102956029
20190627,1.76933298735886
20190628,1.78901572528864
20190701,1.98081669981974
20190702,1.7902054998553
20190703,1.76495517669646
20190704,1.64513337528364
20190705,1.44894343756684
20190708,1.52438341413664
20190709,1.62568340370755
20190710,1.54568122050775
20190711,1.57907222204297
20190712,1.44275735711896
20190715,1.57975329187993
20190716,1.48234459886274
20190717,1.69146029431411
20190718,1.61590951784502
20190719,1.88146254075639
20190722,1.70497046705299
20190723,1.65808934951526
20190724,1.5041881349163
20190725,1.67895990043989
20190726,1.67368737373851
20190729,1.47114481964365
20190730,1.62193850235564
20190731,1.51797080650043
20190801,1.61084985864855
20190802,1.54321212801866
20190805,1.81933912663955
20190806,1.65746855089586
20190807,1.64902408882461
20190808,1.44784118375589
20190812,1.5085243819261
20190813,1.53466040271459
20190814,1.52102938536192
20190815,1.52600801816854
20190816,1.42459194742973
20190819,1.37848677775395
20190820,1.43342307387044
20190821,1.45159629070388
20190822,1.47287913209425
20190823,1.39385875753841
20190826,1.49680583560433
20190827,1.33104050269595
20190828,1.38193488915235
20190829,1.36259528357328
20190830,1.51642276265498
20190902,1.42433499636659
20190903,1.31961572918647
