,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.171351317120242,0.0536856470996508,-2.77555756156289e-17,0,0.480776553066732,0,0,0,0.0180138866472177,0,0,0,0,0,0,0,0,0,0,0.104663363908145,0,0.238638615952804,0,0,0,-0.0367870148921549,0,0,-0.108449904296747,0,0.0686100763925603,0,0,0,0,0,0,0,0.0554265381089526,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.149505908791167,0,0,0.209069632741692,0,0.17924868416996,0,0.0135422676022109,0.211927918354331,0,0,0.0135940729287289,0,0,0,0,0,0.0216670230280492,0,0,0,0.0624346616590371,0,0,0,0,0.0785984538511483,-0.344522044465343,0,0.138467510607603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368169781319,0.102698829604091,0,0,0,0,0.161750737290908,0
X600000.CH.EQUITY,0,0,0,0.25752077952551,0,0,0,0.137124039535906,0.0970777276588033,0.0955506874897936,0,0,0,0,0,0,0,0.0584812252875909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126374601858622,0.0114394101549751,0,0,0,0,0,0,0.0772779376715285,0,0,0,0,0,0
X600015.CH.EQUITY,0.353939216041614,0,0,0,0,0,0,0,0.111725454951024,0,0,0,0,0,0,0,0,0.0312470963819774,0,0,0.0504555006489103,0,0,0,0,0,0,0,0,0,0,0,-0.167161073965589,0,0.133455002681418,0,0.0679862289841621,0,0,0.0402294534531101,0.120507734458753,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0753112462791424,0,0,0,0,0,0,0,0.101371634425874,0,0,0,0,0,0.0262440475411062,0,0,0,0,0,0,-0.380619896650719,0,0,0,0,0,0,0,0,0,0,0,0.612849159167579,0,0,0,0,0,0,0,-0.0816721412668223
X600036.CH.EQUITY,-1.73472347597681e-18,0.0757814048984668,0,0.219265586195097,0,0,0,0.0304187100467677,0.0587048353257576,0,0,0,0.168824294684685,0,0,0,0,0,0,0,0,0,0.163902074892852,0,0,0,0.0714214726242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.266893277658693,0,0,0,0,0,0,0,0,0,0.13127557584061,0.00942404796194242,0,0.48467537585647,0,0,0,0,0,0.0226850410605601,0,0,0,-0.0808260022240612,0,-0.0214558628041607,-0.103944452372158,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404106220070046,0,0,0,0
X600926.CH.EQUITY,0.1090402877916,0,0.0400231324272513,0,0,0,0,0,0.131819181462471,0.105855383597697,0,0,0,0,0,0.0366574464834171,0,0.288715600086279,0,0,0,0,0,0,0,0,0,0,0,0,-0.107020246759579,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.16906350642899,0,0,0,0,0.0402928951215067
X601009.CH.EQUITY,0,0,0.496719497724432,0,-0.162120865254934,0,0,0.128496272935408,0,0,0,0,0,0,0,0.105919691524527,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.148039790923598,0,0,0,0,0,-0.107475749632918,0,0,0,0,0,0,0,0,0,0,0,0.106360013997969,0,0,0,-0.533996446559737
X601166.CH.EQUITY,0.585359245457193,-1.73472347597681e-18,0,0,0,0,0,0.237120269823359,0,0,0,0,0.0469120974972914,0,0,0,0,0,0,0,0,0,0.0122595351590201,0,0,0,0,0,0,0,0,0,0,0,0.0665137237764555,0.124394009970463,0,0,0,0,0,0,0,0,0,0,0.0236420584173586,0,0,0,0
