,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601318.CH.EQUITY,1.38777878078145e-17,0,0,0,0,-1.73472347597681e-18,0,0,0.221481482649538,0,0,0,0,0,0.215558522192822,0,0,0,0,0,0,0,0.104651704409532,0,0,0,0,0,0,0,0,0,0,0,0.185192199338877,0,0,0,0,0.0306499683367965,0,0,0,0,0,0,0,0,0,0.258381118738053,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.126010054857689,0,0.192574428827395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258503077586754,0,0,0,0,0,0.183551798715037,0,0,0,0,0,0,0,0,0,0,0,0.038477741891999,0.0413767688626339,0,0,0
X601336.CH.EQUITY,0.237145640366912,0.00190450716587325,0,0,0,0.178618192145106,0,0,0,0,0,0,0,0,0,0,0.0404013076488174,0,0,0,0,0,0,0,0,0.203941373064691,0.106462752641288,0,0,0,0,0,0,0,0.266619630311644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0134081947978416,0,0,0,0,-0.0987267475482395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732760021150349,0,0,0,0,0,0,0,0,0,0,0.00450064555195868,0,0,0.10260358541577,0,0,0,0.0269735409431151,0
X601628.CH.EQUITY,0.168052421292293,0,0,0,0,0,0,0,0.12468642991457,0,0,0.12072464480221,0,0,0,0,0,0,0,0,0.188399342986053,0,0,0,0,0,0,0.0119555910334183,0,0,0,0.0920394657855414,0.0492307076340908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107894430310536,0,0,0,0
X1299.HK.EQUITY,0,0,0.0977209595024516,0,0,0,-3.46944695195361e-18,0,0.0667897675090437,0,0,0.0777769475924128,0,0,0,0,0,0,0.00816763736083998,0,0,0,0,0,0,0,0.00223481897640484,0,0,0,0,0,0,0,0,0.136041255981446,0,0.107230691317531,0,0,0,0,0,0,0.175056104038078,0,0.226914176385932,0,0,0,0
X2881.TT.EQUITY,0.0355421956682839,-0.0753744433284626,0.0665012819634175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223452739952794,0,0,0.355639541432815,0,0,0,0,0,0,-0.0302271865714432,0,0,-0.0400412901380317,0,0,0,0.0584586389039221,0,0.115606366025531,0,0.484338873227015,0,0.213015149250119,0,0,0,0,0,-0.171418841170948,0,0,0,0.0311719468273022
X2882.TT.EQUITY,-0.0675452270406333,0,0,0,0,0,0,0,0,0,0,0.0768229688086291,0,0,0,0,0.110390431178286,0,0,0,0.211391788030251,0,0,0,0,0,0,0,0,0,0,0,0.0401847284283036,0,0.0329569692748057,0,0,0.556262990725977,0,0.0155945110657489,0,0,-0.0909878456837571,0,0,0,0,0,0,0,-0.091258082477555
X000002.CH.EQUITY,0.0153329843087719,0,0,0,0,0,0,0,0,0,0.0505087906963043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361091510838615,0.0821917264896593,0.0656698109765389,0.250639459929733,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0474466330053818,0,0,0,0,0,0,0,0.0231714981596001,0,0.251318072598778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623661864481922,0,0,0,0.0903600125979899,0,0.118643746676037,0,0,0,0,0,0,0,0.173433358448826,0
X600048.CH.EQUITY,0.165010240188077,0,0,0,0,0.263578200879137,0,0,0,0,0,0,0,0,0,0,0,0.00624809275014736,0,0,0,-0.0460600222665414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402012758704278,0.190551434078211,0,0,0,-0.0696217933267766,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118102394904559,0,0,0,0.0941687838581833,0,0,0.0321548922182921,0.20036005764621,0,0,0,0.250773599056359,0,0,0.230362355314105,0.0971114224241644,0,0
X1113.HK.EQUITY,0,0,0.0747821220927551,0.104249032319137,0,0,0,0,0,0,0.228793165427203,0,-0.0923764619820677,0,0,0,0,0,0.0287920480359604,0,0,0,0,0,0,0,0,0.0272496303738004,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236377407437105,0,0,0,0.10934432985707,0,0.543933109371739,-0.0833831558707166,0,0,0
X12.HK.EQUITY,0,0,0.0589998113996199,0.0772067278211613,0,-0.0985552899481235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00418408581239552,-0.128720699299722,0,0,0,0,0.217601930237097,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.343851795024896,0,0,0,0,0,0.392387410153632,0,0,0,0.0506011913450425,0
X16.HK.EQUITY,0,0,0.216459923127946,0,0,0,0,0,0.0185896287407859,0,0,0,0,0,0,0,0,0,0.0428282046483923,0,0,0,0,0,0,0,0,0,0,0,0.0981013235321893,0,0,-0.159811842405454,0,0,0.162250071819423,0,0,0,0,0,0,0.179558079151432,0.0675198425476424,0,0,0,0,0.26467639021569,0.100209646124052
X2007.HK.EQUITY,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.0327676853579327,0,0,0,0.171240037603283,0,0,0.0536765381556895,0,0,0,0,0,0,0,0,0,0,0,0.032713501781237,0,0,0,0,0,0,0.679483301903412,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.166476998427233,0,0,0,0,0,0,0,0,0,0,0.1337953109101,0,0.18706735639704,0,0.061379459336603,0,0,0,0,0,0,0.0524370097410176,0,0,0,0,0,0,0,0,0,-0.00373593181220627,0,0.18024364857785,0,0.350465054188375,0,0,0,0,0,0.0862852745453989,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.0641086695118828,0,0,0,0,0,0.0350117289266426,0,0,0,0,0,0,0.0101344566154729,0,0,0,0,0,0,0,0,0,0,0,0,-0.148994875534086,0,4.33680868994202e-19,0,0,0,0,0.0688426217978401,0.150220795244686,0,0,0.784484250483767,0,0,0.091630996887195,0,0,0
X823.HK.EQUITY,-0.00482922300038364,0,0,0.23916013506401,0,0,0,0,0,0,-0.108552770796151,0,0,0,0,0,0,0,0.151727707547603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188803545551592,0,0,0.232657129979595,0.0994590193352114,0,0,-0.11881424685652,-0.050730372729029,0,0.181292432911424,0.141985874358596,0,0,-0.0313745680678461,0,0
macro_return_add,0,-0.0800581213666858,0,0,0,0,0,0,0,0,0,0,0.0921399715273808,0,0,0,0,0,0,0,0.0342648242667096,0,0,0,0,0.0211813553774806,0,0,0,0,0,0,0.251583418417919,0,-0.160638745398916,0,0,0.0106327957140423,0,0,0,-0.000454477094091498,0,0,0,0,0,0,0,0.0605322204234331,0
