,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0112571932747629,0,0,0,0.759568624091263,0,0,0,0,0,0,0,0,0.205325956165469,0,-0.0604899039016067,0,0,0,0.0346677094401294,0,0,0,0,0,0.0772786125248268,0,0,0,0,0,0,0,0,0,0.108111296527116,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0950801627312451,0,0,0.196163928241197,0,0,0.21536697192305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11495944486621,0,0,0,0,0,0,0,-7.33897363362055e-05,0,0,0,0,0,0,0,0,0,0,0,-0.0308865099854161
X600000.CH.EQUITY,0,0,0,-1.38777878078145e-17,0.731605690392081,0.164977519680232,0,0,0,0,0,0,0,0.06933157787089,0,0,0,0,-0.0741399100555099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475450131605174,0,0,0,0.116726901981279,0.0814255877834093,0,0,0,0,0.0633302976738082,0,-0.169756060532671,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984051705736426,0,0,0,0,0,0,0,0.159785665767249,0,0.0721613390866743,0.0657826955929131,0,0.0454496584836738,0.0585686433908319,0,0,0.3109848634865,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0811474484618522,0,0,0,0,0.0926036702102465,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0682489307347667,0,0.104247331814657,0,0,0,0,0,0,0,0,0,0,0,0.303354665383391,0.318566306148737,-0.0790449324853921,0,0.100348374822251,0.0372646951548804,0,0,0,0,-0.0706416295475903,0,0,0,0,0,0.0293675947171639,0,0,0.135672637172738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141473495139968
X600036.CH.EQUITY,0.188073857229203,0.20502229367464,0.0505720528557325,-0.0659561723074129,0,0,0,0.293678522565523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224521412296635,0,0,0,0,0.126665021764368,0,0,0.166031634269255,0,0,0,0,0,0,0,0.259909313318921,0,0,0,0,0,0,0.109625998022048,-0.199001448518584,0,-0.314647564869473,0,0.0245967999475432,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455304216957142,0,0,0,0,0,0,0.0536585674422856,0,0,0,0,0,0,0,0,0,0,0,0.0331964166795805,0.00638107719075479,0,0,0.132986515301544,0,0.0907743837113613,0,0,0,0.210632154435301,0,0,0,0,0,0,0,0,0,0.117992575277358,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0480318975102307,0,0,0,0,0,0,0,0.345109808986067,0,0,0,0.386020272464462,0,0,0,0,0,0,0.304009996171865,0,0,0,-0.241580822267437,0,0,0,0,0,0,0,0,0,0,0,0.0521231034330088,0,0,0,0,0,0,0,0,0,-0.0371127578664604
X601009.CH.EQUITY,0,0.192895321555549,0,0,0,0,0.307227388082252,0.106052512765982,0,0.139877346834614,0,0,0,0,0,0,0,0,0.0794322586935483,6.93889390390723e-18,0,0,0,0,0,0,-0.0604242316653466,0,0,0,0,0,0,0,0,-0.0248462397250499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189779779788158
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0286058424627725,0,0,0.129918741194382,0,0.161357803506803,0,0,0,0,0,0.0545794092622971,0.0458004136194118,0.283604500155083,0,0,0,0,0,0,0.0325261775867408,0,0,0,-0.0509351077155667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00721335646176324,0,0.0884569938632564,0,0,0,0.116964366404577,0,0,0,0,0,0.145652447274082,0,0,0.285971737398921,0.17124804585117,0,0.0191172393939291,0.00584091257587195,0.206193801516662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964483115074354,0,0
X601229.CH.EQUITY,0,0,0,0.102756453377557,0,0,0,0,0,0,0,0,0,0.0464214359857385,0,0,0,0,0,0,0.214479457167729,0,0.149855174404285,0,0,0,0,0,0,0,0,0,0,0,0.0786859260613068,0.102117570665426,0,1.73472347597681e-18,0,0.0737545370876634,0,0,0.118781794180366,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.330721572902615,0,0,0,0,0,0.104524910657399,0,0,0.0641651847278263,0,0,0,0,0.047147038987754,0.100689467824744,0,0,0,0,0,0,0,0,0,0.051291611618316,0,0,0,0,0,0,0,0.0637646237652864,0,0.021912484386482,0,0,0,0,0,0,0,0,0,0.0324722586960791,0
X601328.CH.EQUITY,0,0,0.0228597863637062,0.122641394960984,0.0139713055895022,0.0054524808649763,0,0,0.107963689887162,0,0,0.220003611836268,0,0,0.115463375945833,0,0,0.0477689641449947,0.107597385942997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0841694107748429,0,0,0,0,0,0,0,0,0,0,0,0,0.225800640751369,0,0.324357473907427,0,0.0115039604825355,0.0511196317405597,0,0,0,0,0,0,0,0,0.0104429950755155,0.0307791711468483,0.0532863995810614,0,0,0,0,0,0,0,0.133102552636261,0,0,0,0,0,0,0,0,0.0362082612361319,0.045149829679014
X601577.CH.EQUITY,0,0,0,0.360824239613473,0,0,0,0,0,0.0815754214647089,0.0509679877516146,0,0,0,0,0,0,0,0,0,0,0,0,0.217996560538829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125486275783158,0.0013219134408084,0,0,0,0,0.112604473353834,0,0,0,0
X601818.CH.EQUITY,0,0,0.0452551034278178,0.319350497902179,0.11995437969212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369467735147564,0,0,0,0.0694966836059651,0,0,0,0,0,0,0,0,0,0.00336623850451843,0,0,0,0,0,0,0,0,0,0.0748452274379574,0,0.123837540088453,0,0,0,0,0,0
X601838.CH.EQUITY,0,0.215596370379101,0,0.0405652000678988,0,0,0.107471033145928,0,0,0,0,0,0,0.170026279177135,-6.93889390390723e-18,0.0441496853683248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108351128583398,-0.0907595385043669,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0502729198108978,0,0,0,0,0,0,0,0,0.283632765110205,0,0,0.0764316385456049,0,0.111658948468243,0,0,0,0,0.0761864416609908,0.115596150544038,0,0,0,0,0.0431216547466414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0148749461336003,0,0,0,0,0,0,0,0,0,0,0,0.566134883964637,0,0,0,0,0,0,0,0,0,0.0977891791025035,0,0,0,0,0,0,0,0,0,0,0.103938031779209,0,0.132205865482239,0,0,0,0,0,0,0,0.0711079759223625,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0457285899198927,0,0.0468805466994637,0,0.035862445307347,0.0477828929534819,0,0.435542303399036,0,8.67361737988404e-19,0,0,0,0,0,0.025848671671374,0.05287001903979,0,0,0,0,0.0347972221649672,0,0,0,0,0,0.0104456015524054,0,0,0,0.0138641082601818,0,-8.67361737988404e-19,0,0.0737057625829681,0,0,0,0.0307714158660716,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0540694369219334,0,0,0,0,0.0833290263328941,0.0236799457222876,0,0,0.424234069376246,0,0.0101354109898372,0,0,0,0,0,0,0,0.0231506805777037,0,0,0.175890494964383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.204594951454297,0.373301506367404,0,0,0,0,0,0.0115812737186697,0,0.05550997886072,0,0,0,0,0,0,0,0.0280978896221199,0,0,0,0,0,0,0,0,0,0,0,0.101356555732249,0.0971974385399039,0,0,0,0,0,0,0,0,0,-0.209589676081317
X601077.CH.Equity,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0109620760795436,0,0,0,0.079801803054893,0.364953164845462,0,0,0.168362709848399,3.46944695195361e-18,0,0,0,0,0.160498168070654,0,0,0,0,0,0,0,0,0,0,0,0.255884177234488,-0.112965284402177,0,0,0,0,0,0,0,0,-0.0111360357631713,0,-0.0302013738886734,0,-0.0251573639153083,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.683303469298562,0.158289731315685,-0.569514065876666,0,0,0,0,0,0,0,0,0,0,0,-0.0802610468654493,0,0,0,0.514961323070942,0.206786106235546,0,0,0,0,0,0,0,0,0,-0.102502460860671,0,0,0,0,0,0,0,0.140727352596519,0,0,0,0.114224321016419,-0.148405055586263,-0.363268501157736
X2388.HK.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,-0.0960523586215174,0,0.317660721650132,0,0,0,0,0,-0.0826306208892058,0,0,0.258348533072332,0,0,0.178278649028046,0,0,0.202356120000412,0,0.187304581195631,-0.104350957685789,0,-0.139935516111302,0,0,0,0,-0.0489999577805089,0,0,0,0,0,0,0,0,0,0.0550613474637404,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,-0.068928216376958,0,0,0,0,-0.16101285873723,0,0,0,0,0,0.102165355881521,-0.0582138647084099,0,0,0,0,0.269269250966426,0.154207083624767,0,-0.110362151764075,0,0,0,0,-0.00788973744225889,0,0,0,0,0,0,0,0,0,0,0,0.215765057917197,0,0.0621621768549681,0.322682338700247,0.161519334302933,0.248574815436427,0
