,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0.0493218960228311,0,0,0,0,0,0.325891586531465,0,0.0170129923885364,0.333262265975832,-1.73472347597681e-18,0.0734255822169346,0,0,0,0.049390622865131,0,0,0,0,0,0,0,0,0,0.0114557623832221,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02268739594084,0.110096235846773,0,0,-0.0555122656405703,0,0,-0.00949327584455289,0,0,0,0.0370429529355918
X601939.CH.EQUITY,0,0,0.302071871426678,0.0992857145453005,0,0,0,0,-0.0375967282846436,0.237684890265038,0,0.139857090653276,0,0,0,0.246838767690624,0,0,0,0,0.0106127017261921,0,0,0,0,0,0,0,-0.0694333230881631,0,0,0,0,0,0,0,0,0,0,-0.0759120836580381,-0.07414602352904,0,0,0,0,0,0,0,0,0,0.0750266719691896
X601988.CH.EQUITY,0.178892148409727,0,0,0,0,0,0,0,0.0253860467325974,0.28963915886502,0,0,0,0.209148329914888,0,0,0.342412562192906,0,0,0,0,0.150785830095698,0,0.0168179824571979,0,0,0.0534700218367409,0,0,0,0,0.0218903173569288,0,0,0,0,0,0,0,-0.60873617319112,0,0.132960726538053,0,0,0,0,0,0,0,0,-0.0734381466949769
X601998.CH.EQUITY,0,0.020525367356176,0.241313728096888,0,0,0,0,0.147073354892331,0,0,0.0634955194068316,0,0,0.388123425248868,0.0525545820167007,0,0,0,0,0.04643505495269,0.113685318650868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877285821625565,0,0,-0.0847568957349926,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.148324266463646,0.00986393429835071,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0131899982423386,0,0,0,0,0.388296387868687,-6.93889390390723e-18,0,0,0,0,0,0,0.113025386750344,0,0,0,0.188609029108253,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0.0319032624638786,0,0,0,0.0198452240959393,0,0,0,0,0,0,0,0,0,0,0,0,0.238187188481012,0.296293285264937,0,0,0,0,0.0901854464743603,0,0,0,0,-0.0268577454270249,0,0,0,0,0.232707810726778,0,0,0,0,0,0,0,0,0,0.0683574532199284,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326794095627476,0,0,0.0799715789833,0.0894127618844144,0,0,0.0189888448767369,0,0,0,0,0,0,0,0,0,0.0771670457085153,0.248757856873058,0,0,0,0,0,0,0,0.122006880460363,0.0770259908645138,0.0180697194703216,0,0,0,0.255664024381255,0
X5.HK.EQUITY,-0.0238337632435149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850812672577254,0,0.732739614389113,-0.414991133628693,0,0.284161439915812,0,0,0,0,0,0,0,0,0,0,0,-0.211622236398421,0,0,0,0,0.0795456556404654,-0.0659985300688267,0,0,0,0,0,0,0.0896925687771699,0,0.484769866929377,0,-0.0366721659047784,0.103172347022888
X2886.TT.EQUITY,0.024839474900467,0,0,0.417617445508112,0,0,0,0,0,-0.20609013684654,0,0,0,0,0,0,0,0,0,-0.00054001185805359,0,0,0.0153392475656787,-0.114745900911644,0,0,0,0,0,0,0,0,0,0,0.0953142004756982,0,0.439945226968442,0.130281224046808,0,0,0,0,0,0,0,0,0.235953637362263,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.1553090070151,0,0,0,0,0,0.0867649331535973,0,0.010786217991445,0,0,0,0.739475894303778,0,0,0,0,0.220011717822554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0295000981360698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07139621959061,0,0.0534577406864809,-0.323565221005342,0,0,0,0,0,0.152819002331048,0,0,0,0,0,-0.375539414177968,0,0,0,0,0,0,0,0.111633390988872,0,0,0,0.0034136814318109
X600030.CH.EQUITY,0.0944364275439043,0.0100300072379835,0,0,0,0,0,0,0.034006678449029,0,0,0,0,0,0,0,0,-0.0420815350360256,0,0,0,0,0.076188571694459,0,0,0,0.458111313342053,0,0.192162628661608,0.0194733775973003,0,0,0,0,0,0.0412043461849758,0,0,0,0.126179135250687,0.0377821008376534,0,0,0,0,0,0,0,0,0.0134816338664659,-0.0733248801785713
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986575308030696,0,0,0,0.0397473636826091,0,0,0,0.0430184955205326,-1.73472347597681e-18,0.227918244131518,0.502843012941261,-0.193054193427836,0,0,0.0712767846579683,0,0,0,-0.0138663735569112,0,0,0,0,0,0,0.00108868841290667,0,0.0412258229450175,0,0,0,0.148182181149311,0
X600999.CH.EQUITY,0,0,0.00732615196147427,0,0,0,0,0,0,0,0.0639469056570345,0,0,0,0,0.015125457324584,0,0,0,0,0,0.220658130240307,0,0,0.250869807739385,0,0,0,4.33680868994202e-19,0.0320300517975709,0,0,0,0,0,0,0,0,0,-0.169314121989758,0,0,0,0,0,0,0,0,0.0596898607142923,0,0.157441379232564
X601066.CH.EQUITY,0,0,0,0,-0.0416007841584644,0,0,0,-0.0355608014439822,0,0,0,0,0,0,0,0,0,0,0.0673195788163531,0.0503547116388512,0,0,0.27757323655118,0,0.0462362880729396,0,0.495862502139401,0,0,0,0,0,-0.106413044268158,-0.0240238050822945,0,0,0,0,0,0,0,0.102054089836719,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0851205106483448,0,0,0.173500504075443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780039928725432,0,0,0,0,0.518456891637218,0,0,0,0,0,0,0,0,0,0,0,0,0.0824671778740535,0,0,0,0,0,0,0.102233560296395,0,-0.105699147779757
X601688.CH.EQUITY,-0.0662824922263134,0.0192453829372932,0,0,0,0,0,0,0.138028684172893,0,0,0,0,0,0,0,0,0.0136419658205179,0,0,0,0.148215783516727,0,0.178657766178553,0.500511910605871,0,0,0.0658945940916251,0,0,0.0568202208984551,0.0691192977810096,0,0,0,0,0,0,0,0,0,0,-0.10899636914257,0.0492124242454392,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192747334297728,0,0,0,0,0,0,0.0330792063759245,0,0,0.295184207088306,0,0,0,0,0.100032012626795,0,0,0,0,0,0,0.108571062182166,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.10685731510158,0,0.101777747966829,0,0,0,0,0,0,0,0,0.210763032473334,0,0,0,0,0,0,0,0,0,0,0,0,0.0807643064584984,0,0,0,0.0805106046201919,0,0.236759931434704,0.0494301441704433,0,0,0,0,0,0,0,0,0,0,0,0,0.0358923747605534,0,0.0479135544687695,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247288719541979,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.00784964103336295,0.216628521901718,0.0998740299694662,0,0.1350631731536,0,0,0.0423367067863696,0,0,0,0.110146184475372,0,0,0,0.150809088598793,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0810599139511302,0,0,0,0,0.328995993616072,0.0734449653448648,0,0.0189170662883411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108364947446079,0,-1.73472347597681e-18,0.0663673566994887,0.0358178614983653,0,0,0,0,0.092698454402206,0,0,0,0.101754934796944,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.104307231814838,0,0,0,0,0.079708814358951,0,0,-0.372947836792464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373602858373321,0,0.224503683841566,0,-0.0979379092202337,0,0,0.112332772426803,0,0,0,0,0,0,0.181029404416012,0,0,0,0.216912664449891,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.0407149294055104,0,0,0,0,0,0,0,0,0,0,0,0,0.232015657654566,0,0.263443762097425,0,0,0,0,0,0,0,0,-0.196380504998601,0.162535816253818,0,0.0825485233706548,0.0743378671940424,0,0,0,0,0,0,0,0,0,0,0.129193003147886,0,0.0983814979429639,0,0,0,-0.0382086321705168
X1299.HK.EQUITY,0,0,0.0677030689973167,0,0,0,0,0,0,0,0.0655272059564075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316822290697126,0,0,0.0233618124116073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382217657317384,0,0,0,0,0.281926139429914,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.0828167981208785,0,0,0,0,0.0248223732782513,0,0,0,0,0,0,-0.0466976178223002,0,0.316827099022012,-0.0291991414057268,-0.0829926233188265,0,0,0,0,0,-0.00600747341866828,0,0,-0.0873937974415477,-0.0204763151940495,0,0,0,0,0.4723628413462,0.0499218040818185,0.116897486075737,0,0,0,0,0,0,0,0,0,0.0792157743770037,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0330520525615713,0,-0.0420374530371498,0,0,0,0,0,0,0,0,0,0.000188253353003841,0,0,0,-0.0191064646500852,-0.0276794855829522,0,0,0,0,0,0,-0.0534247709409931,0.273251044979935,0,-0.222063640731705,0.845734153829032,0,0,0,0,0,0,0,0,0.0394928630514103,0,0,0,0.120512420127962,0
X000002.CH.EQUITY,0.0207801486942595,0,0,0.10970480539327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211156693177536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189907428695982,0.273000764298115,0,0,0,0,0,0,0,0,0.0599462560368531
X001979.CH.EQUITY,0,0,-0.17427510996802,0,0,0,0,0,0,0,-0.143319154898195,0,0,0,0,0,0.0255927234627915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622334685342792,0,0.15415575337848,0,0,-0.0378412323825092,0.264849678572842,0,0.0313116045170101,0,0,0,0,0,0.534317592153376,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0327213294981914,0,0,0,0,0,0.456787692060753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192169679835559,0,0,0,0,0,0.0302089009547392,0.129985523357266,0,0,0,0,0,-0.0199353676229558,0,0,0,0,0
X1109.HK.EQUITY,0.0305720260610088,0.179790618557928,0,0,0,0,0,0,0,0,0,0.25310868832283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221052201198287,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-2.77555756156289e-17,0,0,0,0,0.36200318336337,0,0,0
X1113.HK.EQUITY,0,0,0,0.0600689300660547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170103138993939,-0.0576311480120651,0,0,0,0,0,0,0,0,0,-0.020288058302518,0,0,0,-0.106203176522818,0,0,0,0.095717233380797,0.130890128534829,0,0,0,0,0.275232762641545,0,0,0.298470470288948,-0.0878503566799519,0.12945194442171,0.032563882784425,-0.0385919851370409
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117136874489884,0,0,0,0,-0.0701034576631487,0,0,0,0,0,0.0663373762956335,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0881942441834533,0,0,0,0,0,0.297390084371216,0.437815745490298,0,0,0.0615609570991131,0,0
X16.HK.EQUITY,0,-0.0531135725967637,0,0,0.166145039986117,0,0,0,0.0764391324279023,-8.67361737988404e-19,0,0,0,0,0,0,-0.0300122323878431,0,0,0,0,0,0,0,0.0202216113022514,0,0,0,0,0,0,0,-0.113280623742696,0,0,0.316750690126187,0,0,0,0,0.0386121854480824,0,0,0.295029246680206,0,0,0.0681530991121062,0,0,0.177863038245507,0.00135750628720953
X1997.HK.EQUITY,0.115484258025083,0,0,0,0,0,0,0,-0.0182940164248187,-0.0650498484344944,0,0,0,0,0,0,0.103616500526441,0,0,0.413722450658373,0,0,0,0,0,0,0.177638022152193,0,0,0,0.0741815207835589,0.0757005245307489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263882279806196,0.313267539244553,0
X2007.HK.EQUITY,0,0.0153578651569273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248616331926947,0,0.030499458434359,0,0,0,0.126705380633374,0,0,0,0,0,0.135931674811254,0,0.0448290721575805,0,0,0,0,0,0,0.441035678686331,0,0,0.032248339236727,0.0511248081892341,0,0,0,0,0
X267.HK.EQUITY,0,0.0984056015053439,0,0,0.249614766438127,0,-0.348358892797017,0,0,0,0,0.244791701674251,0,0,0,0,-0.0690935505617982,0,0,0.268514601000959,0,0,0,0,0,0.069640101658434,0,0,0,0.216654455598311,0.0494968111132565,0,0,0,0,0.143827902194248,0,0,0,0,0,0.0414973722726606,0,0,0,0,0,0,0.0354371462096224,0,-0.132565824510428
X688.HK.EQUITY,0,0,0.0633527185464881,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.347149576245577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758726095592243,0,0,0,0.163873978354131,0,0.0880087520074991,0,0,0.0953570729360833,0,0,0,0
X823.HK.EQUITY,0,0,-0.0156146593397583,0,0,0,0,0,-0.0570921614581283,0,0,0,0,0,0,0,0,0,0.267496004454646,0,0,0,0,0,0,0,0,0,0,0.0479987225942903,0,0,0,0,0,0.0920468343246826,0,0.128641703872414,0,0,0,0,0,0,0.291154411136756,0.281124342318666,0,0,0,0,0
macro_return_add,-0.0994797468433306,-0.0333662899094737,0,-3.46944695195361e-18,0,0,0,0,0.0090064410532926,0,0.253704211140562,0,0.229906386926994,0,0,0,-0.151621061109131,-0.0144532278116688,0,0,-0.0486630513812807,0,0,0,0,0.0283964968471384,-0.128624539770619,0,0,0,0,0.0561937305453294,0,-0.243563405107026,0,0,0,0,0,-0.13278670807091,0,0,0,0,0,0.418134709957716,0,0,0,0,0
