,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.230524790298306,0,0,0,0,0,0,0.151295103671506,-0.0421862549352798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11389380970613,0,0,-0.13100417464514,0,0,0,0,0,0,0,-0.0600720273660181,-0.0432020075409703,-0.0161338526499438,0.331826930096932,0,0.0782434017356443,0,0,0,0,0,-0.251914535285467,0.209030291689152,0,-0.0867938452588026,-0.132442366372602
X002142.CH.EQUITY,0.267482468771259,0,0,0,0,0,0.102986042458038,0,0,0,0,0.0240230479555314,0,0.0296257953108537,0.0290927659337938,0,0,0,0,0,-0.00886560739797245,0,0,0,0,0,0,0,0.171159301259786,0,0,0,0,0,0,0,0.0512300545925585,0,0,0,0,0,0,0,0,0,0,0,-0.0814031765390075,0
X600000.CH.EQUITY,0,0,0,0,0.104413598339492,0.352591082383064,0,0,0,0,0.278147663438279,0,0,0,0.0563454335787565,0,0,0,0.0304465604896644,0,0,0,0,0,0,0,0,-0.0887302688739348,0.138622865143832,0,-0.0364645782115403,0,1.73472347597681e-18,0,0.0134202576016621,0,-0.126964198736285,0.116892403186783,0.053932273581544,0,0,0,0,0,-0.00358360129778586,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0448448427758596,0,0,0.170569868283928,0.0529324296374179,0,0,0,0.383435325036498,0,0,0.0492695574170331,0,0,0.240274311600291,0,0,0,0.0387849359829864,0,0,0,0,0,0,0,0.0974566187866678,0,0,0,0.0136296867531196,0,0,0,0,0,0.021032180231547,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0795968470870345,0,0.437609812460557,0,0,0,0.0121940324596506,0.0769586191012439,0,0.0537483253184558,0,0,0,0.194119938277799,0,0,0,0,0.115383159231599,0,0,0,0,0,0,0,0,0,0.078814143903354,0.0437693786007405,0,0,0,0,0,0,0,0.0541917440289778,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.21812311448908,0.18040592825347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185391879521737,0,0,0,0,0,0,0,0.0182498487489831,0,0.122147674545302,0.39625497494913,0,0.208211017410243,0,-0.129975406727838,0,0,0,0,0,-0.0954285435364587,0,0,0,0,0.0155484802039319,0.0288864603448001,-0.0493199217619589,0.0100730670962933,0,0,0
X601166.CH.EQUITY,0,0.395517999166419,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.115499617636383,0.149415143755691,0,0,0,0,0,0,0,0,0,0.122453144544154,0,0,0,0,0,0.132057153129059,0.241806463172463,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0335002646601124,0.315789269555228,0,0,0,0,0,0,0.41281771114123,0,0.227808400090602,0,0.0649168067931898,0,0,0,0.114663418368065,0,-0.0708899360797803,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0158353148019218,0,0,0,0,0,-0.0477958284588963,0,0,0,0,0,0,0.10678909211953,0,0,0.00983862732626192,0,0,0
X601229.CH.EQUITY,0,0,-0.0303598892998494,0.337318794870747,0,0,0,0,0,0.103756290014658,0,0,0,0.379428860944256,0,-0.0334355619918381,0,0,0,0,0,0.175415877835557,0,0,0.0569076970603376,0,0,0,0,0,0,0,0,0,0,-0.0571866852305741,0,0.0843895172106646,0.103508940916076,0,0,0,0,0,0,-0.153734824763184,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.201962146656778,0.174606041458361,0,0,0.331328133270386,0,0,0.0584802814197958,0,0,0,0.0390235084811964,0,0,0,0,0,0.146422443372295,0,0,0,0,0,0,0,0.213228600148282,0,0,0,0,-0.0103668130559144,0,0,0,0,0,0.0251507932380026,0,0,0,0,0,0
