,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.149284798524823,0,0,0,0.0172152328018243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504082872083431,0,0,0,0.321234814759898,0,-0.0997932032804114,0.447475648830223,0,0,0.0714581842388002,0,0,0,0,0,-0.0320081700715305,0,-0.0013252984191958
X002142.CH.EQUITY,0,0,0,0,0,0.429535069765551,0,0,0.180251453686037,0,0,0,-0.00220402148094801,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483088433613411,0,0,0,0,0.126010857910179,0.152177654236801,0,0,0,0,0,0,-0.0133395565616302,0,0,0.25709535611563,0,0,-0.0371974677594308,0,0,0,-0.0693246181168157,0,0.11075310449678
X600000.CH.EQUITY,0,0,0,0,0,0,0.0423369993859866,0,0,0.0947479471553689,0,0.0368735767897496,0,0,0,0,0.723839359763129,0,0,0,0,0,0,0,-0.0208277072749226,0,0,0,-1.73472347597681e-18,0,0,0.153820560431777,0,0,0.0284029957998966,0,0,0,0.0493905251925502,0.0359088722898837,0.0260121942535185,0,0,0.0684224564791271,0,0,0,0,0,0.0510866859380836,0
X600015.CH.EQUITY,0.0427632212910498,0,0,0,0.0822146438704063,0,0,0,0,0,0.119791505551298,0,-0.148427859951819,0,0,0,0,0,0,0,0.0936015999297976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254410495044467,0,0,1.1155894082392,0,0,0,0,-0.00117118041384943,0,0,0,0.0378443195897353,0,0.019218838460836,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0649266340641011,0,0,0,0,0,0,0,0,0.189940294514608,0,0.0890426278071461,0,0,0,0,0,0,0,0.120922350583832,0,0,0,0,0,0,0,0,0.248858219356035,0,0,8.67361737988404e-19,-0.207632227778602,0.174211516564418,0,0.114384526999332,0,0,0,-0.0772752634355806,0,0,0,0,0
X600036.CH.EQUITY,0.14851080181752,0.241106816067034,0,0,0,0,0,0,0.0735411568114967,0,0,0,0,0.0705278744698197,0,0,0,0,0,0,-0.0685736353032146,0,0.0645437138617806,0,0,0.3125269874189,0,0,-0.0492106567628877,0,0,0,0,0.0401518309614435,0,0,0,0,0,0,0,0,0,0.379866568613827,0,0,0,-0.0267440088706275,0,0,0
X600919.CH.EQUITY,0.186578948554345,0,0,0,0,0,0,0,0,0.135268113739225,0,0.0351555838614548,0,0,0,0,0,0.289262305363573,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0551151355206576,0.144115999109851,0,0,0,0,0.267494002205159,0,0,0,0,0,0,0,0,0,0,0,0.0207717286543074,0,0,0.0232734897467509,0,0,0.0204193804856185
X600926.CH.EQUITY,0,0.0793236927502628,0,0,0,0,0.0525838920706277,0,-0.174460114583648,0,0,0,0,0,0,0.0868954281154498,0,0.539764324661225,0,0,0,-0.0215338794929903,0,0.0680513667004826,0,0,0,-0.196690725299193,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0430391248862819,0.048761866743677,0,0,0.119823192221041,0,0,-0.12419587862777,0,0,0.0963917460831324
X601009.CH.EQUITY,0,0.153461018939558,0,0.00396011754804056,0,0,0,0,0,0,0,0.0447635067962038,0,0,0,0,0,0.131686815187856,0,0.057349622222215,0.0280646772912343,0,0,0,0,0,0.0503430867335975,0,0,0,0,0,0,0.0534699316050949,0,0,0,0,0,0.162734210949591,0.217397137269692,0,0,0,0.00403945370746713,0,0,0.00180029850028361,-0.0487077899669556,0,0
X601166.CH.EQUITY,0.0164074687644303,0,0,0,0,0,0.15902124876029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325959580337413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806613627989721,-2.16840434497101e-19,0,0.124638972788584,0.088793684483944,0,0.0949232551326256,0.0156150622854096,0,0,0,0
X601169.CH.EQUITY,0,-0.0734950084601607,0,0.0345433079915758,0.111157960231129,0,0.0338441942662391,0,0,0.241599050734825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590332509890651,0,0,0,0,0,0,0,0.109771782557717,0,0,0,0,0,0.239066505299941,0,0,0,0.0840206845581903,-0.442414119226326,0,0,-0.329829810131729,0,0.254880441042373
X601229.CH.EQUITY,1.38777878078145e-17,0,0,0,0.0347222800355861,0,0,0,0.049934003866223,0,0,0,0,-0.156018499632941,0.746385540861595,0,0,0,-0.00393944648523132,0,0,0,-0.09123163664955,0,0,0.0650922529001267,0,0,0.00783056394343117,0,0,0,0.0879226384117962,0,0,0.0107347212619199,0.211722349117011,0,0.202378893918964,0,0,0,0,0.184476747207537,0,0,0,0.0211629741897994,0,0.165941411592965,0.011842320507724
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0229347914031006,0,0,0,0,0,0,0.139490351841304,0,0,0,0,0,0.0490379190252679,0,0,0.182438740888469,0.0192542415632677,0,0.072607501967808,0,0,0,0,0,0,0.154043900386949,0,0,0,0,0,0,0,0.192811223897363,0,0,0,0,0,0,0.00974926526288847,0
X601328.CH.EQUITY,0,0,0,0,0.112781782045378,0,0,0,0,0,0,0,0,0,0,0.127899831372028,0,0.0495508706222976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629567641431446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
