,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0635598034982823,0,0.0325369993544124,0.724085682862198,0,0.0316406374236025,0,0,0,0,0,0,0.0264845848618495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106931057312014,0,0,0,0,0.0487585295920334,0,0,0,0,0,0,0,0,0,0,-0.281167240817034,0,-0.0998676313665603,0,0.0418931385639912
X002142.CH.EQUITY,0,0,0,0,0.517989195771337,0,0,0,-0.126600411733861,0,0,0.0650041966218184,0,0,0,0,0,0,0,0,0,0.0968108581494387,0,0,0,0,0,0,0,0,0,0,0,0.283826410873276,0.0583522807491718,0,-0.181940325467214,0,0,0,0,0,0,0,0,0,0,0,-0.0356365575978329,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0250738081370245,0,0.0205618823401454,0,0.410460360431137,0,0.0533215314286918,0,0,0.00416630113048476,0,0,0,0,0,0.0501783172355024,0,0,0,0,0,0,0,0,0,0,0.17026312610302,0,0,0,0,0,0,0,0,0,0.0218882624012351,0,0,0.0432491271681794,0,0,0.0207404823310085,0,0,0
X600016.CH.EQUITY,0.0229307162989205,0.0135103497597031,0,0,0,0,0,0,0,0,0,0,0.166465671989139,0,0,0,-0.0356943876524246,0,0,-0.375388953457449,0,0,0,0,0,0,0,0,0.735352647633199,0,0,0,0,0,0,0,0,0,0,0,0.376792269859998,0.183166701527937,0,0,0,0.130540453846365,0.0723698364445621,0,0,0,0
X600036.CH.EQUITY,0.199569929900367,0.323604704240421,0,0,0,0,0,0,0,0,0,0,0,0.0814762511318739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19495318281171,0,0,0,0.0455361293983198,0.111518527494168,0,0,0.0529024502406166,0,0,0.0676673699137072,0.014525227729944,0,0,0,1.73472347597681e-18,0.0634218449469594,0,0
X601166.CH.EQUITY,0.108776853966562,0.0968352976139476,0,0,0,0,0,0.0971671568826712,0,0,0,0.390747322149201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144336345943418,0,0.0466766737710592,0,0,0,0,0,0,0,0,0,0.00265522710911332,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.170279267648654,0,0,0,0,0.264912445064396,0,0,0.00777903985286505,0.047603719000794,0,0,0.0823532224834714,0,0,0,0,0.0988776414072432,0,0,0,0,0.0843751218736494,0.0585132306033847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.226710909909949,0.368441253139527,0,0,0,0,0.31408072623827,-0.107656484566527,0,0,0,0,0,0.152275940036825,0,0,0,0,0,0,0.251642474866603,0,0,0,0,-0.24136610456939,0,0.150788647231131,0,-0.177040742800236,0,0,0,-0.338032837119427,0,0,0,0,0,0,0,0,0,0,0.0668445695721917,0
X601288.CH.EQUITY,0,0,0,0,0,-0.104137355790692,0,0,0,0,0.306386294720615,0,0.0882737973242828,0.23678491215356,0.0287963320161957,0.00730105431700214,0,0,0.0499129196070219,0,0,0,0,0,0,0,0,-0.00742007640196321,0,0,0,0.181051302646613,0,0,0.0736238657555952,0,0,0,0,0,0.17291524600705,0,0,0,0,0,0,0,0,0,-0.153747980624496
X601328.CH.EQUITY,0,0,0.209527422550658,0.120730205922827,0,0,0.200872913286443,0,0.0723657675808524,0,0,0,0,0.0681154845035449,0,0.0889509262951631,0,0,0,0,0,0,0,0,0,0,0,0.112996995286321,0,0,0,0.0309068312175016,0,0,0.0157365775115057,0,0,0,0,0,0.102357296821728,0.0781170720494934,0,0,0,0,0,0,0.127294086004116,0,0
