,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144209263830935,0,1.38777878078145e-17,0,0,0,0,0,0.0771477905267679,0,0,0,0,0,0,0.0109164972403124,0,0,0,0,0.284217102571429,0,0.0344287306370718,0,-0.0431117923622893,0,0,0,-0.0258068103813668,0,0,0,0,0,0,0,0.020928114405589,0,0.394227172119937,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.156111421497323,0,0,0,0,0.148254003742087,0,0,0,0.475952695662685,0,0,0,0,0,0,0.0310580725253177,0.113751031325305,0,0,0,0,0,0,0,0.0426865374286344,-0.258281997080502,0,0,0.0754030532093032,0.00983525375057902,0,0,0,0,0,0,0,0,0,-0.19626781789685,0,0.0194523487265566,0.212711119255469,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0755356283294928,0,0,0.310175695796445,0,0,0,0.0556224922930993,0.0422400458347504,0.0869539692003604,0,0,0,0,0,0,0,0.135655631446128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967011278798156,0,0,0,0,0,0,0,0.0847989995918162,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0136407941755407,0.128339389221712,0,0,0.450899781293715,0,0,0,0,0,0,0,0,0,0,0,0.207341545082996,0,0,0,0.0504474673708788,0,0,0,0,-0.122827185260601,0,1.38777878078145e-17,0,0,0,0,0,0.073356213154571,0,0,0,0,0,0,0,0,0,-0.0167544354240397
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.334073911565362,2.16840434497101e-19,0,0,0,0,0.046512418634074,0,0,0,0,0,0,0,0.369657554174804,0,0,0,0,0,0,0.0690193292462009,0,0,0,0,0,0,0,0,0,0.240887460849031,0.143820858317803,0,0.0183032724543006,0.163866513813176,0,0,0,0,0,0.268352915920351,-0.024821840492491
X600036.CH.EQUITY,0.130630483433091,0.199779546459409,0,0,0,0,0,0,0,0,0,0,0.000898157701542238,0.0120678253375339,0,0,0,0,0,0.174253776827694,0,0.476156394681708,0,0,0,0.0438394014005592,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623646358311184,0,0,-0.0362401811412925,-0.0393327244553341,0,0,0,0.115019279967824,0,0,0.211686060104912,0.0670039910866143
X600919.CH.EQUITY,0,0.0194080505578651,0.136291553119363,0,0,0,0,0.129650541673451,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718800341806662,0,0,0,0,0,0,0,0.0304057129202974,0,0,0,0.0737144685855354,0,0,0,0,0,0,0,0,0.276979696423217,0,0.13158363268156,0.038982206927043,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0946137611020368,0,0,0,0,0,0,0,0,0.482267064501579,0,0,0,0,0,4.33680868994202e-19,-0.0239019074059642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116772944338129,0,0,-0.0748647786582699,0
X601009.CH.EQUITY,0,0,0,0.134628526658956,0,0,0,0.248879459224985,0,0,0,0,0,0.183986130369345,0,0,0,0.0455190018748629,0,0,0,0,0,0.00937543454543363,0.0856996571584709,0,0,0,0,0,0,0,0,0,0,0,0,0.0785399059195029,0,0,0,0,0,0.204468997419863,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470633216644853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187732779612588,0,0,0,0,0.000182873877667303,-8.67361737988404e-19,0,0,0,0,0,0.132387643878607,0,0.0279020203752543,0,0.0679946269506979,0.144096039369409,0,0,0
