,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.397635788272751,0,0,0.0713921592191303,0.254008615118433,0,0,0,0,0,0,0,0.223984538045306,0,0,0.223017886862575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278421613222037,0.162038704577853,0,0,0,0,0,0,0,0,0,0,-0.144612434514112,0,0,0,0,-0.0777639578513697,-0.129627754667462,0,0.211864184162292
X002142.CH.EQUITY,0.143128166573318,0,0,0,0.102909362564293,0.0199841939479504,0,0.0419551540754535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018817855893497,0.126845658288758,0,0,0,0,0,0,0,0.297669602024811,0,0.0146722163901333,0,-0.0343987197373458,0,0,0,0,-2.16840434497101e-19,0,-0.114455344910196,0,0,0,0.0386302818052937,0,-0.0670205285067589
X600000.CH.EQUITY,0,0,0,0,0.14973140871604,0.0193909443693525,0,0.0215322836996477,0,0.500817780056339,0,0,0,0,0,0,0,0,0,0,0,0.0514966944446903,0,0,0,0,0,0,0,0,0,0.0230355133955459,0,0,0.0105286587104231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.291894166198152,0,0,0.159323648312529,0,0,0.0457892584580637,0,0,0,-0.164819150808766,0,0,-0.367760061486936,0,0,0,0,0,0,0,0,0.544317649285972,0,0,0,0,0,0,0.069661092962357,0,0,0,0,0.107334854010774,0.0998075975974647,0,0,0,0.0377087945959525,0.108542185839208,0,0,0,-6.93889390390723e-18
X600036.CH.EQUITY,0.169332585877138,0.225368921704645,0,0,0,0,0.419314685961084,0,0,0,0,-8.67361737988404e-19,0,0.0298105168656317,0.0883727434353071,-0.167217914679011,0,0,0,0,0,0.0953830325725521,0,0,0,0,0,0,0,0,-0.0185937823537834,0,0,0,0,0,0.120011071527354,0,0,0.0437738381700699,0,0,3.46944695195361e-18,0.154898833596828,0,0.0615952304354881,0,0,0,0,-0.0220889431965307
X601166.CH.EQUITY,0.197934978756925,0.118486297662245,0,0,0,0,0,0,0,0,0,0.381161764325422,0.0608455616028138,0,0,0.0234493146071347,0,0,0,0,0,0,0,0,0.0108196043641405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956658910721774,0,0,0,0,0,0,0,0,0.0188876461359102,0,-0.0429416785637507
X601169.CH.EQUITY,0.0551862070877323,0,0,0.651028101745154,0.344882366509766,0,0,0,0,0,0,0,0.0982937671602827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865102604998314,0.00838699484242787,0,0,0,0,-0.104859574917999,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0734341012080436,0,0,0,0,0,0,0,0,0,0.474553654517066,0,0,0,0,0,0,0.0273140050387957,0,0,0,0,0,0,0.442563464198674,3.46944695195361e-18,0,0,0,-0.24740762511505,0.117482843283386,0,0,0,0,0,0,-0.0377623830223652,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.109824389986385,0,0.556824809578195,0.0891934651602067,0.0456370030094534,0.0792701888189594,0,0,0,0,0,0.0747473950920855,0,0,0,0,0,0,0,-0.0844097004807668,0,0,0,0,0.00461444562025597,0,0.0591527764194661,0,0,0,0,0,0,0,0,0,0,0.0536406006416942,0,0
X601328.CH.EQUITY,0,0,0.294879119807708,0.127904456897252,0,0,0,0,0,0,0,0,0,0,0,0.14179154840197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199465399589459,0,0,0,0,0,0,0,0,0.149591689749618,0,0,0
