,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.50862119894836,0,0,0.363644284788116,0,0,0,0,0,0,0,0,0,0,0,0.202665148556796,0,0,0,0,0,0,0,0,0,0,0.138089746575888,0,-0.0986667990546884,0.113323979557181,0,0.103437403520501,0,0,0,0,-0.105301299689615,0,0,0,0,0,0,-0.00852472859474296,0,-0.18797165763695,0,-0.139481990336131,0,0
X002142.CH.EQUITY,0.0381936565107765,0,0,-0.102239890964835,0.254568603022795,0.0994727077464864,0,0.103373019883697,0,0,0,0,0,0.133920903953903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2640259510159,0,0,0,0,-0.0409131324710228,0,0,0,-0.0230174074658697,0,-0.0530059875491615,0,0,0,0.00967161585888303,0,-0.0124831861755516
X600000.CH.EQUITY,0,0,0,0,0.0630438776283954,0,0.0195050240141118,0,0,0.483665798905758,0,0,0,0,0.0843666798145699,0.0908668528789166,0,0,0,0,0.0467304715864397,0.0515264475076788,0,0,0,0,0,0,0,0.035190253620914,0,0.0244392593318223,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0.0193235035479559,0,0,0.0723508743146495,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.119048727548356,0,0.189393743902888,0,-0.0242309488878888,0,0,-0.522029485633054,0,0,0,0,0,0,0,0,0.710890274167305,0,0,0,0,0,0,0,0,0,0,0,0.200105476320655,0.149882954648402,0.0752413284001146,0,0,0,0.0328029685210611,0,0,0,0
X600036.CH.EQUITY,0.220220424619464,0.232995208040149,0,0,0,0,0,0,0,0,0.0346752731278503,0,0,0.0462401214587571,0.181707088297235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419557075589357,0,0,0,0,0.257082377714139,0,0,0.148319315763552,0,0,0,0.0225481325165395,0.0423405006814297,0,0,0.0112184426875141,0,0,0
X601166.CH.EQUITY,0.322153612494604,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.392790001968118,0.0600994116833788,0,0,0.0319269712101954,0,0.0118721645829093,0,0,0,0,0,0,0.0200250249137686,0,0,0,0.0200989226107212,0,0,0,0,0,0,0,-0.0487449244446998,0,0,0.0488367438025335,0,0,0.0554403351641146,0,0,0,0,0,0,0,-0.0790546670301254
X601169.CH.EQUITY,0,0,0,0,0,0.0867508540207335,0,0.250963401769661,0,0.262132304205208,0.020415179030265,0.0704132656106289,0,0,0.0688192677702089,0,0,0,0,0.136805561461805,0,0,0,0,0,0.00677958935644451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0224085553314461,0.0202036298388536
X601229.CH.EQUITY,0,0.105344285269212,0,0,0,0,0.13236446962847,0,0,0,0,0.328955208517251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117205664907913,0,0,0,-0.256868555375077,0,0.331175697405024,0,0,0,0,0,-0.0206578930356678,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0244073327978371,0.334185363179325,0.123621294183778,0.0333121255607259,0.178253734457764,0,0.132045071202884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,3.46944695195361e-18,0.0151608374593707,0,0,0,0,0.127918056557941,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.220544385709679,0.302759340488897,0.00957442496304592,0,0.00262292283769137,0,0,0,0,0,0,0,0,0.0149095678583446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190871497181738,0,0,0.0454842768253802,0,0,0,0,0,0,0.0594487836465179,0,0,0,0,0,0.0312266599121137,0,0,0
