,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0847778357655244,0,1.38777878078145e-17,0,0.204764033869559,0,0,0,0.0496687304681481,0,0,0,0,0,0,0.0697847559878814,0,0,0,0,0.130866368218332,0,0,0,0,0,0,0,-0.0899043264879601,0,0,0,0,0,0,0,0,0,0.380510638469859,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689869289509407,0,0,0.375883661386874,0,0,0,0.04051121960751,0,0.0716820966366099,0,0,0,0,0,0,0,0.204824942797202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660012732722291,8.67361737988404e-19,0,0,0,0,0,0,0.0820934762878558,0,0,0,0,0,0
X600015.CH.EQUITY,0.090646743803354,0,0,0,0,0,0,0,0.170191071376651,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0343571493613656,0,0,0,0.44588155828682,0,0,0,0.0207096548441429,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.136228993068315,0,0,0,0,0,0,0,-0.182002784864098,0,-0.0225078042320216
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385990962070631,0.0257070870724022,0,0,0,0,0,0,0.0539164108443658,0,0,0,0,0,0.37909345464688,0.0577685510715483,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.165348236978275,0.0639843597416558,0,0,0.253764698225522,0,0,0,0,0,0.286058815056096,0
X600036.CH.EQUITY,0,0.224336694822027,0,0,0,0,0,0,0,0,0,0,0.0362493878343731,0,0,0,0,0,0,0.15063519403273,-0.0231396720750288,0.629826775302293,0,0,0,0.0728225685808672,0,0,0,0,0,0,-0.130276323489429,0,0,0,0.00568683154302794,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.263816104349548,0.111222940093381
X600919.CH.EQUITY,0,0,0.131925231885876,0,0,0,0,0,0.154603173627924,0.0895271036901032,0.0266107903295305,0,0,0,0,0.047341643502303,0,0.0794045316645196,0.013637506984026,0,0,0,0.163883024693103,0,0,0,0,0,0,0,-0.289358426956772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146415197179025,0,0,0,0,0
X600926.CH.EQUITY,0.102385524837959,0,0.0367566722632802,0,0,0,0,0,0.11938771761184,0.108593720771754,0,0,0,0,0,0.0357017281556251,0,0.280613155732933,0,0,0,0,0,0,0,0,0.0134626916897003,0,0,0,-0.110884710349596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166916823392378,0,0,0,0,0.0457448043457083
X601009.CH.EQUITY,0,0.087374862953853,0,0.226169541000382,-0.0294841940081054,0,0.0455488201964141,0.329113026576068,0,0,0,0,0,0,0,0,0,0.0859797452498464,0,0,0,0,0,0.0379892433587581,0,0,0.0681519738413832,0,0,0,-0.108184777523757,0,0,0,0,0,0,0.0584780728039669,0,0,0.0233974209929903,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X601166.CH.EQUITY,0.44942689871668,0.00530188833593734,0,0,0,0.327728030788362,0,0.238338063035723,0,0,0,0,0,0,0,0,0,0,0,0,-0.103901003899848,0,0,-0.0161907166522479,0,0,0,0,0,0,-0.0820034694983586,0,0,0,0.110225803753036,0,0,0,0,0,0,0,0,0,0,0,0.131924678971447,0,0,0,0
