,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189873800252589,0,0,0.425785279634438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319034496635964,0,0,0,0,0,0,0,0,0,0,0.162007164344298,0,0,0,0,0,0,0,0.0284127801893078,0,0,0,0,0.0240789954193371,-0.174962907370531,0,0,0,-0.0166184240159381
X002142.CH.EQUITY,0.379451093358671,0,0,0.0687064858211695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548389562452662,0,0,0,0,0,0,0,0,0.0102753612200936,0,0,0.182036467984085,0,0,-0.311932902191341,0,0,0,0.235482060321659,0.274687225777466,0,0,0.101795914015288,0,0,0,0,0,0
X600000.CH.EQUITY,0.0957905648239096,0,0,0,0.293918919794709,0,0,0,0.11635282071023,1.73472347597681e-18,0,0,0,0,0,0,0,0.0827433043232786,0,0,0,0,0,0,0,0.0131300987882275,0,0,0,0,-0.0376291633325213,0,0.0949183122713928,0,0,0,0,0.174800190371122,0,0,0.629710605687212,0,-0.0542953135520935,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.129176299187833,0,0,0,0.093425697943017,0,0.0402619496128266,0,0.0932555400393412,0,0.18188628919472,0,0,0,0,0,0.118639837640164,-0.0124298359121464,0,0.0928952714869501,0,0,0,0,0.0738141618119373,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503324151844629,0,0,0,0,0,0,0,0.0379174370447022,0,0,0.00860635414993009,-0.0865795094243353
X600036.CH.EQUITY,0.0298546433616226,0.182062214243676,0.172977603766303,0,0,0,0,0.0387452949704797,0.329942585626855,0,0,0,0,0,0,0,0,0,0.0590922785699323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250279386631553,0,0,0,0.0452069146152161,0,0,0,0,0.103610550887968,0.0147043803650291,0,0,0
X601166.CH.EQUITY,0.166311106053873,0,0.0400706433968274,0.0584323658235021,0,0,0.344665847077338,0,0,0,0,0,0.0323176979913329,0.253226059585261,0,0,0,0.0450465493572959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307557543632754,0,0,0.0617089897454783,0,0,0,0,0,0,0.0194898503727636,0.0531898382917893,0.0155653964258537,0,0,0,0,0,0.00840577402567839,0
X601169.CH.EQUITY,0,-0.0350709902492246,0,0,-0.0344144654562687,0.124830211664763,0,0,0,0,0,0,0,0.670907906685759,0.101817166497717,0,0,0,0,0,0,0.0846278919677563,0.0122760709341956,0,0,-0.0504701874631844,0,0,0,0,0,0,0,0,0,0,0.0401383228783356,0,0,0.0677548345723722,0,0.00918888632083745,0,0,0.00124943907201275,0,0,0,0,0,-0.00952763592321306
X601229.CH.EQUITY,0,0,0,0,0.164897180646199,0,0,0,0,0,0.114371539110839,0,0,0,0,0,0,0,0.427079262505703,0,0,0,0,0,0,0,0,0,0.0202866663306895,0,0,0,0,0,0,0,0,0,-0.162360918153744,0.0865795201741558,0,0,-0.0982930900038914,0,0,0,0,-0.00646188787094008,0,0,0.0404232683132217
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00958507448164515,0,0,0.847410540592896,0,0,0,0,0.140362175894865,0,0,0,-0.0252841611580804,0,0,0,0,0,0,0,0,0,0,0.150353826420577,0,0,-0.013070051498886,-0.0966299589439253,0,0,0,-0.1199789045237,0,0,-0.00367773192754411,0,0,-0.0164648964481449,0,0,0,-0.0446469857932821
X601328.CH.EQUITY,0,0,0.0673380768954182,0.351299404166934,-1.73472347597681e-18,0,0.00576275045198466,0.113008883899278,0.257485012979918,0,0,0,0,-1.0842021724855e-19,0,0,-0.00275022239079046,0,0,0,0,0.115747989070261,-0.0602340251996318,0.0484465065098782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
