,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.396633481971571,0,0,0.0257808836290519,0.188091953412603,-0.0897995886067005,0.218144547180918,0,0,0,0,0.197127668617336,0,0,0,0,0,-0.168937939092414,0,0,0,0,0,0,0,-0.100114855285571,0,0,0,0,0,-0.0126123404338706,0,0,0,-0.0630290263247224,0,0,0,-0.0706020244561441,0,0,0,-0.0893018507376916,0,0,0.0396081831571162,0.0978243510895766,0
X002142.CH.EQUITY,0,0,0,0.0113509304067888,0,0.109206190703367,0,0.281453054132537,0,0,0,0,0,0,0.307637735740601,0,0,0,0,0.0384498382106875,0,0,0,0,0,0,0,0,0,0,-0.13656535981002,0,0,0,0,0,0,0,-0.0316005574576965,0,0,0,1.0842021724855e-19,0,-0.0172121346012833,0,0,0,0,0,0
X600000.CH.EQUITY,0.443587092139849,0,0,0,0,0.314670148439146,-0.116862591341855,-0.144763286613365,0,0,0,0,0,-0.340023839012504,0,0,0.399212163163346,0,0,0,0,-0.0883589136175287,0,0,0,0,0.0952569817160871,0,0,0,0,0,-0.0503845795610795,0,0,0.0148714792898328,0,0,0.0842395371151977,0,0.150617857512793,0,-0.0592224662261322,0,0,0,0,-0.0796755091791176,0,0,0
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.131790284080674,0,0,0,0,0,0,0,0,0,0.208166681289386,0,0.134353656953997,0.317976534314359,0,0,0,0,0,0,0,0,0,0.111580043173957,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588754930951463,0.182850394051588,0.172692844232653,0,0,0.0352330750227259,0.16283637658388,0,0,0,0,0,0,0.497339203569694,-0.0101754441737384,0,0,0,0,-0.0914780407020376,0,0,0,-0.0380904765858349,0,0,0,0,0,0,0,0,0,0,0,-0.0835226521647182,0.0463138401969231,0,0,0,0
X600036.CH.EQUITY,0.0659050008025362,0.154536360486918,0.307203395014588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892679636830535,-0.00296488482259423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30798224399701,0,0,0.0362447822202864,0,0,0,-0.0890204506681143
X600919.CH.EQUITY,0.531728695952464,0,0,0,0,0,0,0,0,0,0,0,0.230033206662377,0,0.00394076653796714,-0.00685768976082812,0,0,0,0,0,0.238763066611864,0,0,0,0,0,0,0,0.213139623063578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110338692216532,0,0,0,0.0404090491581798,0
X600926.CH.EQUITY,0,0.25788000319095,0,0,0,0,0,0,0.154023524212535,0,0,0,0,0,0,0,0.0721853727691708,0.350935343328094,0,0,-0.00807092188114242,0,0,0.0608795109574126,-0.226236423329945,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0756686762396606,0.0543408165688494,0,0.144140217674327,0,0,0,-0.162324327948618,-0.0339632304652208,0,0.0283650791083321,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.350359879826348,0,0,0.0685612366613787,0,0,0,0.151501057291769,0.156943251119269,0,0,0,0,0.0215907993029677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320589571295911,0,0.0282946100275108,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.101954087305254,0,0.117601059997072,0,0,0.0640553291873229,0,0,0,0,0,0,0,0,0.231211019373593,0,0,0,-0.195434207067135,0,0.215732738470089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120138984024342,0.0433625966247515,-3.20607829910824e-05,0,0,0,0.211067673690447,0,0,0,0.0477789474809852,0,0,0.17733410106807,0
