,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.467591174529719,0,0,0.167035440258678,0,0.0255267393917724,0,0.0876767860063635,0,0,0,0,0,0.0252294446724179,0,0,-0.0366820847595365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763815393381875,0,0,-0.184693146846057,0,-0.00727268974565224,0,0,0,0,-0.0420042072131391,0
X002142.CH.EQUITY,0,0,0,0,0,0.129837497229953,0,0.277261225430028,0,-1.73472347597681e-18,0,0,-0.149621409476788,0,0,0,0,-0.104821917396806,0.0759562170860416,0,0,0,0,0,0,0,0,-0.0113106456608261,0,0,0,0,0,0,0.0375948030501959,0,0,0,0,0,0,0,0.0992706210795237,0,0,0,0,0,0,0,0.000700037351754247
X600000.CH.EQUITY,0.275297740055665,0,0,0,0,0.133183712265621,0,0,0,0,0.102231947638568,0,0,-0.049231327886276,0,0,0,0,0,0,0,0,0,0,0,0,0.127636784496181,0,0,0,0,0,0.0841346156383589,0,0,0,0,0,0,0.138101054575904,0.200567199494859,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.194938145875529,0,0,0,0.118857406832168,0,0,0,0.11317027151722,0,0,0,0,0,0.255230567241366,0.0193816562263888,-0.082521116368833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537586105333797,0,0,0,0,0,0,0,0,0,0,0,0,0.0355467260349095,0
X600016.CH.EQUITY,2.77555756156289e-17,0,0,0.0680704138202483,0,0.170316855661179,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111525760404011,0,0.280968328165642,0,0,0.943278286679624,0,0.345877809087343,-0.0456144246416275,0,0,0,0,0,0,0,0,0,0,0,0,-0.176581773897715,0,0,0,0,0,0,0,-0.0307914063903181,0,0
X600036.CH.EQUITY,0,0,0.141873568554944,0,0,0,0,0,0.0396110226091282,0.209844971277439,0,0.0156385107565729,0,0,0,0,0,0,0,0,0.251372557463875,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0340475225991074,0.033625080534924,0,0,0,0,0.00139920833578317,0,0.0802952792256506,0.229629240885182,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0244665452244257,0.0108924349566493,0.199391839155153,0,0,0,0,0.11058244840565,0,0,0,0.0512462132548628,0.0658925094165706,0,0,0,0,0.229518567982487,0,0.147293514854161,0,0,0,0,0,0,0,0,0,0,0.106202492806806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.245396522600738,0.230850001483293,0,-0.0620968040873852,0,0,0,0,0,0.25953683699938,0,0,0,0,0,0.182628184815405,0,0.0548899624580321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104621102557032,0,0,0,0.171437758102318,0,0,0,-0.0858461921424478,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0729024488026981,0,0,0.100674957572666,0,0.261998588352689,0,0,0,0,0,0,0,0,0,0.0121538131306354,0,0,0,0,0,0,0,0,0,0.170848636220326,0,0,0,0,0,0,0,0,0,0,0,0.0433838169344442,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.337998570247421,0,0,0,0,0.185485017967528,0,0.227383667261803,0,0,0,-0.0404632522136374,0,0,0.0138593532413785,0,0,0.0388989542125011,0,0,0,0,0.109349775993984,0,0,0,-0.160122831577874,0.0603427709765742,0,0,0,0,0,0,0,0,-0.0286623819481914,0,0,0,0,0,0,0,0,0,0.135727112427296,0,0.0834772128209479,0,0
