,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.106560671141313,0.271012620156514,0,0,0.323866888242438,0,0,0.0139099390047896,0.0779779049152113,0,0.0499229867500095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485648683616096,0,0,0,0,0.0230908083027812,0
X002142.CH.EQUITY,0,0,0,0,0,0.29518409379542,0,0,0,0,0,0,-0.0640264027574833,0,0,0,0,0,0,0,0,0,0.525205572919318,0,0,0,0,0,0,0,0,0,0,0,-0.0742338260645908,0,0,0,0,0,-0.0202884897914779,0,0,0,0.0520150073328138,0.027411418734383,-5.42101086242752e-20,0,0,0,0.0613017899142375
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146278831127442,0,0.204158941894311,0,0,0,0,0,0,0,-0.0722949531291963,0,0.0935236518948359,0,0,0,0,0.238833423596065,0,0,0,0,0,0,0,0,0,0,0.293911674086917,0,0,0,0,0,8.67361737988404e-19,0.140415960860757,0,0,-0.0158415375666806,0,0,0,0.0441520272492839,0
X600015.CH.EQUITY,0,0.0084870127028344,0,0,0.261700538335423,0,0.0673987897072208,0,0,0,0,0.00148655029616536,0,0,0,0.0321400412701189,0.201131277874794,0,0,0.136320121467407,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.100232683366263,0.131631872839678,0,0,0,0,0,0.0260424963002048,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155449688899977,0,0.163603842886481,0,0,0,0.316483453980423,0.255917473105677,0,0,-0.337156238131543,0,-0.119964048365283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927329803540806,0,0,-0.113289107284629,0,0,2.16840434497101e-19,0.286714035817293,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.339507519920664,0,0,0,-0.217078298234074,0,0,0,0,0,0,0,0.0272306800543388,0,0,0.0850327230721644,0,-0.0319813147765231,0,-0.220445972361718,-6.93889390390723e-18,0,0,0.0921884595713112,0.200860349674825,0,0,0,0,0,0,0,0,0.119108800847982,0,0.0534529605370011,0.598480168332228,0,0,0,0,0,0,0,-0.0814946710738351
X600919.CH.EQUITY,0.0559012845247482,0.100045470944425,0,0,0,0.00992410000537847,0,0,0,0.224568733005222,0.143353927748056,0,0,0,0,0,0,0.0159969391317564,0.0450761095318247,0,0,0,0.396032344240568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263469750516456,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.120798193207644,0,0,0,0,0,0,0,0,0,0,0.0700364287633997,-1.73472347597681e-18,0,0.0480969533527953,0,0,0.144749057347943,0,0,0,0,0,0,0,0,0.281307832323826,0,0,0,0,0.21957861027023,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.063930743271527,0.0287858439267844,0,0.102843413705184,0,0,0.317369957746984,0,0,0,0,0,0,0.0934295343413729,0,0,0,0,0,0,0,-0.0783316096971587,0,-0.0606303631150984,0,0,0,0,0,0,0,0,0,0,0,0,0.111561238890523,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.128150492600261,0,0,0,0,0,0,0,0.24318915167481,0,0,0,0,0,0,0.0218054835807443,0.13748670058641,0.0794708642179321,0,0,0,0,0,0,0,-0.0731687399143489,0,0,0,0,-0.154432016155865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219065270623212,-0.0403041328577472
X601169.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0.0169477893924607,0,0,0.0438020160455476,0,0.106727641224848,0.0858648510356811,0.0585256025589308,0,0.0346860055238559,0,0,0.161874918993596,-1.73472347597681e-18,0.357565456722631,0,0,0,0.126145411716817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118455740567756,0,0,0,0
X601229.CH.EQUITY,0.240262125998872,0,0.0219296233231107,0,0,0,0,0,0,0,0.188081130318816,0,0,0,0,0.147788733406608,0,-0.228124624805368,0,0,0.259519652463854,0,0,0,0,0,0,0,0.0946099098566132,0,-0.0749164465393875,0,0,0,0,0,0,0,-0.0256798783331613,0,0,0.0176774936660113,0.27791640602267,0,0,0,0,0,0,0.0417696972480466,0
