,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234626853060557,5.42101086242752e-20,0,0.543027630848825,0,0,0,0,0,0,0,0.0600849618634535,0,0,0,0.0780277305172209,0.0529108211408502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160725562620438,0,0,-1.0842021724855e-19,0,0,0,0.00864061586564914,0,0,0,-0.261785863068398,0,0,0,0
X002142.CH.EQUITY,0.125187109867999,0,0,0,0.673167155704658,0,0,0,0,0,0,0,0,0.179863081753903,0,0.0924950945593916,0,0,0,0,-0.133134121261592,0.0680768053466889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090970105881821,-0.173977266928558,0,0,0,0,0,0,0,0,0,-0.0229012667815604,-0.24650074165709,0,0,0
X600000.CH.EQUITY,0,-0.174968815606965,0,0,0,0,0,0,0,0.29983529737959,-6.93889390390723e-18,0,0,0,0,0.396066641645411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00968059455032045,0,0,0,0.269179205282712,0,0,0.573831544204563,0,-0.0587239282497137,0,0,0.119702742152248,0,0,0.0185292859724227,0,0
X600016.CH.EQUITY,0,0.0846909190515519,0,0,0,0,0,0,0,0,0,0,0,0.05380267716275,0.268794622452051,0,0,0,0.0175846070853485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966389571027169,-0.0539422158092448,0,0,0,0,0.326782326008086,0,0,0,0,0,0.0628876333381543,0.108840171773847,0,0
X600036.CH.EQUITY,0.30306883567422,0.271193243288123,0.0256086488677537,0,0,0,0,0,0,0,0.191333671382844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654738513945138,0,0,0,0.0588388084926485,0,0,0,0,0.0255529953693921,0.0451063784396851,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0162109195268293,0,0,0,0.214858356010701,0,-8.67361737988404e-19,0,0.110068941475359,0,0,0,0,0.0633397202195488,0,0,0,0,0,0,0.129254338324634,0,0,0,0,0,0,0.106743660432545,0,0.00450300089856781,0,0,0,0.0513116068139372,0.0584784397712479,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.19056539591411,0.0412772787152649,0.0655553192858242,0,0,0,0.0589349175937471,0,0.0648174010591599,0,0,0,0.0975887921748702,0.119010120787026,0,0,0,0.0507526460947096,0.0946201033161341,0,0,0,0,-0.0528336005495229,0.0587590859116746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.126502936364439,0,0,0,0,0,0,0.31484553812173,-0.134446445057114,0,0,0,0,0,0,0.130146222523196,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.350723879975763,0,0,0,0,-0.00349554399230678,-9.30907211316272e-05,0.0782486362052371,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.466240212143085,0.136621096335317,0,0,0.0434669219328471,0.185144978344948,0,0,0,0,0,0,0,0,0,0,0,0,0.0283732178976103,0,0,0.0374018204049545,0,0,0,0,0,-0.0108435211860085,-0.0381247562429804,0,0,0,0,0,-0.0295952589223658,0,0.112339186198393,0,-0.0011696565776621,0,0.0368614301068216,0
X601328.CH.EQUITY,0.00647158087194383,0,0.115289461412728,0.250225666287785,0,0,0.168747982116101,0,0.0128054588811103,0,0,0,0,0.0591806587485549,0,0.0575277937286762,0,0,0,0,0,0,0,0,0,0,0,0,0.223796722533773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893175399607657,0,0,0
