,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0
X002142.CH.EQUITY,0.358421773378778,0,0,0,0,0.156977043716456,0,0.23310735395422,0,0.0397786581472484,0.000755905457646845,0.173995144113956,-0.295981841022918,0,0,0,0,0,0.00457246807344371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720352835034023,0,0,0,0,-0.0795330841836478,0,0,0,0,0.16343033015011,0.0450782671865192
X600000.CH.EQUITY,0,0,0,0,0.122653440382948,0.250454702855741,0,0,0.133306715218941,0,0,0.14116747309543,0.0650082258242523,-0.161656611456337,0,-0.0343224862671216,0.0167882469335262,0,0,0,0.340045639918037,0,0,0,-0.201288276467195,0,0,0,0,0,0,0,0.104774118268302,0,0,0,0,0,0,0,0,0,0.0340991803453949,0.0907760730541061,0.00672559836568606,0,0,0,0,0,0.0126041882823922
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.396065309705806,0,0.336267677014398,0.0314815417367446,0,0,0,0,0,0.0198965911613376,0,0,-0.0870617427051829,0,0.136668979530527,0,0,0.0204580559683071,0,0,0,0,0,0,0,0,0,0,0,0,0.0261133129836113,0,0.0765727901610214,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0384380096652346,0.137934257986312,0,0,0,0.0524953350991256,0,0,0,0,0,0,0,0,0,0,0.153634496495168,0,0,0,0,0,-0.0766843197536017,0,0.43061248947803,0,0.466986218545183,-0.0625264662943685,0,0,0,0,0.0241420053202699,0,-0.00196559932621142,0,0,0.237893204750914,0,0,0,0,0,0,0,0,0,0,0,-0.317130427963142,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0
X600919.CH.EQUITY,0,0,0,0,0,0.0212827415695515,0,0.10589536480848,0,0,0,0.196682085611578,0,0,0,0,0,0.14246733538298,0,0,0,0,0.179391422285249,0,0.0524125375848907,-0.0401090040614066,0,0,0,0,0,0,0,0,-0.0257630897099513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343213839057505
X600926.CH.EQUITY,0,0.352512019688651,0,0,0,0.115858146313227,0,0,0,0,-0.0710371498150359,0,0,0,0,0,0,0.317638926489502,0,0,0,0,0,0.0758639408596022,0,0,0,0,0,0,-0.047113683333845,0,0,-0.0998747747457155,0,0,-0.0880291752022066,0,0,0,0,0,0,0.11600295346858,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.00483152731078255,0,0,0,0,0,0.0346686668206613,0,0,0,0.303091912143635,-0.043107819927842,0,0,0,0,0,0,0.0094587868528012,0.363334975597621,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539759335999487,0,0,0,-0.00140774895464328,0,0,0,0,0.0336220334764819,0,0.116205907627558,0,0,-0.0503271906442207,-0.0101840579620563,0,-0.153615033938664
X601166.CH.EQUITY,0.166708580384669,0,0.100660763511643,0,0,0.354577740117957,0,0,0,0,0.0476687845813748,0.317591010458968,0,0.125345876106918,0,0.0563543448505049,0,0,0,0,0,0,0,0,0,0,-0.147691854646702,0,0,-0.0537084600558984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140273823919188,0,0,-0.0673366091604896,0,0,0,-0.0804619329076248
