,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0
X002142.CH.EQUITY,0,0,0,0,0.00106563495289729,0.0195680310469946,0,0.240850850942022,0.11748294362738,0,0.0186423057060199,0,0.216609773302639,0,0,0,0,0.027978297845233,0,0,0,0,0,0,0,0,0,0,0,0.0701045360707301,-0.183507751353144,0,0,0,0,0,0,0,0,0,0,0,0.00708231711017416,0,-0.102930845274157,0,0,0,-0.0226857325957736,0,0
X600000.CH.EQUITY,0.496448806475102,0,0,-1.73472347597681e-18,0,0.329023598475968,-0.206956189852509,-0.204601929123911,0,0,0,0,0,-0.36371513146361,0,0,0.370799582327663,0,0,0,0,0,0,0,0.0589810364849476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10119784838547,0,0.159073964271854,0,0,0,0,0,0,-0.0957842540745322,0,0.00261557710873619,0
X600015.CH.EQUITY,0,0,0.0168538259980676,0,0.0199201628822501,0,-0.0522078798424633,0,0,0,0.300879380933292,0,0,0,0,0.0493078767633085,0,0,0,0,0.0991029972949354,0,0.160767345609222,0.34003020263734,0,0,0,0,0,0,0.0192462643099228,0,0,0,0,-0.0561989657556093,0,0,0,0,0,0,0,-0.105136473557894,-0.0330262845915674,0,0,-0.0568019636365949,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0259343238332223,0.167616421863431,0,0,0.140855131254442,0.373244805034697,0,0,0,0.103108090493418,0,0,0.304352142784445,0,-0.026750304308022,0,0,0.00666770505546858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170835784831882,0.0770270435739228,0,0,0,0
X600036.CH.EQUITY,0.209493874234132,0.142037752339883,0.226799429256211,-0.0986075515422779,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018625077581993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270871062790084,0,0,0.100537396100033,0,0,0,0
X600919.CH.EQUITY,0.679027795107632,0,0,0,0.139812860620283,0,0,0,0,0,0,-6.93889390390723e-18,0.0676724099430215,0,0,-0.0419835348156753,0,0,0,0,0,0.0436293284231145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223431774684829,0
X600926.CH.EQUITY,0,0.384239458078515,0,0,0,0,0.000861977748202042,0,0.149008724160497,0,0,0,0,0,0,0,0,0.334865772513284,0,0,0,0,0,0,-0.164928340739711,0,-0.0529838513096669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228330947159558,0,0,0,-0.15134538210505,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.483184917367836,0,0,0.00332058540945957,0,0,0,0.145788362896331,0.0958679960617964,0,0,0,0,0,0,0,0,0,0,0,0,0.147204922007119,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.361619494061732,0,0,0,0,0.259151127897864,0,0,1.38777878078145e-17,0,0,0,0,0,0.140059401959246,0,0,0,-0.233751641870783,0,0.220583098350309,0,0,0,0,0,0,0,0,0,0,0,-0.0623286318269108,0,0,0,0.052055209131158,0,0,0,0,0,0.137531312205521,0,0,0,0,0,0,0.0321014884471082,0.00378284219585502
