,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0305407996270901,0,0,0,0,0.107075388786675,0,0,0.30346180538713,0,0,-0.0454916869307972,0,0,0.210251367240886,0.0862620985612112,0,0,0,0,0,0,0,0,0,0,0.0938944428796014,0.0615320769084291,0,0,0,0,0,-0.107408932521581,0,0,0,0,0,0,0.197375777528624,0,0,0.112040018148202,0,0,0,0,0,0
X002142.CH.EQUITY,0.085858741636489,0,0,0,0,0.194213640296484,0,0,0,0,0,0,-0.00922221427195384,0,0.369792760414767,0,0,0,0,0,0,0.247963165166582,0,0,-0.181517054999006,0,0,0,0,0.0303497928648313,0,0,0,0.0201360691436998,-0.0563732876320709,0,0,0,0,0,0,0,0,0,0.190878436679869,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240572748567288,0,0.0379502352796774,0,0.314777921731941,0,0,0,0,0,0,0,0.0125187321861506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634887501544433,0,0,0,0,0,0,1.38777878078145e-17,0.0332064656827454,0.0697926960015348,0,0,0,0,0,0.0806857629452892,0
X600015.CH.EQUITY,0,0,0,0,0.267752967613953,0,0.0194630948402137,0,0,0,0.0949844382238576,0,0,0.175702308588116,0,0,0.0480891881448267,0,0,0,0,0,0,0,0,0.0552232779491739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590099339987787,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428632205918162,0,0,0,0.525578577908912,0,0,-0.0967575850130963,0,0,-0.067904752127131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188592268838583,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.122987256739764,0.37394604875836,0,0,0,0,0,0,0,0,0,0,0,0.130318009357746,0,0,0,0,0,0.315638542914525,0,0,0,0,0.0250012540749356,0,0,0.073573992841813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173254075043281,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.106001702094136,0,0.149016416699139,0.406403680003377,0,0.160320096523758,0,0,0,0,0,0,0,0.0921287142326869,0,0.161290389669531,0,0,0,0,0,0.0711432435403313,0,0,0,0,0,-0.00791279373883896,-0.155374288214157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119148929681472,0,0.0723377151894186,0,0
X601166.CH.EQUITY,0.129575145652412,0,0,0,0,0,0,0.0244852472233628,0.216115757747141,0,0,0,0,0,0,0,0,0.278679652457945,0,0.091665145924621,0.0308730471623457,0,0,0,0,0,0,-0.12669868970761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432286063487447,0.251466423635286,-0.0362471354239736
