,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0721157272890417,0,0,0.0425446081945355,0.46247783356545,0,0,0,0.0617866140676299,0.00994894282804977,0.0985493042438595,0,0,0,0,0.0204948576096327,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.00640485101030856,0,0,0.0887835197687664,0,0,0,0,0,0.0352814684645169,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.216248236515148,0,0,0,0,0,0,0,0,0.230195605746061,0,0.179733943254171,0,0.0135106727710006,0,0,0.224370557742346,0,0,0,0.00494195005496091,0,0,0,0,0,-0.108929253720336,0,0,0.0825779877749133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554243057403381,0,0,0,0,0,0.170815122975244
X600000.CH.EQUITY,0,0,0,0,0,0.0204425772643553,0,0,0,0.0811584721136659,0,0.257022182563615,0,0,0.114801567328646,0,0,0.240478871506718,0,0.128289763871563,0,0.0521853792352043,0,0,0,0,0,-0.0210685292408911,0,0,0,0,0,0,0,0,0.239926151405242,0,0,0,0,0.0135858700667138,0,0,0,0,0.120698915099205,0,0,0,0.00599241529696465
X600015.CH.EQUITY,0.0141740320676583,0.0740143750910428,0.0481963841466266,0,0,0,0,0.0869196334295001,0,0,0,0.418738711150207,0,0,0,0,0,0,0,0,0,0,0,0.135968914863509,0,0,0,0.0306848326686317,0,0,0,0,-0.192717280787745,0,0.0889344766314858,0,0,0,0,0,0.0154540562754287,0,0,0,0.0915678886246852,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.2980756592485,0.0169279406485501,0,0,0,0,0.142694002654309,0,0.122200323169274,0,0,0,0,0,0.380820030221167,0,0,-0.14491236451483,0,0,0,0,0,0,0.0124319727455828,0,0,0,0.0206136046887719,0,0,0.191221856456482,0,0,0.219999440240815,0,0,0,0,0.112886845820327,0,0.136952066846903,0
X600036.CH.EQUITY,0.372336531410934,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855136056729781,0,0,0,0,-0.00839342061850474,0,0.352655539133077,0,0,0.0358457487286066,0.0744610861382527,0,0,0.0960157339143878,0,0,0,0,0,0,0,0,0,-0.0668573424009563,0,0,0,0,-0.0590660491005139,0,0,0.0640951664248371,0,0,0.152077837963541,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.52608419532104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115652690262517,0,0,0,0,0,0,0.106073551180454,0,0,0,0,0,0,0,-0.07729770449053,0,0,0,0,0,0.139620763371333,0
X600926.CH.EQUITY,0,0.218864997052066,0,0,0,0,0.531018990229828,0,0.00569832167091242,0.0595563456184221,0,0,0,0,0.149228679365904,0,0,0,0,0,0,0.042073492416179,0.094681039594231,-0.0519713626966159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151782864490758,0,-0.0143194361504484,0
X601009.CH.EQUITY,0,0,0.0977414105749842,0,0,0,0,0.320530043410152,0,0,0,0,0,0,0,0,0,0,0.185260402354339,0.0954011862127727,0,-0.207435065806139,0,0.0923724904062357,0,0,0,0,0,0,0,0.149713292331482,0,0,0,0,0,0,-0.00512425056696365,0,0,0,0,0.12371170775293,0,0,-0.181894473120423,0,0,0,-0.128431128880128
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0
