,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.35924120123088,0,0,0.154886965152407,0.46642724831899,0,0,0,0,0,0,0,0.176683640224935,0,0,0.149625335448055,0,0,0,0,0,0,0,0,-0.0238041983844,0,0,0,0,0.0439137970169226,0,0.0868730240142065,0,0,0,0,-0.0231664205720058,0,0,0,0,0,0,0,0,0,-0.0774053550675308,-0.27990687287111,0,0.0325599432193559
X002142.CH.EQUITY,0.0734402215572438,0,0,0,0.157547289440977,0.0657516807512959,0,0.0388261690528512,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.118178735494848,0,0,0,0,0,0,0,0.292761484083999,0,0,0,0,0,0,0,0,0,0,-0.0865052496538049,0,0,0,0,-0.0139992944842771,0
X600000.CH.EQUITY,0,0,0,0,0.0994647376254237,0,0,0,0,0.490841200630334,0,0,0,0,0.0219050788641803,0.0117301147015705,0,0,0,0,0.0771696963979191,0.0320795072515859,0,0,0,0,0,0,0,0,0,0.0612203432033225,0,0,0.0434104162651305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.298299182421213,0,0,0.12236235027885,0,0.0392313016851709,0.0644956516605136,0,0,0,-0.167422002035835,0,0,-0.370406631548877,0,0,0,0,0,0,0,0,0.525647723143934,0,0,0,0,0,0,0.0868956020419422,0,0,0,0,0.127029501059501,0.0732085679609893,0,0,0,0.0462232644551604,0.122159691544142,0,0,0,0
X600036.CH.EQUITY,0.155739997513378,0.082185447776207,0,0,0,0,0.376080966231237,0,0,0,0,0.109811066621244,0,0.142638996967418,0.0566166401444413,-0.114100310641058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286985456084597,0.189332942989938,0,0,0.0499121652054041,0,0,0.0162609193291502,0,0,0.0441135614559883,0,0,0,0,0
X601166.CH.EQUITY,0.321323167574084,0.0905226951874697,0,0,0,0,0,0,0,0,0,0.306108133885142,0.0078115765712164,0,0,0.0837772108548435,0,0,0,0,0,0,0,0,0.000729150988839235,0,0,0,0.00591045636017338,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0887316303585203,0,0,0.0743462016109343,0,0,0,0,0,0,0,-0.0591591546237238
X601169.CH.EQUITY,0.0403342821757399,0,0,0.683219206748263,0.323822726030516,0,0,0,0,0,0,0,0.119248750812541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821880916596349,0,0,0,0,0,-0.124453799957547,0,0,0,0,0.027952846739026,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0848335098842435,0,0,0,0,0.38973911377473,0,0,0,0,0.39235284832144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179564116960561,0,0,0,-0.272280174759724,0,0.217864550777427,0,0,0,0,0,-0.172230778742163,0,0,0,0,0,0,0,0,0,0,0,-0.0652794531805423
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0922928765090617,0.0631505144695074,0.475555684914388,0.00767432000393158,0.0695691906690786,0.0697791889579637,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055286065684041,0,0,0,0.0726458761076033,0.0237084624121737,0,0.0281805175676939,0,0,0.107287507193963,0,0,0,0,0,0,0,0.0213947676186087,0,0
X601328.CH.EQUITY,0,0,0.290987395114649,0.127240740285447,0,0,0,0,0,0,0,0,0,0,0,0.14075524990015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.019793333763284,0,0,0,0,0,0,0,0,0.149395939307979,0,0,0
X601398.CH.EQUITY,0,0.0426251225261723,0,0,0.0220226738286566,0,0,0,0.0336944622654326,0,0,0,0.287904719648821,0.43560542040788,0.101670782388572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794913207238528,0,0,0
