,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.37052532581102,0,0,0,0,0,0,0.102224828308666,0,0,0,0,0,0.0441513191001773,0,0,0,-3.46944695195361e-18,0,0,0,0.0997791375179357,0,0,0,0,0,0,0.0555155619173315,0,0,0,0,0.222628150856016,0,0.0143816931498686,0,0.0310879067311486,0,-0.18725423721094,0,0.0781696462302243,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.236416825116369,0,0,0,0,0,0,0.00160086127175703,0,-0.0636063624168252,0,0,0,0.260459836353373,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.607544806523229,0,0,0,0,0,0.0156960604778223,-0.103159480138547,0,0,0,-0.151002105596704,0,0,0,0,0,-0.049685236389937,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.50765084750654,0,0,0,0,0.0537031562598994,0.0412806356668622,0,0,0,0,0,0,0,0,0,0,0,-0.14681666341466,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.330900904165876,0,0,0.0251393615145298,0.265304831261165,0.142887741313474,0,0,0,0,0,0,0,0.00296902655276668
X600015.CH.EQUITY,0.0323626823002429,0,0.131488915436304,0,0,0,0,0.453776274214362,0,0,0,0.00694566940036317,0.0601121060480654,0,0,0.0497727108246774,0,0,0,0,0,0,0.18059023872575,0,0.106370920345224,0,0,0,0.0385625561486005,0,0,0,0,0,0,0,0,0,0,0,0,0.0720844044990456,0,0,0.0274026147704893,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.107416742942396,0.502281124269595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.282384280668305,0,0,0,0,0,0,0,0.354143837345149,0,0.0752051581853498,-0.072406363635065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656094083214173,0,0.292164304278858,0,0,0,-0.134493425572349,0,0.0313855112831018,0.0590810888805355,0,-0.156711945867825,0.239876758065585,0,0,0,0,0,0,0.0862618071518859,-0.0421490872815737,0,0.145765209880245
X601166.CH.EQUITY,0,0.160838959099061,-3.46944695195361e-18,0,0,0,0,0,0,0.233564919119378,0,0,6.93889390390723e-18,0,0,0,0,-0.0931647114672878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572941659253404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00401433782691387
X601169.CH.EQUITY,0,0,0,0.813545261918087,0,0,0,0,0,0,0,0,0,0,0,0.112913978915887,0,0,0,0,-0.253107495458921,0,0,0,0,0,0,0,0,0,0,0,-0.179058268101825,0,0,0,0,-0.0509634621411777,0.610504279281466,-0.299905827821448,0,-0.0723732504118231,0,0,0,0,0.00157536588091408,-0.00570681034370293,0.145272610133915,-2.16840434497101e-19
X601229.CH.EQUITY,0,0.0242053395484411,0.236555888397194,0,0,0,0,0,0,0,-0.0424369990312036,0.434196222968095,-0.0693832062167924,0,0,0.0859747504071998,0,0,0,0,0,0,0,0.200255109452724,0,0.0135067313111756,0,0,0,0,0,0,0.146626544095779,0,0,0.212976298703122,0,0,-0.00363635714426523,0,-0.246067140634642,0,0,0,0,0,0,0,0,-0.0847882288774636
X601288.CH.EQUITY,0,0,0,0,0,-0.406682349642861,0.842754419410237,0,0,0,0,0,0.087018856570409,0,0,0,-0.190688464547593,0,0,0,0,0,0,0,0,0,0,-0.1637981632968,0,0,0,0,0,0.11987969666498,-0.107075478116109,0,0,0,0,0,0,0,0,0.0818811493864341,0,0,-1.38777878078145e-17,0,0,0.368445324015639
