,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00481990810471892,0,0,0,0.10729243559588,0.11279050050266,0,0,0.541906763123285,0,0,0,0,0,0.239294335829558,0,-0.173586303854836,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.104286231819422,0,0,0,0,0,0.018002612934172,0,0,0,0,0.0315837918415276,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.293504958563831,0,0,0,8.67361737988404e-19,0,0.115527728176082,0,0,0,0,0,0.12761842913035,0,0,0,0,0,0,0,0,0.0781244300822925,0,0,0,0,0,0.52573926425833,0,0,-0.292085396675352,0,0,0,0,0,0,0,0.00365799146253038,0,-8.67361737988404e-19,0.216714349868725,0,0,0,0,0,0.0172421084378753,0
X600000.CH.EQUITY,0.00798976245157411,0.176504088982419,0,0,0,0.154125614839218,0.0370401517162073,0,0.0861156388368762,0.021069789389165,0,0,0,0,0,0,0,0,0,0,0,0.261043294470823,0.0575255283663738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382494938386714,0,0.174482334296837,0,0,0,0,0.0122842980378079,0
X600015.CH.EQUITY,0,0,0.00107246004761534,0,0,0,0.0202980468574095,0,0,0,0,0,0,0,0,0.320584967285394,0,0,0,0,0,0.244935672650598,0,0,0,0.0811500470517228,0,0.0291884125313325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20796679822399,0,0.0039669752878852,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.324689849797335,0,0,0,0.135436869859053,0,0,0,0.00392038081605718,0,0,0,0,0,0,0,0,0,0,0,0,0.363285997600625,0,0,0,0,0,0,-0.348869584768069,0,0.0863639704538105,0,0,0,0,0.115271474339136,0,-0.173502718557957,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.250996108716701
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695749678560532,0,0,0,0,0,0,0,4.33680868994202e-19,0.0145820912198657,0,0,0,0,0,0,0,0,0,0,0.106814679486817,0.0342315178854227,0,0,0.0794636637298784,0,0,0,0,0,0.252377499527556,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0388365375889239
X600919.CH.EQUITY,0.165307961837499,0.0862791147555952,0,0,0,0,0,0.177235700425783,0,0,0,0,0,0.269300113147939,0,0.0107200220018535,0,0,0,0,0.0985547573978617,0,0,0,0,0,0,0,0,0.105887544053138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438109865452365,-0.0818256031521081
X600926.CH.EQUITY,0,0,0,0.0331925986543112,0,0,0.362126400000054,0,0.00407892993642378,0.384440777422046,0,0,0,0,0,0,0.167719567304844,0,0,0,0.058329360055246,0,0.119841736351042,0,0,-0.229985111950023,0,0,0,0,0,0,0,0,0.0950349488604413,0,0,0,0,0,-0.0405673368142097,0,0.0321159589559965,0,0,0,0,0,0,-0.309766299878222,0.210113663573786
X601009.CH.EQUITY,-0.211445805362584,0,0,0,-0.229532191731343,0,0,0.25641984305523,0,0,0,0,0,0,0,0.0429845244236367,0,0,0,0,0,0,0,0.356236670912196,0,0,-0.213809966352597,0,0,0,0,0,0,-0.224805228286773,0,0,0,0,0,0,0,-0.106002697948484,0,-0.117317282692422,0,0,0.540331156546225,0,0,0.555297417051879,-0.18720394477481
X601166.CH.EQUITY,0.429473441205181,0,0,0,0,0,0,0,0.207565791532296,0,0,0,0,0,0,-0.0294069288826817,0,0,0,0.0717804480362206,0,0,0.0754847350176829,0,-0.0191253768207651,0,0,0,0,-0.0781745406458601,0,0,0,0,0,0,0,0,-0.0506018263311902,0,0,0,0,0,0,-0.0204910010844888,0,0,-0.028805143075735,0.412420259311066,-0.0491780480151518
X601169.CH.EQUITY,0,0.0974652803380261,0,0,0,0.0693605452546188,0,0,0,0,0,0,0.267435547307351,0,0,0,0,0.056534788787104,0,0.497647789059984,0.0412204940788868,0.0975671533039245,0,0,0,0,-0.0364019592607656,0,0,0,0,0,-0.042494846449921,0,0,0,0.151220913382579,0,0,0,0,0.0269027332759874,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0768719803937393,0.144076207305772,0,0,0,0,0,0,0,0,0,-0.172046117427173,0,-0.193406707371751,0.00201258948458767,0,0,0.924042816585682,0,0,0,0,0.00960663752031539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152716623587092,0,0.0722063427585775,-0.00243528468127784,0,0,0,0,0.0655211390199533
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0958700098928937,0,0.505996307811284,0,0,-0.0219671226223048,0.269431368927205,0,0,0,0,0.376648088961293,0,0,0,0,0,0,-0.0309780995626891,-0.0990283929960558,0,0,-0.0534189904359585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125906227886781,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.059211868698555,0,0,0,0,0,0,0.902277195164911,0,0,0,0,0,0.11120625662498,0.0216280425194918,0.0309460182950454,0,0,0,0,0,0,0,0,0,0,0,0.00961131183695321,0.0497291259729478,0,0.114652625971155,0,0,0,0,0,0,0.0551796070631565,0.0475350891348857,0,0,0,0,0
X601398.CH.EQUITY,-0.113052294500865,0.125449589744828,0,0,0,0,0,0.107125016210394,0,0,0,-0.114062457022586,0.0497667027728682,0.84458972268045,0,0,0,0,0,0,-0.11497820096868,0,0,0,0,0.187203635343626,0,0,0,0,-0.244355332047443,0,0,0,-0.16839971016723,0,0,0,0,0,0,0,0,0,0,0,0.220823476914823,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.450556822211136,0,0.367835015225496,0,0,0,0,0,0,0,0,0,0,0.148417021592701,0,0,0,0,0,0.09784482262014,0,0,0,0,0,0,0,0,-0.0412349702677708,0,0,0,0,0.236360397378653,0,0,0,0,0,-0.0357593910652325,0.0339993221392503,0,0,0,0,0,0
X601818.CH.EQUITY,0.182424478169819,-0.373977765154147,0,0,0,0,0.159608742197264,0,0,0.123988757585426,0,-0.0429417636913768,0,0,0,0,0,-0.0587125871675991,0,0,0,0,0,-0.138676037600299,0.755783574112861,0,0.0289754065559588,0,0,0,0.0191434084412237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141313180367711,0,0,-0.119585168692026
