,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15271139727984,0,0.0689015086413143,0,0,0,0.0517549839569971,0,0,0,0,0,0,0.0385768355381543,0,0,0,0,0,0,0.0310281886913402,0,0,0,0,0,0,0,0,0,0,0.16320957399757,0,0,0,0,0.211241818425734,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.232906324046654,0,0,0,0,0.0240747782815039,0,0,0,0,0,0,0,0.115359441626516,0.0014959561268051,0,0.0565936413108514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309470919142929,0,0.0371220216206028,0,0.0427996110940078,0,0,0,0,0,0,0,0,0,0,0,0,0.0881667720115999,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0684872933824932,0,0.0244508918563132,0,0.175777844361572,0.0330928642758623,0,0.362851778980909,0,0,0,0,0.0826686738522398,0,0,0,-0.217439513727204,0,0,0,-0.0231464272666721,0,0,0,0,0,0,0,0,0,0,0,0,0.232358445386046,0,0,0,0,0,0,0,0.102163036482056,0,0
X600015.CH.EQUITY,0,0,-0.428556199772528,0,0,0.161110578262604,0,0,0,0,0,0,0.474069315492547,0.1716420197732,0,0.381358721797874,0,0,-0.0479227677272377,0,0,0,0,0,0,0.187190553168904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178124842920847,0,0,0,0,0,0,0,0,0,0.139233406177828
X600016.CH.EQUITY,0.0130871713094172,0.0777490062683974,0.0912624845121183,0.283451712642564,0,0,0,0,0,0,0.355650240307134,0,0.0215237131751957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278223378116602,0
X600036.CH.EQUITY,0,0.196430388422433,0,0.281722373275101,0,0,-0.0921402720323641,-0.104819566611545,0,0,0.462156863541125,0,0.058363552274174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178738206792588,0,0,0,0,0,0,0,0,0,0,0,0.0223242575197873,0,0,0,0,0,0,0.00995195646427654
X601166.CH.EQUITY,0.126543043116959,0,0.240943600286693,0,0,0,0,0,0,0.244203437140886,0.100681162117394,0.00449842515753058,0,0.0776523453322792,0,0.0553788139478562,0,0.0209354264114311,0,0,0,0,0,0,-0.192699860608633,0,0,0,0,0,0,3.46944695195361e-18,0.0663440093595228,0,0,0,0,0,0.0523380685309679,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0295097890667132,0,0.253471716652876,0.0247615535550905,0.0867268652900116,0,0,0,0,0.283770352715281,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0923098325208331,0,0,-6.93889390390723e-18,0,0,0,0.045414734208369,0.0445985082409549,0,0.0672618860092358,0,0.0132251174623648,0,0,0,0,0.0536718139084508,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.10453525563888,0.108477754254621,0,0,0.241915374108537,0,0,0,0,0,0.315881197313564,0,0,0,0,0,0,0,0,0,0.108724755210593,0,0.0303348485407339,0,0,0.0556957287027472,0,0,0,0,0,0,0,0.085008199248083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.940962106856543,0,0,0,0,0,0,0,0,0,-0.118888389799104,0,0,0,0,0,0,0.0529163128923017,0,0.0519944368866626,0,0,0,0,0,0,0,-0.396776867247003,0,-0.0366905246794823,0,0,0,0,0,0,0,0,0.190991291138039,0,-0.306812721687149,0,0,0
