,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0171743864683964,0,0,0,0,0.0570694273451119,0,0,0.398084010107394,0,0.141291916395753,0,0,0,0,0.0254504880418952,0,0,0,0,0,0,0,0,0,0,0.109544068150903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151684517610519,1.38777878078145e-17,0,0.0565286971566702,0,0,0,0,0,0
X002142.CH.EQUITY,0.0885969419953009,0,0,0,0,0.197699588072772,-3.46944695195361e-18,0,0,0,0,0,-0.0175984372108315,0,0.373763593215229,0,0,0,0,0,0,0.248026959498525,0,0,-0.19242363934847,0,0,0,0,0.0445828704253173,0,-0.015132826254891,0,0.0225893980166965,-0.0519854655684726,0,0,0,0,0,0,0,0,0,0.210238758463162,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.227760214507099,0,0.0785761306512998,0,0.270126590806152,0,0,0,0.0092425248336892,0,0,0,0.010621995155713,0,0,0,0.105960796052029,0,0,0,0,0,0,0,0,0,0,0.0334929996936466,0,0,0,0,0,0,0,0.0484639919482296,0,0.0159881079335743,0,0,0,0,0.0789273739616475,0
X600015.CH.EQUITY,0,0,0,0,0.377748378695067,0,0,0,0,0,0,0,0,0.173715071062428,0,0,0,0,0,0,0,0,0,0,0,0.0578802625851675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352588285443887,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.433633282313236,0,0,8.67361737988404e-19,0.510883694889633,0,0,-0.0944438721944666,0,0,-0.0688913471102457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188196274798292,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0601343606308456,0.397050984193649,0,0,0,0,0,0.0385354309040768,0,0,0,0,0,0.0677350672055092,0,0,0,0,0,0.404322726743825,0,0,0,0,0,0,0,0.0864918907125101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643382812554463,0.180191125576413,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0233192382722317,0,0,0,0,0,0.142203237002042,0,0,0,0.0615147836903549,0,0,0,0,0.12643503983724,0,0,0,0.326295591605421,0,0,0,0,0,0,0,0,0,0,0,0,0.210655459984375,0,0,0,0.0875020337695175,0,0,0,0.0413528511087352,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.123149992904642,0,0.372171343963253,0.278468922458982,0,0.220412476782803,0,0,0,0,0.0262241465905805,0,0,0.0611138021415401,0,0.16456448356177,0,0,0,0,0,0.017214265687258,0,0,0,0,0,-0.105970306588719,-0.213198853345958,0,0,0,0,0,-0.0690071087060113,0,0,0,0,0,0,0,0.243876338727868,0,0.123918983759783,0,0
X601166.CH.EQUITY,0.123992581979377,0,0.0318228181269784,0,0,0,0,0,0.182137854034385,0,0,0,0,0,0,0,1.73472347597681e-18,0.24338964376605,0,0.0975082033196098,0,0,0,0,-0.0198848629053665,0,0,-0.271430720904769,0,0,0,0,0,0,0,0,0,0,0.0438799379100813,0,0,0,0,0,0,0,0,0,-0.011979122856315,0.285603053400104,-0.0400561469797592
