,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.350636298033843,0,0,0,0.0545647928902261,0,0,-0.224552800646374,0.0382408360620897,0,0,0.486281199753449,0,0,0,0,0,0,0,0,0,0,-0.0883191626797325,0.138048758334658,0,0.047442633091158,0,0,0,-0.0163446402219108,0,0,0,0,0,0,0,0,-0.120388787064462,0,0,0,0,0,0.0269975687048426,0
X002142.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.00288952435101784,0.320427517321573,0,0.145774983910041,0,0,0,0,0.316289197754893,0,0,0,0,0.00193558344629451,0,0,0,0,0,0.0276127203517172,0,0,0.0217112634468751,0,0,0.0412233488726214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248402913912778,0,0
X600000.CH.EQUITY,0.412895517528336,0,0,0,0,0.376120929731787,-0.284751927579778,0,0,0,0,0,0,-0.286454723068522,1.73472347597681e-18,0,0.303867945979467,0,0,0,0.232140069893799,-0.227947810261409,0,0,0,0,0,0,0,0.1018482678831,0,-0.0479576423682393,0,0,0,0,0,0,0,0,0.111426493381826,0,0,0.0598309206313331,0,-0.130392413618102,0,-0.00503281098447217,-0.0279983406640948,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.133311477376216,0,0,0,0.0141250239924591,0.00344967259134855,0.128109363700539,0.520719048416279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025920530014098,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.103341233074823,0.126003263397184,0.219513184665489,0,0.0899198743526402,0.0445734363664774,0,0,0,0,0,0,0,0.482019393374561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178652754460692,0,0,0,0,0,-0.0316067670281444,0,0,0,0,0
X600036.CH.EQUITY,0.259420775606277,0.0844714636271174,0.0906527430568165,0,0,0,0,0.184237176486669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113965018710302,0,0,0,0,0,0,0.0471263875423777,0,0,0,0,0,0,0,0,0,0,0,0.41801304859887,0.163170551903295,0,0.0069471106408666,0,0,0,-0.0601468420143673
X600919.CH.EQUITY,0.46130011973495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27182225710294,0,0,0,0,-0.0872688036770374,0,0,0,0,0,0.139563599867326,0,0,-0.271639920556627,0.53647244002766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505429332112636,-0.0647060994724633,0,0,0,0,0,0.0727546887198259,0,0,0,0,0,0,0.0410606792607461,0,0.245888277575247,0,0,-0.0182684991920305,0,0,0,-0.169623227909555,0,0,0,0,-0.0557830049473546,0,0,0,0,0,0,0,0.111827367558681,0.154711347709813,0,0.144397149942339,0,0,0,-0.208307482373526,-0.0458710436042905,0,0.0314148754704994,0,0,0
X601009.CH.EQUITY,0.0451121520508753,0,0,0.0993469296731703,0,0,0,0.106872286283555,0,0.327667784259225,0,0,0,0,0,0,0.0605276412385087,0,0,0.058771904364001,0,0.0154191363738453,0.000331013726570544,0,0,0,0,0,0,0,0,0.0578968166680508,0,0,0,0,0,0,0,0,0,0,0,0.104271008879621,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.241009967990173,0.0796791966122063,0.249235056205741,0,0,0,0,0,0.182009956413056,0,0,0.193473044735273,0,0,0,0.00552580928999817,0,0,-0.155345839064158,0,0.0773828337275886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321379952349452,-0.101003438831509,0,0,0,0.0968406025027329,0,0,0,0,0,0,0.0920281697986279,0
