,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.184162085170763,0,0.0744449112612851,0.0722008807581481,0.0182601607882305,0,0,0,0,0,0,0,0,0.0454036973621445,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.133655511667688,0,0.211315687970979,0.171082634908848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642431829036321,0,0
X002142.CH.EQUITY,0.477965351565548,0,0,0.0582361647818208,0,0,0,0,0.0170591678653321,0,0,0,0,0,0,0,-0.0832451241370985,0,0,0,0,0,0.164405789943179,0.0541361862193455,0,0,0.0848037174101289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0981857100193991,0,0,0.0521853667515862,0.180036401377864,0.223363440862401,0,0.188651328363019,0,0,0,0,0,0,0,0.0880637917744623,0.0470079095799104,0.0271416106583781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662842288892685,0,0.0180123012010408,0,0,0,0,0,0,0,0,0.0116495819042106,0,0.0187544448292335,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0936034384335098,0,0,0,0,0,0,0,0,0,0.399254575020913,0,0,0,0,0,0,0,0,0.213702831434307,0.042684352983853,0,0,0,0,0.138698905631954,0,0,0,0,0,0,0,0,0,0,0.161048328720498,0,0,0,0,0,0,0.0500540831601584,0.128453174160655
X600016.CH.EQUITY,0,0.00802907313519193,0,0.342480347792721,0,0,0.293707740168115,0,0.0133206419702866,0,0.147173976069275,0,0.0779761070263118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00931879136687501,0,0,-0.0306625275567285,0,0.0754885940134533,0,0,0.0214936012281401
X600036.CH.EQUITY,0.765112572529734,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131060897345931,0,0,0.0206357041435595,0.0367644110773013,0,0,0,0,0,0,0,0,0.111782326467516,-0.00459612399542444,0,0,0,0,0,0.00146625111015137,0
X601166.CH.EQUITY,0,0.0878617180031755,0.102400048014522,0,0,0.128770084254781,0,0,0,0,0,0.128189567892187,0,0.202887664579202,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123482378422554,0.00143480412858525,0,0,0,0,0,0.109200978966753,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.265999007611161,0.129107766819127,0,0,0,0,0,0,0,0,0,0.120708601935705,0,0,0,0,0.108417074013922,0,0,0,0,0.133261282616344,0,0,0,0,0.0385308430029142,0,0,0.10360183132379,0,0,0,0,0,0,0,0,0,0,0,0.0966830611216543,0,0,0,0
X601229.CH.EQUITY,0,0,0.195793823170793,0.138581126969664,0,0,0,0,0,0,0.0934254825722522,0,0.17506419499091,0,0,4.33680868994202e-19,0,0,0,0.0513507860486605,0,0,0,0,-0.00960006090219861,0.174085607287556,0,0,0,0,0,0.121207468409049,0,0,0.123142307247365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.259775877680393,0.0733533069145872,0,0,0,0,0,0,0,0,0.115187416218134,0.289383684335419,0,0,0,0.0566544150882743,0,0,-0.0271080166177545,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0633069634721732,0,0,0,0,0,0,0,0.0354840734731201,0,0.0700142220456784,0,0,0,0.0304912464815762,0,0,0,0
