,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.28291728876831,0,0,0,0,0,0,0.135220321435308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757847437799664,0,0,0,0,0,0,0.0465773168852254,0,0,0,0,0,0,0.0413178357538373,0,0.142472243878192,0,-0.0718380434802412,0,0.0946567533018959,0,0,-0.0746312108650584,0.063760935718667,0,0,0
X002142.CH.EQUITY,0.340827780232298,0,0,0,0,0,0.123131374312518,0,0.0385550472219013,0,0,0,0,0.310749781048412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034066681931475,0,0.151191880496503,0,0.103759930722673,0.0711261745561897,0,-0.180364403802894,0,0,0,0,0,-0.00428863484476062,0,0,-0.0410918066965134
X600000.CH.EQUITY,-0.00436474597096825,0,0,0.209421031418205,0,0.354109168204995,0.234682222227378,0,-0.00735083461700616,0,0.169422981737176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090184762760403,0,0,0,0,0,-0.270261040423728,0.302074143975721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109234251827689
X600015.CH.EQUITY,0.0461983189671861,0,0.177509270510118,0,0.0859096680736371,0,0,0.48346417233975,0,0,0,0,0.00918641096575686,0,0.106628796467209,0,0,0,0,0,0,0,0,0,0.0277384416726178,0,0,0,0.0718570807702587,0,0,0,0,0,0,0,0,0.015931757988533,0,0.0799478887762816,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0811270041124286,0,0,0.187737279211632,0,0,0,0,0,0.00823647920011622,0.0437579900273871,0,0,0,0.294774255481445,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.204094965637374,0,0,0,0,0,0,0,0,0.0126986563570806,-0.0412200347275821,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,-0.00274117491543212,0,-0.0306234797471187
X600036.CH.EQUITY,0,-0.0465620876935401,0.25525636754727,0,0,0,0,0,0,0,0.330603703839866,0,0.0950547273044439,-0.00760053887360867,0,0,0,0,0,0.0389475180926098,-0.347726586319499,0,0,0,0,0,0,0,-3.46944695195361e-18,0.481632989876609,0,0,0,0,-0.0233761063297081,0,0,-0.160188050127842,-0.0437196571204308,0.260052531034906,0,0,0,0,0,0,0,-0.0859568000775927,0,0.241315266822682
X601166.CH.EQUITY,0,0.393837218387832,0,0,0,0,0,0,0,0,0,0,0,0,0.168045835719103,0,0,0,0,0,0,0,0,0,0,0.0370808872451857,0,0,0,0,0,0,0.127098580323517,0.146521083955969,0,0,-0.10432306186807,0,0,0,0,0,0,0,-0.0245268976563392,0.192502869701188,0,0,0,-0.163340255928955
X601169.CH.EQUITY,-0.0221942992286918,0,0,0.860256004272265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967179951964628,0,0,-0.073604765288234,0,0,0,0,0.0935967123854045,0,0,0,0,0,0,-0.0619830003665085,-0.435162360246864,0,0,0,-0.133125781692302,0.345598455669639,-0.00459951798707602,0,0,0,0,0,0,0.0594790330399235,0,0,0.0867361716993063
X601229.CH.EQUITY,0.126222853091627,0.13258904410256,0.0745961277332046,0,0,0,0,0,0,0,-0.0642381829933206,0.495177038973185,-0.0899083183547664,0,0,0.0709803731423101,0,0,0,-0.058625469080471,0,0,0,0,0,0.159563398962884,0,0,0,0,0,0,0,0,0,0.159878542459616,0.00591314861591701,0,0,-0.0545762018761231,0,0,0,0,0,0,0,0,0,-0.174858199777669
X601288.CH.EQUITY,0,0,0,0.208259507818844,0,0,0,0,0,0,0.0469400052712465,0,0.0784715681812735,0,0.314823920485232,0,0,0,0,0,0,0.14223604607668,0,0,0,0,0,0,0,0,0.0190325425515182,0.0402879306777325,0,0.187448080899968,0,0,0.0215902685519645,0,-0.135097207520875,0,0,0,0,0,0,0,0.138133650759754,-0.0672443609234377,0,0
