,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.118552976228331,0,0,0,0,0,0,0.345948671161837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343064971331444,0,0,0.128667103358142,0,0,0,0,0,0,0,0.245666402058996,0,0.0877424855220942,0,0,0,0,0,-0.24127819491933,0,0,-0.0271647417055909,-0.0996663089292624
X002142.CH.EQUITY,0.264404298854307,0,0,0,0,0,0.116376671003451,0,0.00949044926401402,0,0,0.0403527498065736,0,0,0.0684405481467594,0,0,0,0,0,0,0,0,0,-0.0479070825632021,0,0,0,0.126954210754675,0,0,0,0,0,0,0,0.0689913732275566,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0642265356133683,0,0,0,0.30497192014253,0.132536812910846,0,0,0,0,0.111806992994083,0,0,0,0.0938432399483706,0.0509254354528038,0,0,0,0,-0.18971179007737,0,0,0.0554453439789913,0,0,0,0,0.20919877950964,0,0,0,-0.0103089794940158,-0.0177840434583871,0.0196097466602024,0,0,0.0501404439983312,0,0,0,0,0,0,0,0,0,0,0,0.0392221317622012
X600015.CH.EQUITY,0,0,0,0,0.11802449963237,0,0,0.459101557193105,0.0916666426703363,0,0,0,0,0.0120264961646409,0,0,6.93889390390723e-18,-2.71050543121376e-20,0.0544947236552203,0,0.05518266713171,0,0,0.030632147572088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818622228356579,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0927258882756978,0,0.396711700987192,0,0,0,0,0.0939522418404585,0,0.0796181591603044,0.0335739811616814,0,0,0.169030297729415,0,0,0,0,0.115826655890876,0,0,0,0,0,0,0,-0.0518027901141172,0,0.0940315003302655,0.0802981857445049,0,0,0,0,0,0,0,0.0609456396375,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.23133060825385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102785834651566,0,0,0,0,0,-0.0728331430759176,0,0.0429914903750514,0.0179917551986247,0.375080149521635,0,0.174687761532856,0,0,0,0,0,0,-0.028066732018553,0,0.130302295992655,0,0.0577875573556004,0,0,0,-0.090372094629151,0,0,0.0706236969684717,0
X601166.CH.EQUITY,0,0.401466343075871,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.157890400853636,0,0,0,0,0,0,0,0,0,0.172014364028443,0,0,0,0,0,0,0.0983195751683112,0.121477448661031,0,-0.0154418631962368,-0.0947601610858154,0,0,0,0,0,0,0,0,0,0.10064864932526,0,0,0,-0.14645362926853
X601169.CH.EQUITY,0,0,0.0635277519631586,0.411683180765929,0,0,0,0,0,0,0.213089394378624,0,0.133671625205963,0,0.0900887759693626,0,0,0,0.181028620708532,0,0,0,0,0,-0.0518680713353528,0,0,0,0,0,0.133734124440278,0,0,0,0,0,-0.110768865052109,0,0,0,0,0,0,0.0394665901470315,0,0,0.08573110974805,0,0,0
X601229.CH.EQUITY,0,0,0,0.271972136716159,0,0,0,0,0,0.0784734406323333,0,0,0,0.361525282984632,0,0,0,0,0.0111622043785503,0,0.232064125402047,0,0,0,0,0,0,0,0,0,0,0.0657948315280732,0,0,0,-0.0480518666117538,0,0.0893501283174481,0,0,0,0,0,0,0,-0.195875546105687,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.176756501984216,0.163770862206393,0,0,0.366861944649741,0,0,0,0,0,0,0.0878591754010531,0,0.0953501249774813,0,0,0,0.0836465645099507,0,0,0,0,0,0,0,0.178460203452695,0,0,0,0,-0.055958135676496,0,0,0,0,0,0.0362384703593989,0,0,0,0,0,0
