,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.403856110310156,0,0.107155513119241,0,0,0,0.0556841499466354,0,0,0,0,0,0.0268479879949524,0,0,0,0,0,0.123935880418174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144342044751132,0,0,0.0875660340368307,0,0,0,0,0.0273375919377773,0
X002142.CH.EQUITY,0.156492029240353,0,0,0,0,0.0776756621664613,0,0,0,0,0,0,-0.0459724999892459,0,0.279181769034259,0,0,0,0,0,0,0.453669440791972,0,0,-0.0104961871813596,0,0,0,0,0.143861228733244,0,-0.289788925476566,0,0.113003088816746,-3.46944695195361e-18,-0.0356626146230243,0,0,0,0,0,0,0.114592668393655,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224050818173047,0,0.0784829650478796,0,0.29638031416375,0,0,0,0,0,0,0,0,0,0,0,0.149722713869395,0,0,0,0,0,0,0,0,0,0,0.0303216727208959,0,0,0,0,0,0,0,0,0,0.00146607231625252,0,0,0,0,0.091682552220152,0
X600015.CH.EQUITY,0,0,0,0,0.0850211976916722,0,0,0,0,0,0.102613008248108,0.131064882723263,0,0,0,0,0.30798970666438,0,0,0.159822130676218,0.0428319628493158,0,0,0,0,0,0,0,0,0,0,0,0,0.0372067214888707,0,8.67361737988404e-19,0.0344296456345561,0,0,0,0,0.166299562649989,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257443955412904,0,0,0.162380754404059,0,0.178529160627387,0,0,0.230701780344984,0.341645211744312,0,0,-0.283550502834001,0,0,-0.176856409996282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201753217414002,0,0,0,0.295606264563879,-0.0450021081083468
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488989816004214,0,0.376637215598376,0,0.0546914514901344,0,0.0136133581845252,0.0714783566202704,0,0,0,0,0,0,0,0,0.0536044857750379,0,0,0,0.303084273270759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734652881876582,0,0,0,0,0,0.111981851750218,0,0,0,0,0,0,0,0,0.231526026114857,0,0,-0.0388483601784313,0.227370646680354,0,0,0.216498038085179,-0.10022765697107,0,0,0,0,0,0,0.0306074063880797,0,0.224122672686543,0,0.163112861247659,0,0,0,0,0,0,0,0,0,0,0,0,0.0206796654996177,0
X601009.CH.EQUITY,0,0,0,0,-0.0668577711516617,0,0.280258171728835,0.403262120753004,0,0.208621783341173,0,0,0,0,0.00223422989958147,0,0,0,0,0.10799617300918,0,0,0,0,0,0,0,0,-0.0423249851167847,0,0,0,-0.254843304550289,-0.0516983978938412,0,0,0,0,0,0,0,0,0,0,0,0,0.322393430051534,0,0.0245505197286095,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.416224560389146,0,0.0946743523922196,0,0,0.0293988106769283,0,0,0.045335327010093,0.0996345193707559,0,0,0,0.00885691790719008,0,0,0,0,0,-0.171930588577428,0,0,-0.0987151080172041,0,0,0,0,0,0,0,0.0440500210440461,0,0,0,0,0,0,0,0,0,0,0.244791411682243,-0.0591975361794057
