,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.21431222336624,0,0,0,0,0,0,0.286544178709173,-0.0995919197399606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119728151829142,0,0,-0.220901076280321,0,0,0,0,0,-0.0239896794126637,0,-0.0250197164507403,0,0,0.273971920211488,0,0,0,0,0,0,0,-0.156049573532722,0.133058104818637,0.136614738176531,0,-0.0972913971729863
X002142.CH.EQUITY,0.243090559127401,0,0,0,0,0.0106015283718082,0.0747668193816973,0,0,0,0,0.017745341381222,0,0.0437551037644807,0.0997292779594165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115358886626715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.066973237528021,0,0,0,0.103524153560764,0.161379643835731,0,0,0,0,0.44726343709899,0,0.0371064016528306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023464598957618,0,0,0,0,0,0.089007904300011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889265936788829
X600015.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0.287569756395818,0.040810334655938,0,0,0,0.352907411174124,0.00817498771777249,0,0,0.028964298161679,0,0.201579746317201,0,0,0,0,0,0,0,0,0,0,0,0.163951778296019,0,0,0,0.0250785165755703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0488698943062279,0,0.473055604362351,0,0,0,0,0.100051580399055,0,0,0,0,0,0.203528349973905,0,0,0,0,0.0850966026222698,0,0,0,0,0,0,0,0,0,0.129603667627234,0.0272460059358135,0,0,0,0,0,0,0,0.0582494075925969,0,0,0,0,0.00931229527607247,0,0,0,0,0,0
X600036.CH.EQUITY,0.200477502150106,0.349331298645331,0,0,0,0,0,0,0,0,0,-0.109468142526516,0,0,0,0,0,0.190311339230191,0,0,0,0,0,0.0599839555505598,0,0,0,0.0941488468036242,0.273796886201922,0,0.042607189009432,0.0175182626873411,0,6.93889390390723e-18,0,0.00827760711053139,0,0,-0.0661454672119063,0,0,0,0,0.0988225147812557,0,-0.0401007940149269,0,0,0,0
X601166.CH.EQUITY,0,0.495446452018442,0,0,0,0,0,-0.279463724829854,0,0,0,0,0,0,0.151284466832778,0,0,0,0,0,0,0,0,-0.0655475960404599,0.166495112548762,0,0,0,0,0,0.192075483912842,0.32390462189418,0,0,0,0,0,-0.036154880515714,0,0,0,0,0,0,0,0.0775891515074023,0,0,0,0
X601169.CH.EQUITY,0,0,0.111329671440751,0.439158663471003,0,0,0,0,0,0,0.272226139310366,0,0.0436913964847112,0,0.0379479112463292,0,0,0,0.146462691874128,0,0,0,0,0,-0.0356113045097967,0,0,0,0,0,0.0559742985122861,0,0,0,0,0,-0.0757515564397873,0,0,0,0,0,0,0.0408799502204554,0,0,0.141471065625856,0,0,0
X601229.CH.EQUITY,0.0531590229045325,0,0,0,0,0,0,0,0,0.0474816318281598,0,0,0,0.426690058254861,0,0,0,0,0,0,0.461911804657895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297590966582597,0,0,0,0,0,0,0,0,0,-0.155588989908296,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.202515364252279,0.103731201582131,0,0,0.42801512064266,0,0.102812528432779,0,0,0,0,0.0523817059205803,0,0.108406763312668,0,0.0647903396849184,0,0.0551967002219042,0,0,0,0.0132484953449579,0,0.0563358246508495,0,0,0,0,0,0,-0.0475087841435777,0,0,0,0,0,0,0,0,0.0397513833621987,0,0,0
X601328.CH.EQUITY,0,0,0.153417063465124,0,0.177668243650676,0,0,0.0766825414377703,0,0,0,0,0,0.0358957279263603,0.288473064270934,0.148749646629076,0,0,0.0752978915616627,0,0,0.117866682429236,0,0,0,0,0,0.0263068545358922,0.0184759586194039,0,0,0.00520003350751634,0,0,0,0,0,0,0,0.0101153130045427,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
