,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0412594309270569,0,0.221839355529535,0.0686527703478257,0.521644654073642,0,0,0,0.0258314490977021,0,0,0,0,0,0,0,0,0,0,0,0.0234198152164126,0,0,-0.0346451784663408,0,-0.0102144644221715,0,0,0.0293640028229034,0,0,0,0,0,0,0,0.0832597556465104,0,0,0,0,0,0.00515516626213504,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.205221088412437,0,0,0,0,0,0,0,0,0.244756784760943,0,0.173964125725448,0,0,0,0,0.246421553012994,0.00996016732232524,0,-1.73472347597681e-18,0.00322215419634826,0,0,0,0,0,-0.119755854275833,0,0,0.0804456044420462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570721415229967,0,0,0,0,0,0.180790986912412
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0724349542754789,0,0.188854929189482,0,0,0.099499594188865,0,0.0129906658335513,0.235170654269941,0.0381749798491531,0.114746525999517,0,0.053876897070989,0,0,0,0,0,-0.0423698929482769,0,0,0,0,0,0,0,0,0.28196036296962,0,0,0,0.0273240176674138,0,0,0.0396366736688281,0,0,0.127033402902062,0,0,0,0.0407254768975175
X600015.CH.EQUITY,0,0,0.00232592190581955,0,0,0,0,0.0743441628751818,0.0516065663336871,0,0,0.486827329384532,0,0,0,0,0,0,0,0,0,0,0,0.169371103545287,0,0,0,0,0,0,0.0434479834179492,0,-0.160932744565107,0,0.0432824154314141,0,0,0,0,0,0.0325480015806391,0,0,0,0.11626298959951,0,0,0,0,-0.0145968346062378,0
X600016.CH.EQUITY,0,0,0.00175686632399406,0,0,0,0,0,-0.37074061473401,0.0743212755261174,0,0,0,0,0.185142411895668,0,0.0394614224695115,0,0,0,0,0,0.458151344328539,0,0,-0.139005491613559,0.114989407948297,0,0,0,0,0,0,0,0,0.118707091885974,0,0,0,0.189209178690342,0,0,0.151107560691256,0,0,0,0,0,0,0.108795562349596,0
X600036.CH.EQUITY,0.419986072163317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105754646662213,0,0,0,0,0,0,0.318055165035663,0,0,0,0.0761312216218154,0,0,0.0922706654307464,0,0,0,0,0,0,0,0,0,-0.0394527833166653,0,0,0,0,-0.0807657063718345,0,0,0.0445378246941049,0,0,0.142431468364489,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514302444829803,0,0,0.0814665102410105,0,0,0,0,-4.33680868994202e-19,0,0,0,0.118353531855224,0,0,0,0,0,0,0,0,0.0138833430067703,0,0,0,0,0,0,0.0991452205868038,0,0,0,0,0,0,0,-0.127722421600035,0,0.00934343373352912,0,0,0,0.0756040726031623,-0.109806469450646
X600926.CH.EQUITY,0,0.290700747007483,0,0,0,0,0.508538452885336,0,0,0.0180399232641523,0,0,0,0.020347554385331,0.147375504935704,0,0,0,0,0,0,0,0.129573177824254,-0.105548170164991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010206370492994,0,-0.0456946874533433,-0.0641632338438321,0,0,0
X601009.CH.EQUITY,0,0,0.191470628420458,0,0,0,0,0.233343377043476,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0855563490153265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124160407214845,0,0,0,0,0,0,0.122934374094551,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.769330625359751,0,0.213121868400982,0,0.151060218307357,0,0,0,0,0,0,-0.167150138676371,0,0.129107142125519,0,0,0,0,0,0,0,0,0,-0.223860879386164,0,0,0,0.169651596360608,0,0,0.0560162906131795,0,0,0,0,-6.93889390390723e-18,0,0.00734134009721234,0,0,0,0,0,0,0.106857873951443,0,0,0,0,0,0
