,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238705961675753,0,0.0309482361781317,0.0323965658274162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207717727038555,0,0,0,0,0.0602361083638606,0,0.212781299831558,0.128848164761184,0.106202044798233,0,0,0,0,-1.73472347597681e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.258000278324837,0,0,0,0.254759113288157,0,0,0,0.0331877593817679,0,0,0,0,0,0,0,-0.121647832624201,0,0,0,0,0,0.239611715206615,0.0621410744219636,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.108521486394179,0,0,0,0,0.0470062173480541,0,0,0,0,0,0,0.0108823789276623
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0.205663562401429,0.301643422021526,0,0.168396862253762,0,0,0,0,0,0,0,0.0974692640363465,0.059988987195293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626046447084558,0,0,0,0,0,0,0,0.0181853071745998,0,0,0,0,0.0377132843155936,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0897752302053559,0,0,0,0,0,0,0,0,0.00987498091863022,0.395865808787051,0,0,0,0,0,0,0,0,0.217378488305933,0.0309417361799472,0,0,0,0,0.147046397735161,0,0,0,0,0,0,0,0,0,0,0.153740465354183,0,0,0,0,0,0,0.0503786370870885,0.131478940745325
X600016.CH.EQUITY,0.0645391093594892,0.0041922059933155,0.136488090185476,0.17636723982344,0,0,0.0703525084368431,0.0943859412289317,0.114903491109191,0,0.191557520462546,0,0.0223571657896689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133143616352755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169101113340892
X600036.CH.EQUITY,0.71541195241853,0,0,0.0671536568419468,0,0,0,0,0,0,0,0,0.0282199645953312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0737771142544857,0.0246505377316006,0,0,0.053417490439486,0,0,0,0,0,0.0949245798561016,-0.0238737469078659,0,0,-0.00755728046355112,0,0,0,0.00166319800082873
X601166.CH.EQUITY,0,0.0902954575174265,0.0962046574825048,0,0,0.134255958521452,0,0,0,0,0,0.12317956557012,0,0.200639961959196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129542982332041,0,0,0,0,0,0,0.105878354595187,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0881207151354613,0,0,0,0,0.300237651445025,0.13328926356958,0.144644602981258,0,0,0,0.114304860206303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287998523808164,0,0.00629455255713432,0,0,0.124635738976625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.423398512056038,0.359515515310509,0,0.0308357427517159,0,0,0,0,0,0.112308492691476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141404513539016,0,0,0,0,0,0,0,0,0.0175214581038209,0,0,0,0,0,0,0,0.0421265126706028,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.154313755581742,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.159728379665153,0.0653794033371808,0,0.241752939288803,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,3.46944695195361e-18,0,-1.73472347597681e-18,0,0,0.128018888739284,0,0,0,0,0,0,0,0,0,0.125678927236825,0,0,0,0.0436659822743178,-0.0139173400649965,0,0,0
X601328.CH.EQUITY,0,0,0.261653124421688,0,0,0.118450947487249,0,0,0.203541088993291,0,0,0,0.0557860582478323,0.13705952403142,0,0.23239775957026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149197892276294,0,0,0.00562752658226382,0.0103100219294416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
