,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.161759880266385,0,0.0259178794396926,0,0,0,0,0,0,0,0,0.0518663170961555,0,0.064349819718342,0,0,0,0,0,0,0,0,0,0,0.0736971614248454,0,0,0,0,0,0.0809829309239551,0.157590195953494,0,0,0,0,0.142892089735547,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,-2.16840434497101e-19,0,0.200204353848167,0,0,0,0,0,0,0,0,0.0777993821569726,0,0,0,0,0,0,0,0,0.126297451409802,0,0.00742870753114961,0.174248394170946,0,0,0.291737149028193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.809524697658784,0,0.0340168844581304,0,0,1.38777878078145e-17,0,0.0797576033828327,0,0,0,0,0,0,0,0,-0.0430222506312171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704736738728313,0.0375859645920924,0,0,0,0,0,0,0.0604771273203591,0,0
X600015.CH.EQUITY,0,0,-0.340356793671411,0,0,0.127390070408241,0,0,0,0,0,0,0.389519284002993,0.0804263284865247,0,0.522109945839368,0,0,-0.0843321988398609,0,0,0,0,0,0,0.153345521866307,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.121745475663724,0,0,0,0,0,0,0,0,0.178772008961545
X600016.CH.EQUITY,0.0621376964051018,0,0.16731228965562,0.278979874718942,0,0,0,0,0.184500029945127,0.0950566532671292,0.120457188320431,0,0.00661548887865944,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.00776136322126336,0,0,0,0,0,0,0.0885055974394681,0,0,0,0,0,0.0147484428095788,0,0,0,0,0,0,0,0,0,0,0,0.0188970173605682
X600036.CH.EQUITY,0.468130985396325,0.015000088940391,0,0.230914041573128,0,0,0,0,0,0,0,0,0.140729813783488,0,0,0,-0.0599750899630005,-0.143897370716143,0,0,0,0,0,0,0,0,0,0.142477671830199,0,0.0650205955469081,0.0529718753885209,0,0,0,0.112307995257383,0,-0.00872292873930141,0,0,0,0,0.0816134890014763,0,0,0,-0.00814506199646451,0,-0.0359549820299946,0,0.0545784747291019
X601166.CH.EQUITY,0,0,0.170795885879766,0,0,0.208364387295832,0,0,0,0.234919370575486,0,0.185414015693974,0,0.0429659773742531,0,0,0,0.0311618836575313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116263377183431,0,0,0,0,0,0,0,-0.0438831495788427,0,0,0
X601169.CH.EQUITY,6.93889390390723e-18,-0.0268323118137307,0,0.140298754419437,0,0.192790974282398,0,0,0.223957283012164,0,0.142426845576748,0,0,0,0,0.239342798861001,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0183778479927994,0,0.0581460863932369,0,0,0,0,0.0842332918372805,0,0,0,0.0392577822404365,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.37221301095524,0.390032914430019,0,0.255849494894809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026243932711053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855892315231381,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.850400921839917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122138562694925,-0.365077295920765,0,0,0,0,0,0,0,0,0,0,0.115698642311383,0,-0.0803437792809181,0,0,0
