,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.387114299428183,0,-8.67361737988404e-19,0,0,0,0,0.146522395000983,0,0,0,0,0,0.0219055990669001,0,0,0,0,0,0,0,0.0317291987923977,0,0,0,0.0603644285624156,0,0,1.0842021724855e-19,0,0,0,0,0.388354658294189,0,0.0356064407141932,0,0.0260038799806753,0,-0.230057453993552,0,0,0,0,0,0,0,0,-0.00749090247103897
X002142.CH.EQUITY,0.239579548900017,0,0,0,0,0,0,0.00162053516122315,0,-0.0646369642353273,0,0,0,0.263255713730531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614786486495567,0,0,0,0,0,0.0160215477212898,-0.100988205795232,0,0,0,-0.153694324352231,0,0,0,0,0,-0.0502400794870807,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0231823673073154,0.53841368403951,0,0,0,0,0.00994701906967561,0.0420273802358954,0,0,0,0,0,0,0,0,0,0,0,-0.117457171758754,0,0,0,0,0,0,0,0,0,0,0,0,-0.364877193956774,0,0,0,0.262750413375997,0.144262597364587,0,0,0,0,0,0,-0.0216125064664233,0.0482893432807621
X600015.CH.EQUITY,0.0533433900294094,0,0.150934256696046,0,0.0869201860304141,0,0,0.451698720449422,0,0,0,0,0,0,0,0.0666825677542105,0,0,0,0,0,0,0.170065996501027,0,0.0725725939110369,0,0,0,0.0406921659281171,0,0,0,0,0,0,0,0,0,0,0.10100756775632,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.107313435458766,0.501984398376036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.342556130638303,0,0,0,0,0,0,0,0.23110229051157,0,0.088937379969554,-0.0758381164324792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305668289303058,0,0,0,-0.0897083312711245,0,0.0325668974871933,0.0238808820150151,0,-0.116897465992299,0.251404930236073,0,0,0,0,0,0,0.13385239955727,0,0,0.183038480971819
X601166.CH.EQUITY,0,0.161967576128419,0,-0.0366172058406361,0,0,0,0,0,0.231406630253756,0,0,-5.41176048184343e-05,0,0,0,0,-0.110681691988159,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.632450686088658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00153040367707188
X601169.CH.EQUITY,0,0,0,0.855806269256752,0,0,0,0,0,0,0,0,0,0,-0.066889062444551,0,0,0,0,0,-0.11055038415322,0,0,0,0,0,0,0,0,0,0,0.107024764166648,0,-0.401329693728124,0,0,0,-0.0364893421851243,0.507073796347341,-0.218436248327092,0,0,0,0.0289324712618676,0.139324769789512,0,0,-1.73472347597681e-18,0,0.0631255595698197
X601229.CH.EQUITY,0,0.0240660779145033,0.237937574031974,0,0,0,0,0,0,0,-0.0427401669097414,0.440626197947748,-0.0703536233467055,0,0,0.0865745026136035,0,0,0,0,0,0,0,0.201961407506864,0,0.0136218446477315,0,0,0,0,0,0,0.148506022294282,0,0,0.216152419303155,0,0,-0.00366384522831885,0,-0.248998049098401,0,0,0,0,0,0,0,0,-0.0835886823289524
X601288.CH.EQUITY,0,-0.176386395375527,0,0,0,-0.499330639897932,0.956048177372691,0,-0.00476305832710459,0,0,0,0.0849846058423797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134018887983145,-0.178742778906446,0,0,0,0,0,0,0,0,0.032067918230035,0,0,-0.143292080649516,0,0,0.435894643292206
X601328.CH.EQUITY,0,0,0,0,0.0386769120235024,0.515309784596018,0,0.0104894827816842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714423180035902,0,0,0,0.112929428344938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134964423431042,0.25516012764639,0,0,0.1760326281324
X601398.CH.EQUITY,0,0,-0.142908662102445,0,0,0,0,0,0.634188061639481,0,0,0,-0.00717231345974333,0,0,-0.0373296501404164,0,0,0,0.0552681487110576,0,0,0,0.056927516470442,0,0,0,0.00950863411845951,0,0,0.145946102487235,0,0,0,0,0,0,0,-0.203290574092701,0,0,0,0,0,-0.0425661727261958,0,0,0,-0.129784629643028,0
X601818.CH.EQUITY,0,0,0,0,0,0.278336309133057,0,0,0,0.414947750389106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129541731361193,0.0151115258486287,0,0.222449501881796,0,0,0,0,0,0,0,0,-0.0104096844704528,0,0,0,0,0,0,0.0489582928534538,0.1488008583582,0,0,0,-0.17884626249779,0
X601939.CH.EQUITY,0,0.518383348209737,0,3.46944695195361e-18,0,0,0,0,0.0321468087695523,0,0,0.296784849842599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350483319964415,0.205481681362494,0,-0.0494896671527874,0,0,0,0,0,0,0,-0.266732706417768,0,0,0.0680027179348569,0,0,0,0,0,0,0,-0.0947347909219024
X601988.CH.EQUITY,0.77328952831706,0,0,0,0,0,0,0,0,0,0,-0.395380387674202,0,0,0,0,0,0,0.474888432467869,0,0.138924098741822,0,0,0,0,0,0,0,0,0,0,0,-0.0043863238979875,0,0,0,0,0,0,0,0,0,0,0,0.164971237434932,0.00961690395627908,-0.056074081264798,0,-0.609495195666667,-0.0363737233582765
