,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0194798296385117,0,0,0,0,0,0,0.367001585634453,0,0,0,0,0,0,0,0,0.260304087456482,0,0,0,0,0,0.0749136149913406,0,0,0,0,0,0.0601959804559414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107863447942399,0,0,0,0.200426136382766,0
X002142.CH.EQUITY,0,0,0.00582331330861469,0.121954635163614,0.0464408938372475,0.231904330200378,0,0,0.13023107764099,0,0,0,0,0,3.46944695195361e-18,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0686291340523492,-0.180064943069786,0,0,-0.122210362427873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257998576606187,-0.0242040021987593,0
X600000.CH.EQUITY,0,0,0,0.12939579113658,0,0.650295599337227,0,-0.0509138597397172,0,0,0,0,0,-0.410812090149893,0,0,0,0.095556837464853,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,-0.0381537285630244,0,0,0,0,0.553237061941638,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0095427523323884,0,0,0,0.0231616589227952,0.040355812772415,0.0460462917930248,0,0.0558255404400121,0,0.0648818572763668,0,0,0,0.0251447098046089,0.0542756821533122,0,0.154729315337553,0.323793104140363,0.122955453491755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0638278536233483,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0547968820498462,0,0.0272029472523983,0,0,0,0.454755396862608,-0.0787269362237702,0,0.160312880162035,0.23669237696456,0,0,0,-0.110293387291098,0,0,0,0,0,0,0,0,0,0.157881927583058,0,0,0,0,0,0,0,0,0,0,0,0,-0.00735668491116738,0,0,0.0595071951780529
X600036.CH.EQUITY,0.173856935892551,0.161598906994459,0.280592475635161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506148981978392,0,0.131384987816621,0,0,0,0,-6.93889390390723e-18,0,0,0.0824769424898103,0,0,0.0719714328732152,0,0,0,0,0.276194910819184,0,0,0,0,0,0,0,-0.085996315812229,0,-0.0454640631713088,0,1.73472347597681e-18,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.347150499263159,0,0,0,0,0,0,0,0,0.214973676668575,0,0.182785379761429,0,0.119443106488776,0,0,0,0,0,0.0663640712056266,0,0.00368354679133169,0,0,0.285293766106179,0,0,0,0,0,0,0,0,0,0,0,0.0219764188269664,-0.166817160119746,0,0,-0.0887231796100146,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0401320531472804,0,0,0.00251475509555191,0,0,0.161161387200745,0.0991452885539384,0,0,0,0,0.426965823597767,0,0,0,0,0,0.0871943247988806,0,0,0,0,-0.111930904882487,0,0,0,0,0,0,0.0371491077415178,0,0,0,0,0.165259269138236,0,0,0,-0.218088427093653,0,0,0,0,0,0
X601009.CH.EQUITY,0.139015286005616,0,0,0,0,0,-8.67361737988404e-19,0,0,0.332753339359871,0,0,0,0,0.0123716567049574,0,0.289666268265533,0,0,0,0,0,0,0,0,0.0552769833722702,0,0,0,0,0.189887890346046,0,0,0.0116252787315788,0,0,0,0,0,0,-0.12794789225991,0,0,0.103341420526197,0,0.0811587811885787,0,0,0,0.00184270238178133,0
X601166.CH.EQUITY,0.322266544890306,0,0,0.059384890936376,0,0,0,0,0.0876701119351953,0,-3.46944695195361e-18,0,0,0,0.0488262795400468,0,0.102720210770371,0,0,0,0.0841057092203018,0,0,0,0,0,0,0,0,0,0,0,-0.023497022553668,0,0,0,0,0,0,0,0,0.0824901756657748,0,0,0,0,0,0,0,0.0170566331555258,0
