,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.183029542894251,0.0711684591214476,0,0,0.574759976441601,0,0,-0.0803971090308218,0,0,0.143863444618245,0,-0.178919573200121,0,0,0,0,0,0,0,0,0,0,0,0,0.0355618981633328,0,0,0.0405804707382434,0,0,0,0,0,0,0,0.109725171769544,0,0,0.0135969751210718,0,0,0,0,0,0.0093152423032099
X002142.CH.EQUITY,0,0,0,0,0,0.0618062206945102,0,0,0,0,0,0,0,0.103782563082718,0,0,0,0,0,0,0,0,0.132181618740821,0,0,0,0,0.301583440909793,0,0.390543497688234,0,0,-0.30322766065676,0,0,0,0,-0.149180284252263,0,0,0,0,0.0646765678850138,0,0,0,0,0,0,0.193116117932257,0
X600000.CH.EQUITY,0.0353486625029869,0.206560270079162,0,0,0,0,0,0,0.0487231567613021,0,0.234946195993249,0,0.223828134985908,0,0,0,0,0,0,0,0,0,0,0,0.00166269924036486,0,0,0.0351020560083338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572731285638538,0,0.21887986742177,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.103597243567204,0,0,0.0310067042543355,0,0,0.196349167431649,0,0,0,0,0.185921539186439,0,-0.0820396962871516,0,0.129389259260816,0,0.140339971165905,0,0,0,0.117755472231502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474459033362797,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.048006014841182,0,0,0,0.111319884299343,0,0.193131823469213,0,0,0.154594663110075,0,0,0,0,0,0,0.0398084991574884,0.0634040226985302,0,-0.117599632082217,-0.0279375643230212,0,0,0,-0.110985783695679,0,0,0,0,0,0,0.164974413075136,-0.122148088350836,-0.257575824849582,0,0,0.2506752673433,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.138093134572127,0,0,0,0,0,0.154846001921291,0,0,0.253829672114902,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889225992730734,0,0,0,0,0,0,0,0,0.452065859260184,0,0,0,0,0,0.158809797590172,0,0,0,0,-0.135643144548229
X600919.CH.EQUITY,0.2002445758133,0.0641367488986806,0,0,0.0329134534037328,0,0,0.183250214881199,0,0,0,0.0297729293692611,0,0,0,0,0.0255817242804049,0,0,0.437608375828606,0,0,0,0,0,0.058492544378562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558381012673482,0,0,0,0,0,0
X600926.CH.EQUITY,0.128238822317206,0.247247025776733,0,0,0,0,0.318627565008934,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0216222792707182,0,0.262379142806686,0.0390527074031258,0,-0.0556375931718819,0,0,0,0,0,0.0153634824114728,0.0612284877953897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,-0.0272356109507085,0,0,0,-0.232640488308511,0,0,0.215563964118445,0,0,0,0,-0.269074787309533,0,0,0,0,0.0668529128857133,0,0,0,0,0,0.0696408990651165,0,0,0,0,0,0,0,0,0,-0.295873915730136,0,0,0,0,0,0,0,-0.133862983232234,0,0,0,0,0.535346030400274,0,0,0.462550018305344,-0.418043844246251
X601166.CH.EQUITY,0.428468759851433,0,0,0,0,0,0,0.052532714119355,0.031110254333557,0,0,0,0.0226338918765394,0,0,-0.172866665573573,0,0.0763595961221404,0,0.275006351936678,0,0,0,0.0603095522692292,-0.0349013980688087,0,0,-0.0773000812300321,0,0,0,0,0,0,0,0,0,0,-0.081245542364657,0,0,0,0.0475467586101369,0,0,-0.0473409481393889,0,0,-0.0537072276717037,0.433330197085017,0
X601169.CH.EQUITY,0,0.0070911081934971,0.0268022660900629,0,0,0,0,0,0,0.0233335713120293,0,0,0,0,0,0.27537887092304,0,0,0,0,0.237830953123598,0.200617321881844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198170013207152,0,0,0,0,0,0,0,0.00972584842851446,-0.0574850900758204
X601229.CH.EQUITY,0,0.0729902481213767,0.153237597801447,0,0,0,0,0,0,0,0,0,-0.0996129854269693,0,-0.188278418694416,0.00815721837064941,0,0,0.876623259585414,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152757083101445,0,0.0667216499680245,0,0,0,0,0,0.0673322500241328
X601288.CH.EQUITY,0,0,0,0,0,0,0.0371746680298389,0.16586249202617,-0.00627470427093563,0,0,0,0,0,0.822538142110232,0,0,0.0614721203761136,0,0,0.147194811836273,0,0.0224145523377018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039626840775117,0,-0.0445588336755804,0,0
X601328.CH.EQUITY,0.0297704075152742,0,0.042912897593294,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.866606506855171,0,0,0,0,0,0.112480942569539,0.0273148456537635,0.020997417944832,0,0,0,0,0,0,0,0,0,0,0,0,0.106218450865417,0,0.0697611472290162,0,0,0,0,0,0,0.00880297547853209,0.118529164759764,0,0,0,0,0
X601398.CH.EQUITY,0,0.194401610701137,0,-0.156490629957682,0,0,-0.152384208900859,0,0,0,0,-0.0632836644955505,0.317532580444023,0.824194842628929,0,0,0,0,0,0,-0.112554115175238,0,0,0,0,0.115139733305842,0,0,0,0,-0.0284089976741141,0,0,0,-0.241014884854704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.13578039624057,1.38777878078145e-17,0.370276918165297,0,0,0,0.31826995764849,0,0,0,0,0,0,0,0,0,0,0,0,0.0707640943810029,0,0,0,-0.0972925924565623,0,0,0,-0.0604040508318065,0,0,0,0,0,0.333096875164157,0,0,0,0,0,-0.133403874505999,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.226793453863855,-0.345267018615637,0,0,0,0,0,0,0,0.0600006991008586,0,-0.0167874666168506,0,0,0,0,0,0,0,0.111861148346432,0,0,0,-0.0773602341775075,0.73934618014955,0,0,0,0,0,0.00614112543376039,0,0.0362105286636343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156327981468833,0,0,-0.17271264028819
X601838.CH.EQUITY,0,0,0,0,0,0,0.0578049375342776,0.45165190804574,0,0,0.0557706935738931,0,0.0579143416260709,0,0,0,0,0,0.0432415710266561,0,0,0,0,0,0.0193174492928827,0,3.46944695195361e-18,0,0,0,-0.072421369869637,0,-0.0927221811087824,0,0,0,0,0,0,0,0,0,-0.0579253772307571,0,-0.137247426947891,0,0,0,0.201749530014419,0,0
X601939.CH.EQUITY,0,0,0,0,-0.0460688778610476,0,0,-0.061733269331185,0,0,0,0.921636007218327,0,0.000400607422431615,0.0413132631569016,0,0,0.0172806212596529,0,0.12072391864382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128069617032388,0,0,0,0,0,0,-0.0195708015562079,0,-0.015898961622517,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.16182795624526,0,0,0.188649658768688,0,0,0.230056673198196,0,0,0.0254557546147868,0,0,0.231031668167199,0,0,0.0910793975544691,0.228398205350275,-0.229429214024962,0,0.197999002572189,0.0783873596316633,0,0.0539608427641202,0,0,0.0506829963928089,0,0,-0.113315765672897,0,0,0,0.050244917694463,0,0,0,0,0,0,0,0,0,0,0,-0.0367749272126165
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.122315186287414,0,0,0.132840222060756,0,0,0,0,0.321079825969765,0,0.106888640342923,0,0,0,0,0,-0.0949121378176036,0,0,0,0,0,0,0,0.0542371583817113,0,0,0,0.101009255240259,0,0,0,0.21767492057265,0,0,0,0,0,0,-0.122357079386953,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0.238008595854669,0,0,0,0,0,0,0,0.720756592270797,0,0,0,0,0,0,0,0,-0.27442781874612,0,0,0,-0.28150988414347,0,0,0,0,0.105015396476427,0,0,0,0,0.174831128571025,0,0,0,0,0,0,0,0.353561623595913,-0.0477260592924281,0,0,0,0,-0.261429621960486
X601658.CH.Equity,0.115095330686627,0.0489940661770427,0,0,0,0.0218250227699071,0.214443721294525,0.0659149762593046,0,0,0,0,-1.73472347597681e-18,0.329664289350835,0,0.161786963296629,0,0,0,0.0308353858469143,0,0,0,0,0,0.000303330650967697,0,0,0,0,0,0,0.0325818525529176,0,0,0,0,0,0,0,0,0.0688836582316544,0,0,-0.0697364840499435,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.468448443476524,0.0489413458148498,0,0,0,0,-0.249260216169095,0,0,0,0,0,-0.266878882077816,-0.0730083931311265,0,0,0,0,-0.108922671791353,0,-0.12232289220511,0.255119219069851,0,0,0,0,0,0,0,0.561502916889403,0,0,0.090041081396799,0.0422522994508318,0,0,0,0,0,0,0,0,0,0.0780413546404222
X601077.CH.Equity,0,0,0,0,0,0.0175915655122916,0,0,-0.0713750408042568,0,0,0,0,0,-0.0439815325824373,0,0.922859243476115,0.0562528061283233,0,-0.0157064976324106,0,0,0,0,0,0,0,0,0,0,0,0,-0.00569899038924639,-0.0573178411315293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224420452884525,0.00775545049624883
X11.HK.EQUITY,-0.188145603974407,-0.0682477164299133,0,0,-0.0953602973918903,0,0,-0.127074537779478,0,0,0,0,0,0,0,0,0,-0.0992563068989545,0,0.144909732344335,0,0,0,0,0,0,0,0.648752314910934,-0.101868441492264,0,0,0,0,0,0,0,0,0,0,0,0,0.459092167486792,0,0,-0.13133294872116,0,0.0688518674826524,0,0.0399698460324485,0,0.178028599303107
X2388.HK.EQUITY,0,0,0,0.108450362202234,-0.0479761563989276,0,0,0.0341978612367356,0,0,0,0,0,-0.000587634395228454,0,3.46944695195361e-18,0,0.00170120234001313,0,0.13769412960878,0,0,0,0,0.185434368336746,0,0,0.558647579070594,0,0,0,0,0,-0.124742999614061,0,0,0,0,0,0,0,-0.299841407855858,0,-0.0590358281529941,0.0647188905046948,0,0.0815516310302899,0.129799629958318,0,-0.110811977845483,0
X5.HK.EQUITY,0.195561519270228,0.128980038054194,0.0008600302226154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541991016994454,0.114129284026409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646191644155936,0,0,0,0,0.142014265530792,0
X2880.TT.EQUITY,0,0,0.019372607578971,0,0,0,0,0,0,0,0,0,0,0,0,0.124108478675494,0,-0.0146252815202528,0,-8.67361737988404e-19,0,0,0,0.0296543640781101,0,0,0,0,0,0,0.103415937837172,0.0730981582499058,0,0.352507455887036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899184771548668,0.12402183262324,0,0
X2884.TT.EQUITY,0,0.181180611750389,0,-0.0595181776076896,0,0,0,-0.0302759250348016,-0.0335556493427208,0,0,0,0,0,0,0,0,-0.0354691225321864,-0.0459128369347478,0,0,-0.0371411252845711,0,0,0,0,0,0,0,0,0.764792084694983,0,0,0,0,0,0,0,0,0,0,0,0.0668767445920064,0,0.0547091326147266,0,-0.057248805182199,0,0,0,-0.116592686853295
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392444357877242,0,0,0,0.0106464287156656,-0.0697734704374331,0,0,0,0,0,0,0,0,0,0,0.15074978321761,0.46216829699603,0,0.0379419638591899,0.139218162048509,0,0,0,0,0,0,0,0,0,-0.0731282046360836,0,0,0,0.0253253867433749,0,0,0,0
X2891.TT.EQUITY,1.73472347597681e-18,0,0,0,-0.119814842621446,0,-0.112637142026269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241778889017833,0.123968368119595,-0.0147982543247956,-0.0275542481470204,0,0,0,0,0,0.172333066898335,0.0288880681303139,0,0.0831117760946574,0.200843611073061,0,0,0,0,0.0396573824253326,0,0,0,0,0,0,0,0.169593052429685,0.0565279009099164,0,0,0
X2892.TT.EQUITY,0,0,0,-0.0203548578880025,0,0,0,0,0,0,0,0,0,0.0383396500916962,0,0,0,0,0,0,0,0,0.108751853887967,0,0,-0.135389451031147,0,0,0,0.137142972195628,0.075664094581639,0.0863766602982175,0,0.568052303124443,0,0,0,0,0.13163985302537,0,0,0,0,0,-0.0689564241807804,0,0,0,0,0,0
X5880.TT.EQUITY,0,0.0427694884873127,0,0,0,0,0,0,0,0,0,0,-0.02082344044251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467161463583666,0.234577953953187,0.030520717733295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458539869042776,0,0,0.082802263877984,0,0.0526985506070363
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0665519734260974,-0.00750808979506013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728783359072129,0,0,0,0,0.290407151008459,0.202332489020395,0.188251663003686,0,0,0.128607483315191,1.38777878078145e-17,0.138466183827125,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110646366102827,0,0,0,0,0,0,0,0,0.229876238117906,0,0.557921144216433,0,0,0.0352416294726298,0,-1.38777878078145e-17,0.0594649207931272,0,0,0,-0.00931539310003298,0,0,2.16840434497101e-19,0.064258460482359
X601211.CH.EQUITY,0.00728366502482218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339173483813694,0,0,0,0,0.000759233371817838,0.0720578943956753,-0.0525738861367892,0.116241934467951,0,0,0,-0.0486894757116073,0,0,0,0,0,0,0.15809736045139,0.27440732843367,0,0.395341235530895,0,0,0,0,0,0,0,0,0,0,0.0783552463259474,0,0
X601688.CH.EQUITY,0,0,0,0,0.0200401139009518,0,0,0,0,0,0,0,0,0,0,0.0282854047300781,0.0741135602164792,0,0,0,0,0,0,0,0,0,0,-0.0605053061846926,0,0,0,0,0,0,0.270303616695696,0.465344038373294,0.0315127322677458,0,0,0.10640181092793,0,0.0589305529008136,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,-0.0622118169051299,-0.116016650011187,0,0,0,0,0,0,0,0,0.0687856546659058,0.349169450085538,0,0,0,0,-0.0571669206631435,0,0,-0.190813881158203,0,0,0,0,0,0.398856703657155,0,0,0,0,0,0,0,0,0,0,0,0.213039452369037,0,0,0,0,0.0500690022266629,-0.0282054434960698,0
X601318.CH.EQUITY,0,0,0,0,0,0.0323120632909261,0,0,0,0,0,0,0.0665030033124945,0,0,0,0,0,0,0,0,0,0,0.122207696774412,0,0,0,0,0,0,0,0.0407839769657521,0,0,0,0,0.374434032894882,6.93889390390723e-18,0,0,0,0,0,0.416889132835514,0.0506751498362936,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,-0.1676117398431,0,0,0.275406683657359,0,0,0,0,0,0,0,0,0.00999780822422984,0,0,0,0,0,0,0,0,-0.000609017731394307,0,0,0,0,0,0.0248898568352736,0,0,0.497900489309801,0,0,0,0,0,0,0.100716548286933,0,0,0,0,0,0.120321788306886,0
X601336.CH.EQUITY,0.109455043111689,0,0,0,0,0,0,0,0,0,0.0969893644629478,0,0,0,0,0,0,0,0,0,0,0.127784519247301,0,0,0,0.0744039736675344,0,0.186843790217117,0,0,0,0,0,0,0,0.488872923032134,0,0.204375718005561,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.210584970000928,0.112560118659658,0,0.00503525740196753,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0936563577095644,0,0,0,0,0,0,0,0,0.0825689485852115,0,0,0,0,0,0,0.478822400366493,0.112399683708727,0,0,0.0193571213393181,0.0121678988304004,0,0.0811753652451439,0,0,0.113736912934875,0,0,-0.0805705015725823,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215633983314439,-0.062685518011233,0,0,0,0,0,0,0,0,0,-0.0378826819172861,-0.0653340093779674,-0.0250349078284198,-0.0556265614494204,0,0,0,0,0,0,0.27723116666387,0.176367159041267,0,0.0740248786822037,0.063468750916771,0.112719651659096,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.125301497695492,0,0,0.230019812786183,0,0,0,0,0,0,0,0,0,0,0,0,-0.171022846171576,0,0,0.0182522190442684,0,0.0545413390632452,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.169047830490066,0,-0.0102567137436408,0,0,0,0.0835681875373366,0.10377875670359,0,0.0503501511225173,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.189351600930483,0,0,0,0,0,0,0.102988963683985,0,0,0,0,0,0,0,0,0,0,0,0,0.00324654887866871,0.0815856219337203,0,0,0.0626772004221098,0,0,0.0846902761301105,0,0,0,0,0.0339295505034904,0,0,0,0,0,0.0556094815075397,0,0.524798302960677,0,0.0351245593413095,0,0
X2882.TT.EQUITY,0,-0.051012090214841,0,0,0,-0.15014235449885,0,0,0.0740279425004888,0,0,0,0.128958680754413,0,0,0,0,0.124267950592856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150401544197217,0,-0.0145908914624658,-0.0522594056744206,0,0,0.0230558791771513,0.441868923568566,0,0.347670719231983,0,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157881938352455,0,0,0,0,0,0,0,0.0890461637892125,0,0,0,1.38777878078145e-17,0,0.00941305984663474,0.530136917660803,0,0,0.02910565770203,0.132629574769447
X2888.TT.EQUITY,0,-0.139571419194245,0,0,0,0.433808626384118,-0.239099407960789,0.130855022906598,0,0,0,0,0,0,-0.0446977143359131,0,0,0.0527661797054993,0,-0.0211450642467173,0,0,0,-0.094326126212083,0,0,0,0,0.31740565763661,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0987778066187327,0,0,0,0,0.0865857146337728,0,0.0618123243040387,0,0,0,0,0
X267.HK.EQUITY,0,-0.197782380963533,0,0,0,-0.0514955740063767,0,0,0,0.861234606412632,0,0,0,0,0,-0.0895699762259912,0,0,0,-0.124859651627939,0.0231402946462919,0,0,0,0,0,0,0,0,0,0,0,-0.0209843585937156,0,0,0,0,0,0,0,0.228435722489879,0,0,0,0,0,-0.0405855946073709,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,-0.0684982495158635,0,0,0,-0.424203254127735,0,-0.0966763026348657,0.186925869185393,0,0,0,0,0,0,0,0.11220277935842,0,-0.06683285697153,0,0,0,0,0,0,0.0134411093848302,0.121939910222096,0,0,0,0,-0.279625619519964,-0.0672997311684307,0,0,0,0,0,0,0,0,0,0,0
