,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0
X002142.CH.EQUITY,0,0,0,0,0.0130105412557222,0.0231125528717301,0,0.22020602147921,0.159958500867224,0,0,0,0.213663040555173,0,0,0,0,0.0184593319774001,0,0,0,0,0,0.035950734354451,0,0,0,0,0,0.0763017823365863,-0.215294651682772,0,0,0,0,0,0,0,-0.0307179217305697,0,0,0,0.0283063868656163,0,-0.0753742693122241,0,0,0,-0.00990561736597528,0,0
X600000.CH.EQUITY,0.530410397375797,0,0,0.064552774054725,0,0.376529585989257,-0.261341501333686,0,0,0,0,0,0,-0.353289640663749,0,0,0.175158360170218,0,0,0,0.0460782533878546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631053978893996,0,0,0,0,0,0,-0.0426095676525605,0,0.0278881750909269,0
X600015.CH.EQUITY,0,0,0.0253719617085803,0,0,0,-0.061441803367711,0,0,0,0.298211549302536,0,0,0,0,0,0,0,0,0,0.126294085705075,0,0.178116689957086,0.399466411391695,0,0,0,0,0,0,0.0279648835622421,0,-0.00218888435452866,0,0,-0.0769288138025599,0,0,0,0,0,0,0,-0.0474896808826524,0,0,0,-0.040708921577507,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0906179213164224,0.153540525132423,0,0,0.0707608352113365,0.392006653811506,0,0,-6.93889390390723e-18,0.0833807293842066,0,0,0.285905854764713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161983814000458,0.0880103569325768,0,0,0,0
X600036.CH.EQUITY,0.178501149859149,0.309210625964524,0.154682696961814,-0.0749214258291869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475288539763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235599860764392,0.0495674969781264,0,0.128555613453065,0,0,0,-0.0173560699778766
X600919.CH.EQUITY,0.67111560167153,0,0,0,0.0777995231042722,0,0,0,0,0,0,6.93889390390723e-18,0.10550981701077,0,0.00747149814958273,0,0,0,0,0,0,0.0386829112565984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163601024043996,0,0,0,0.0222525011363119,0
X600926.CH.EQUITY,0,0.325925536936581,0,0,0,0,0.122358650050613,0,0.0884919176483958,0,0,0,0,0,0,0,0,0.260152263560509,0,0.100792768380184,-0.024964365967775,0,-0.0513802010621594,0,-0.248462513227698,0,0,0,0,0,0,0,0,0,0,0,0,0.0875224396769229,0,0,0.262358615601794,0,0,0,-0.14653125126295,-0.025849559673784,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.269008095664793,0,0,0,0,0,0,0.239974289695488,0.29255554778358,0.0129087729275215,0,0,0,0.0823754918114562,0,0,0,0,0,0,0,0.00795128176289454,0,0,0,0,0,0,0,0,0,0,0.0384832749655096,0,0.00925814720408865,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.348243200112875,0,0,0,0,0.263145982775383,0,0,0,0,0,0,0,0,0.145643715652822,0,0,0,-0.231620469594694,0,0.222530234571549,0,0,0,0,0,0,0,0,0,0,0,-0.0606812881886921,0,0,0,0.0515706922404933,0,0,0,0,0,0.140714922632251,0,0,0,0,0,0,0.0294559271245889,0
X601169.CH.EQUITY,0,0,0.0210195089897914,0.114243746768319,0.194971451095018,0.0297247597301609,0,0.056271341767062,0,0.0659833775489471,0,0.0592664750381308,0.0735460527627281,0,0,0,0.149251755992954,0,0,0.107787822043815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561135261080903,0
X601229.CH.EQUITY,0,0,0,0.042448972188662,0,0,0.0321429206772928,0.0623644822735684,0,0,0,0,0,0,0.194372959179998,0.346429923193266,0,0,0,0,0.220557121510551,0,0,0,0,0,0,0,0,0,0,0,0.085662621724609,0,0,0.109550053014363,0,0,0,-0.0367738452468663,0,0,0,0,0,0,0,0,0,0,0.0302220168817491
X601288.CH.EQUITY,0,-1.73472347597681e-18,0,0,0.14640802582269,0,0,0.030042565062847,0,0,0,0,0,0,0.253183815599292,0.0494376342907726,0,0,0,0.243968049781937,0,0,0,0,0.0140367571052284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783085205795266,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.104179648033706,0,0,0,0,0,0,0.124340061279163,0,0,0,0,0.516699162440006,0,0.0485662827832066,0,0,0,0,0,0,0,0,0,0,-0.0813328485485845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114908501792444,0
X601398.CH.EQUITY,1.38777878078145e-17,0,0,0.167671526866336,0,0,0.0951749159633092,0,-8.67361737988404e-19,0,0,0.247339327096064,0,0.219166423295606,0,0,0.0890010293345067,0.0436768477756151,0,0.105871605832611,0,0,0.132791638299373,0,0,0,0,0,0.0361888534315831,0,0,0,0,0,0,0,0,0,0,0,0.0155383277771492,0,0,0,0,-0.0187787150781768,0,0,0,0,0
X601577.CH.EQUITY,0.120500661440878,0,0,0,0,0,0,0,0,0,0,0.138859637918309,0,0,0,0,0,-0.0808052346827367,0,-0.0280746172800786,0,0,0.363991435785853,0,0,0,-0.0684607756456388,0,0,0,0.158204632330106,0,0,0,0,0.323355852703242,0,0,-0.0778264991046666,0.115901036250656,0.100323584695294,0,0,0,0,0,0.109625631358728,0,0,-0.138447733951493,0.0605036762617545
X601818.CH.EQUITY,0,0,0.0785247570438173,0.0152539752370192,0,0,0,0,0,0,0.0305172518958876,0,0.307000821012741,0.314102592373149,0,0,0,0,0,0,0.0149269253000623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437877465615924,0
