,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.473055925806834,0,0,0,0,0,0,0.0453679838031376,0,0,0,0,0,0.0269122068626672,0,0,0,0,0,0,0,0.132669526362866,0,0,0,0,0,0,0.0103652175017641,0,0,0,0,0.0413494509013959,0,0.0336600997841369,0,0.0708815488523712,0,-0.146194685941401,0,0.136955053990333,0,0.0667607846876866,0,0,0,0,-0.0694641373981985
X002142.CH.EQUITY,0.307392213909965,0,0,0,0,0,0,0,0,-0.0525831704227722,0,-0.00639056793948094,0,0.257242240218326,0,0,0,0,-0.0182511985221887,0,0,0,0,0,0,0,0,0,0,0.507826969351152,0,0,-1.0842021724855e-19,0,0,0.0318611535500197,-0.103812573412446,0,0,0,-0.220684506421257,0,0,0,0,0,-0.048135145049583,0.0427289680755907,0,0.00789086966195163
X600000.CH.EQUITY,0,0,0,0,0,0.522500327948302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338786203773591,0,0,0,0,0,-0.315696011931589,0,0,0.0500987129118301,0.37036599988712,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.149674558170675,0,0.193892546526481,0,0.0197488848747311,0.435826657809041,0.00831353312627147,0,0,-6.93889390390723e-18,0,0.0121894946525796,0,0,0,0,0,0,0,0.0281109167841897,0.181351366498323,0,0.0498076613821611,0,0,0,0,0,0,0,0,0,0,0,0,0.0225284752728378,0.0448169791990755,0.0659194689657524,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.102957961606774,0.501416966911413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.319298774886949,0,0,0,0,0,0,0,0.145282734274604,0,0.166058390202191,-0.0280104551353204,0.0765842658253296,0,0,0,0,0.0956826316400157,0,0,0,0,0,0,0,0,0,0.483927966038266,0,0,0,0,0,0,0.0239005428386117,0,-0.141273023178039,0.0310011819636957,0,0,0,0,0,0,0.362344105212983,-0.0271618642032683,0,0.29743498079029
X601166.CH.EQUITY,0,0,0.249942322994866,0,0,0,0,0,0,0.280387688801128,0,0.0285713173747506,0,0.0798837856288204,0,0,0,0.0101315408699018,0,0,0,0,0,0,0,0,0,0,0,0,-0.00498176349533915,0,0,0,0,0,0,0.003422926869543,0,0.068977305052896,0,0.178135734068772,0,0,0,0,0,0.130531010971459,0,0
X601169.CH.EQUITY,-0.0675324750076643,0,0,0.908745482355057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300446821939756,0,0,-0.0800879087678197,0,0,0,0,0,0,0,0,0,0,0.21860631426041,0,-0.598898298995325,0,0,0,-0.0209490230637329,0.372878738230376,0,0,0,0,0,0.0876747249710421,0,0,-0.0953319201884782,0.0865618852336263,0
X601229.CH.EQUITY,0.0408102198670268,0.000261891843515476,0.263116664951935,0,0,0,0,0,0,0,-0.0691346128858088,0.436687675087777,0,0,-0.0853521812656875,0,0,0,0,0,0,0,0,0.225254791085968,0,0,0,0,0,0,-0.00612401878677559,0,0,0,0,0.199827092801476,-0.00794624424844744,0,0,0,-0.0790145102810274,0,0,0,0,0,0,0,0,-0.161475450558911
X601288.CH.EQUITY,0,-0.352272536619108,0,0,0,-0.267603611997932,0.907908283512973,0,-0.00657975068434054,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.143674753838042,0,0,0,0,0,0,0,0,0.226075637112518,-0.207860243665137,0,0,0,0,0,0,0,0,0.112267656909285,0,0,-0.364224709964165,0,0,0.438705552349059
