,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.117269415762533,0,0.0222312050927589,0,0,0,0,0,0.0149708115085935,0,0,0,0,0.0518029443655375,0,0,0,0,0,0,0,0,0,0,0.105677832663099,0,0,0,0,0.0278888610373711,0.110619748268087,0.114699572542813,0,0,0,0,0.213176718583773,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0836654579895712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803717971919036,0,0,0,0,0,0,0.180053594718292,0,0.00325987633036565,0.111959429408726,0.236456500306244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261676866489393,0
X600000.CH.EQUITY,0,0,0,0,0,0.294272510720938,0.285997875169426,0,0.152765293399316,0,0,3.46944695195361e-18,0,0,0,0,0.0803080145924167,0.110922642132365,0.0619019832246145,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237528525274216,0,0,0
X600015.CH.EQUITY,0,0,-0.102724894184606,0,0,0.19960399522565,0,0,0,0,0,0,0,0,0,0.449924738101602,0,0,0,0,0,0,0,0,0.152160908729331,0.138748964615092,0.147036539491395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101330772858802,0,0,0,0,0,0,0.00185945083840718,0.218960900064985
X600016.CH.EQUITY,0.0683194188980548,0.0209094646834154,0.0454018611643952,0.0824670996273273,0,0,0,0.09646444630508,0.202662976526218,0.188264739112081,0.175679044226463,0,0.0621628140554749,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0158451407980933,0,0,0,0,0,0,0.0742235776210296,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219590583007469,0,0,0,0,0.0817210521984627
X600036.CH.EQUITY,0.742304018665936,0,0,0.0913841288746602,0,0,0,0,0,0,0,0,0.0482217233316416,0,0,0,0,3.46944695195361e-18,0,0,-0.00538978041081209,0,0,0,0,0,0,0,0,0,0,0.0377075211173161,0,0,0,0.0605644992982522,0,0,0,0,0,0.0968440214321007,-0.0359620211843756,0,0,-0.0142229975271786,0,0,0,0
X601166.CH.EQUITY,0,0,0.163547402509449,0,0,0.14214967685404,0,0,0,0,0,0,0,0.330183215741276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634954324430859,0.0793989903988678,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.105749266866083,0,0.176045328849045,0,0.190508637374208,0,0,0.43714535102752,0.260601952416964,0.0282684708760385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435377841041871,0.0293518829201591,0,0.0335891125867211,-0.0585046359074875,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.16980660135045,0.532599688334991,0,0,0,4.33680868994202e-19,0,0,0,0.0434070671992521,0,0,0,0,0,0,0.162988434463632,0,0,0.0367483673126161,0,0.0662927705418816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296345515597048,0,0,0
X601288.CH.EQUITY,0.176150921171317,0,0,0.27572726538504,0,0,0,0.0131423943834266,0,0,0,0,0.0517127514032109,0.274931444702222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701547851823063,0,0,0,0,0,0,0,0
