,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.00424382566754687,0,0,0,0,0,0,0.377069758626768,0,0,0,0,0,0,0.261251181410948,0,0.187237593527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552421006738957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145022798680289,0,0,0.19296593296162,0,0,0.0413872345061744,0,0,0,0,0,0,0,0.0284636681038012,0.123309802064181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859876215692348,-0.0137033526902541,0,0,0,0,0,0,0,-0.221654193824817,0.0338723197950639,0.154756382108854,-0.0269361226177156,0
X600000.CH.EQUITY,0,0.0151972268901431,0,0.0730707232530325,0.388688849768722,0.161072987719293,0,0,0,0,0,0.2307177815178,0,0,0,0,0,0,0,0,0,0,0,0,0.0555655480048985,0,0,0,0,0.114396161267688,0,0,0,0,0,0.104932673207581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104888118585869,0
X600015.CH.EQUITY,0,0,0.0686045304747826,0,0,0,0,0,0,0,0,0.15758384289332,0.0791772408980831,0,0,0,0.0504098081174812,0,0,0.281449761930095,0.0722576950390015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625655657745515,0,0.19625322382442,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.104516561671481,0,0,0,0,0,0,0,0,0.0203089039706894,0,0,0.33863325514181,0.34519619839897,-0.0358524150805545,0,0,0,0.10680951324307,0,0,0,0,-0.0686273104930454,-0.0178325596130957,0,0.0347604805508579,0,0,0,0,0,0.103716590397068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139433009020091
X600036.CH.EQUITY,0.684385539663287,0.250966404434005,0,0,0,0,0,0.0474938047791021,0,0,-0.0419847802880793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175219565582586,0,0,0,0,0,0,0.107242095236299,0,0,0.123613394713498,0,0,0,0,0,0,0,0,0,-0.336051123328988,0,-0.0474554568068935,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.457813262365107,0,0,0,0,0,0,0,0,0,0,0.089145332627354,0,0,0.0251245426494179,0,0,0,0,0,0.0436985939611787,0,0,0,0,0.0611371990586072,0.0468052037669266,0,-1.38777878078145e-17,0.216635214505004,0.0546572803209099,0,0,0,8.67361737988404e-19,0,0,0,0.0512726915492064,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.100846187860914,0,0,0.061028658910261,0,0,0,0,0,0,0,0,0.0102334986456075,0,0,0,0,0,0,0,0.170605229802569,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600640866318484,0,0,0.298757657969896,0,0.0599499057223954,0.107622473748138,0,0,0,0,0,-0.167202132878272
X601009.CH.EQUITY,0,0.211025040786621,0,0,0,0,0.347445483457923,0.142878947867524,0,0.167866788230823,0,0,0,0,0,0,0,0,0.0535447074057498,0,0,0,0,0,0,0,0,-0.0469721488031365,-0.0756246740975849,0,0,0,-0.0254205419804016,0,0,0,-0.00863098627538187,0,0,0,-0.0309385138088327,0,0,0,0,0,0,0,0,0,0.17140075140931
X601166.CH.EQUITY,0,0,0.216477935878583,0,0,0,0,0,0.088364548233228,0,0.159380653863022,0,0,0.00415300974846916,0,-1.38777878078145e-17,0,0.0270839212106777,0.127825598121838,0,0,0,0,0,0.0267259022550122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
