,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.12561930465822,0,0,0.0971070218527585,0.105092013083526,-0.189831394428093,0.423518250500299,0,0,0,0,0,0,0.0422090255307476,0,-0.0150411076673072,0,0,0,0,0,0,0,0,0,-0.192523044962995,0,0,0,0,0,-0.0225572893478812,0,0,0,0,0,0,0,0,0,0,0,-0.0264696910467317,0,0,0,0.123577485571452,0.0677692325027389
X002142.CH.EQUITY,0,0,0,0,0,0.0404956992938145,0,0.29663314080887,0.0429773274693724,0,0,0,0,0,0.354040397715055,0,0,0.0281383146136377,0,0,0,0,0,0,0,0,0,0,0,0,-0.112000085931385,0,0,0,0,0,0,0,-0.0442040090290261,0,0,0,0.00901764527189216,0,0,0,0,0,0,-0.00678738253902512,0
X600000.CH.EQUITY,0.380475219508159,0,0,0,0,0.439501905006652,-0.140486392935198,-0.0677669831695186,0,0,0,0,0,-0.332664719454207,0,0,0.336690108895619,0,0,0,0.0998048358983565,-0.15168824424161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080438979612648,0,0.136184530551802,0,-0.0483359286868753,0,0,0,0,-0.0770514339133664,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131469703003211,0,0,0,0,0,0,0,0,0,0.208701784067919,0,0.134688234462485,0.322778508042173,0,0,0,0,0,0,0,0,0,0.106407094665953,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705577869370208,0.00232042326428866,0.230362512668487,0,0.0951324763244924,0.0827172883914419,0,0,0.1014271668604,0,0,0,0,0.495210193871136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416888924264933,0,0,0,0,0,-0.048613916612422,0,0,0,0,0
X600036.CH.EQUITY,0.278557425135923,0.282391015986454,0.104382739239719,-0.0445463096036106,0,0,0,0.124415497897467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488247272092983,0,0,0,0.111171017132917,0,0,0.0656384399257617,0,0,0,0,-0.056268808486645,0,0,0,0,0,0,0.302507677943988,0.103773922453476,0,0,0,0,0,-0.0273863837010059
X600919.CH.EQUITY,0.556210109878158,0,0,0,0,0,0,0,0,0,0,0,0.0908548420249126,0,0.0757593218374443,-0.139890125591106,0,0.0794913644393126,0,0,0,0.370909079522575,0,0,0.0392138979283786,-0.0420026381193426,0,0,0,0.254712463088286,0.062281818027167,0,0,0,0,-0.0350179752419776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,0,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0
X601009.CH.EQUITY,0.221238856601146,0,0,0,0,0,0,0.029173673019639,0,0.243045645517715,0,0,0,0,0,0,0.141021860558848,0,0,0,0,0.0270120443287288,0.0673031160516751,0,0,0,0,0,0,0,0.139745965480218,0.0688649884277682,0,0,0,0,0,0,0,0,0,0,0,0.0251759888308159,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.335954149985215,0.124650307183573,0.196551063324023,0,0,0,0,0,0.147481968495985,0,0,0.122696281748864,0,-2.77555756156289e-17,0,0,0,0,-0.16186654168539,0,0.135943883129121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377470346118623,-0.079268047814445,0,0,0,0.0960742326177687,0,0,0,0,0,0,0.053100390566372,0
