,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198055109947537,0,0,0.590832990655525,0,0.0280617471385725,0,0,0,0,0,0.0289171808095145,0,0,0,0.041832790653738,0.0555278351036071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437383113481966,0,0,0,0,0,0,0,0,0,0,0.0207896290720086,0,0,0,-0.262980456489721,0,0,0,0
X002142.CH.EQUITY,0.148652976808346,0,0,0,0.710789144381122,0,0.0176238832282832,0.0274372514685618,0,0,0,0,0,0.0781270388020802,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223441610883815,0,0,0,0,0,0,0,0,0,0,-0.197127172139741,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.463098743444952,0,0,0.0271920799511507,0.0233271952207255,0,0.108349726956176,0,0,0,0,0.00689350254346017,0,0.0253803103480883,0.119124172881126,0,0,0,0,0.0180585674621396,0.150144695337724,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989911718083373,0,0,0
X600016.CH.EQUITY,0,0.0379190090486559,0,0,0,0,0.152644745783892,0.0176834563954404,0,0,0,0,0,0,0.172987424658442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148926987393479,-0.039111393047909,0,0,0,0,0.34709148341634,0,0,0,0,0.0342834037882625,0,0.0656102818293142,0,0
X600036.CH.EQUITY,0.270747942534908,0.300441180481735,0,0,0,0,0,0,0,0,0,0,0,0.0927660422477954,0,0,0,0,0,0,0,0.088733162304306,0,0,0,0,0,0,0,0,0,0.147881962026254,0,0,0,0.0982718267145096,0.0618810345038595,0,0,0,0,0,0.00595751263240841,0,0,0,0,0,0.0514575179581457,0.0546604670568824,0
X601166.CH.EQUITY,0.0246973883230457,0,0,0,0,0,0,0.253908823008912,0,0,0,0.330710065313752,0.0222373647159233,0,0,0,0,0,0,0,0.160291044727805,0,0.0620964110877699,0,0,0.0312049829743129,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0565112920963735,0,0,0,0,0,0,0,0.0579026024977898,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.00286681090129157,0,0.296707947179009,0.0192970060040173,0.110376894790468,0.0290445073965446,0,0,0,0.19763953972774,0.0935772772489275,0,0,0,0,0.16023980666532,0.0191410628098795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385305860539272,0,0,0,0,0,-0.0144307193040867,-0.0295736532529718,0,0,-0.0129225926419569,0
X601229.CH.EQUITY,0,0.0492078234215866,0,0,0,0.344293836286254,0.331520661414431,0,0,0,0,0.306265444934332,0,0,0,0,0,0,0.0451009671761014,0,0,0,0,0,0,0,0.169272982422528,0,0,0,-0.19185821391038,0,0.135332558992122,0,-0.157298863085303,0,0,0,-0.144049578500165,0,0,0,0,0,0,0.0104466278069286,0,-0.194448678250658,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.169123894979254,0.102995567976822,0,0.111640976417576,0.0771497972939552,0.226175906142258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104967876347921,0,-0.0629654446797425,-0.0790807190135169,0,0,0.0737474927560201,0,0,0,0.0764601514178359,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.325671967625384,0.134534033666414,0,0,0.0807697777673022,0,0.0345904596111321,0,0,0,0,0.0581633138596769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113399178569173,0,0,0,0.0976310909757683,0.0100076158623778,0,0,0,0,0,0,0,0,0.143393257290754,0,-0.026433772860317,0,0,0,0,0.0112099820496769,0,0
