,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X601155.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601939.CH.EQUITY,0,0,0.0601274704976629,0,0,0.165170950811048,0,0,0.117354628352071,0.51404306039018,0.1863326786203,0,0,0,0,0,0,0.134954119447434,0,0,0,0,0,0,0,0,0,0,0,0,0.0974080127911151,0,0,0,0,0,0,-0.0901494461595981,0.0100706057721689,0,0,0,0,0.0644763605417819,0,0,0,0,0.0471268836567563,0,0
X601988.CH.EQUITY,-0.0883560719138908,0,0,0,0,0,-0.000405844373801449,0.422833064875181,0.107402743489322,0.171771931166072,0,0,0,0.0151230477254353,0.0751691988439613,0,0,-0.0399391619613588,0.163491939635081,0,0,0,0,0,0,0.0363107029467701,2.16840434497101e-19,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.134976235772249,0,0,0,0,0,0,0,0,0,0,-0.118682157858849,0,0
X601998.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0143311020931992,0,0,0.355740188142105,0,0.239415548043485,0.152404322999605,0,0.167046532258647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498433441791714,0.00674763048104364,0,0.0423253075725646,0,0,0,0.0137426225598658,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.120928597381285,0,0,0,0.000696305824034284,0,0.479340647496036,0,0,0,0,0.0613318081043804,0,0,0,-0.0258953144668516,0,0,-0.354717936156857,0,0,0,0,0,0,0,0,0.203905086950033,0.146947497062588,0,0,0.018778355627417,0,0,0,0,0,0,0,0,0,0,-0.0842583933859165,0,0
X11.HK.EQUITY,0,0,0,0,-0.0252255761055967,0,0,0,0,0,0,-0.0607294339171206,-0.0295162454277577,0,0,0,0.0238247557124179,0.57137811310183,0,0,0,0,0,0,-0.0630588821018272,0,0,0,0,0,0,0,0,0,0.137699884753782,0.0380042859478353,0,0.0914791395909554,0,0,0,0,0,0,0,0,0,0.189600736070809,0.139522335624496,0,0
X2388.HK.EQUITY,0,0,0,0.131920198668078,0,0,0,0,0,0,0,0,0,0,0,0.462886806501259,0,0.185325111099909,0,0,0,0,0,0,0,-0.155718212631889,0,0,-0.069265131448619,0,0,0,-0.0449204439323741,0,0,0,-0.0337217630583358,0,0,0.0163187909925829,0.0894909102322722,0.00899590636961576,0,0,0.131975396824018,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.0580022123189906,0,0,0,0,0,0,0,0,0.109002982559518,0.321869964668151,0.125843479200709,0,0,0,0,0,0,0,0,0,0,0,0,-0.141179345291075,0.187478133284974,0,0,0,-0.0150074257412497,0,0.0627236797120265,0,0,0,0,0,0,0.205465737684666,0,0,0,0.0197079344108076,0.126187825766037,0.148484114775084,0
X000166.CH.EQUITY,-0.0722184817704877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726814827316036,0.220590996312336,0,0,0,0.305044956257009,0,0.473243512667876,-0.168641373799757,-0.0388686570444038,0,0.0861890228852835,0,-0.0415144389364514,0,-0.0820067582119847,0,0,0.0341104780175309,0,0,0.0510207633642176,0,0,0.044107711449952,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137181589567839,0,0,0.162339150094399,0,0,0,0.146969597933042,0.260839529474306,0,0.0575707732651025,0.15442623920129,0,0,0,0,0,0,-0.0492328208739453,0,0,0,0,0,0,0,-0.0368935567703487,0,0,0,0,0,0.0123429260248283
X002736.CH.EQUITY,-0.0384191359610752,0,0,0,0,0,0.0116860296305512,0,0,0,0,0,0,0,0,0,0,0,0.101942045619587,0,0,0,0,0,0,0.151384130468669,0.266709786299086,0,0.329601550467872,0.222505149847766,0,0,0,0,0,0,-0.108954024871429,0,0,0,0.0570003156571271,0,0,0,0,-0.268310874037069,0.0574029095965701,-0.0391885072474517,0,0,0.108819996319886
X300059.CH.EQUITY,0.0409320275092188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133534381122811,0,0,0,0,0.122303061083529,0,0.304857894425443,0.20789576970293,0.164146426162513,0,0.132104760625585,0,0,0,-0.0283080098224712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0041807606644691,0,0,0,0.145478913190321,0,0,0,0,0.230076761517537,0.0213539507421755,0.263257006881828,0.142815277141174,0,0.0787046378657847,0,0.0604218296325521,0,0.0065394958396977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.110935300070039,0,0,0,0.0244507218529851,0,0,0,0,0,0,0,0,0,0,0.183760845509727,0.160564676728513,0,0.33640076969509,0,-0.0798959476066314,0,0,0,0,0,0,0,0,0,0,0.0590369093256588,0,0,0,-0.0785325225279303,0,-0.0927073089818137,0,0,0,0,0,0.148316377625279,0,0.193787581679966,0
X600999.CH.EQUITY,0,0,0,0,0.0820477494849472,0,0,0,0,0,0,0,0,0,-0.132011822947221,-0.0831275086318025,0,0,0,0,0.0909360640010405,0.196552442160572,0.303771280980814,0,0,0.372682393208315,0.0248724590353706,0,-1.73472347597681e-18,0,0,0,0,0,0,0.11748664065606,0,0,-0.0677708329088612,0,0,0,0,0,0,0,0,0.00996539233656899,0,0,-0.227637815035416
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863235409941216,0,0,-0.073938138476578,0,0,0.0693398529924636,0.107255188663457,0,0,0.090617491377148,0,0,0.334903652667129,0.0881317396726719,0.0192467980485829,0,0,0,0,0,0.0586338989009055,0,0,0,0,0,0,0,0,0,0,0,0,-0.027449690310059,-0.0301921140780009,0,0.0537844836332726
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.15967090518673,0,0.077322857670445,0,0,0.0306536128909984,0,0,0,0,0,0.0752340831663117,0.122806438588748,0,0,0,0.0536519024088607,0,0,0.315858810756908,0.147969191917905,0,0.098927786980163,0,0,0,0,0.0378270826431931,0,0.0271693806373335,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.274662231769997,-0.0753910239738493,0,0,-0.101050826551059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415000537288287,0,0,0.11734710012141,0.307034736184695,0,0,0,0,0,0.0294636894505349,0,0.142930627232944,-0.11047627344227,0,0,0,0,0,0.0226768247722433,0,0,0.036646296274373,0,0,0,0,0,0
X600918.CH.Equity,0,0,0.110209305979619,0,0,0,0.0431716116903409,0,0,0.0171043118625999,0,0,0,0,0,0,0,0,0.204528383041635,0,0,0,0.157586562810215,0,0,0.072554666293059,0.0845235076219061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.147494146499121,0,0,0.0452020487792789,0,0,0,0,0,0,0,0,0,-0.145966072236037,0,0.228352089958995,0.141551005266564,0,0,0,0,0,0,0,0,0,0,0.110229671226829,0.181797852878228,0,-0.111391778583406,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.167463157447517,0,0,-0.20925219794718,0,0
X601318.CH.EQUITY,0.0880368650393753,0,0,0,0,0.00527189161946751,0,0,0,0,0,0.0791728745680498,0,0,0,0,0,0.176638947082163,0,0,0,0,0.117944643341155,0,0.114561626385394,0.309209222933181,0,0,0.0661233313042813,0,0,0.0607117163024391,0,0,0,0,0,0,0,0.0504129023706733,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.00858777924263561,0,0,0,0,0,0,0,0.127083084880348,0,0,0,0,0,0,0.090763360769148,0,0,0,0.225781242825025,0,0,0,0.0872431715921954,0,0,0,0.0425722206161938,0,0.0737877493855538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686678137274983,0
X601336.CH.EQUITY,0.0251113181583717,0.0572824751803294,0,0,0,0.0348206188332308,0,-0.0712590816588724,0,0,0,0,0,0,-0.0759450783273817,0,0,0,0,0,-0.0254130533740595,-0.0156576577608607,0,0,0,0,0,-0.0473913461522165,0,0.192054651637548,0,0.383133250154011,0,0.10347811555103,0.472344360542058,0,0,0,-0.254659997750671,0.288361444927782,0,0,0,0,-0.04951618183736,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.254326331814787,0,0,0,0.0169436545281026,0.135771534347548,0,0,0,0,0,0,0,0,-0.0636581833783262,0,0,0,0,0,0,0,0,0,0.260848847609311,0,0.255821236443184,0,0,0.222127957527902,0,0,0,0,0,0,0,0,0,0,0.0915975922551966,0,-0.11510817291259,0,0
X601628.CH.EQUITY,0,-0.068446241426497,0,0,-0.0213834612673357,0,0,0,0,0,0,0,0,0,0,0.173526071088544,0,0,0,0,0,0,0,0,0,0,0,0.0440756482980053,0,0.200881867192148,0,0,0.355652144871499,0.0795370773996836,0,0,0,0,-0.0530503741250525,0,0,-0.0196790053005957,0,0,-0.0609890179776785,0,0,0,0,0,0
X1299.HK.EQUITY,-0.0651474462110832,0,0,0,0,0,0,-0.0510877355599044,0,0,0,0,0,0,0,0.0130243489303725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10429300214237,0,0,0.0512465668282808,0.0674058487847472,0,0,0,0.236771866858594,0,0,0,0,0.0236594050739989,0.109777897190834,0,0.294974086068686,0,0,0.0642141277197122,0.205218290887601,0
X2881.TT.EQUITY,0,0,0,0,0,0.00795975237976136,0,0.113713568171503,0,0,0,0.0633558640646125,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450508111564846,0,0,0,0,0,0,0,0.18849170174929,0,0.192152021320086,0,-0.0312009273295002,-0.143721040685336
X2882.TT.EQUITY,-0.0391861159603932,0,0,0,0,0,0,0,0.0575352956656087,0,0,0,0,0,-0.0127297603055689,0.21815744006673,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.157443394927958,0,0,0,0.567836782722571,0,0,0,0,0,0,0,0.0683551350138633,0,0.0713881000495764,0,0,0.0631684094422928,0
X000002.CH.EQUITY,0,0.0375299937487121,0,-0.175255649084104,0.137591740816399,0,0,0,0,0,0,0,0,0.225789676495623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048291329875684,0,0,0,0,0.674360356583872,0,0,0,0.00472969714646731,0,0,0.0438328599201963,0.00430129845984686,0,0,0
X600048.CH.EQUITY,0,0,0.282286168391369,0,0,2.77555756156289e-17,0,0,0,0,-0.105758216517325,0,0,0,0,0,0,0,0.017297693779835,0,0,0,0,0,0,0,0,0,0,0,0.0163485736378537,0,0.208855022542741,0,0,0,0,0,0.510858431743127,0,0,0.0830795336164105,0,0,0,0,0.103311585712843,0.000191613398299047,0.00717733575906259,0,-0.0618255521824317
X601155.CH.EQUITY,0,0,0,-0.00027537744655578,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0048931622082092,0,0,0,0,0,0,-0.128807681294413,0,0,0,0,0,0,0,0,0,0,0.0840208024193321,0,0.169137160145929,0.282498992427832,0,0,0,0,0,0,0,-0.157116900556374,0.0564105955692661,0,-0.0367981579629628
X1109.HK.EQUITY,0,0.0692150066148329,0,0,0.0984240680836282,0,0,0,0,0,0,0,0,0,0,0,0.0963663736393587,0,0,0,0,0,0,0,0.143444579725366,0,0,0,0,0,0,0,-0.00446876936872009,-0.120809582247401,0,0,0,0,0,0,0.00433493353294179,0,0,0,0.100649033803565,0,0.271850300372412,0,0.218641542442134,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.19356304340572,0,0,0.0796768519513976,0,0,0,0,0,0.0972663290892163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863003018107616,0,0.0862230852900335,0,0.00706244115214525,0,0,0,0.0474926535286776,0.306016694790208,0.0103761170839921,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.230277951293039,0,0,0,0,0,0,0,0,0,0,0.163043227376635,-0.083073187343415,0,-0.0128069989059552,0,0,0,-0.117943622253746,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540770195000253,0.189606481440051,0,0,0,0.491020790921145,0,0,0,0,0.100104656670068,0,0.0390437581395025,0
X16.HK.EQUITY,0,0,0,0.127222070513666,0,0,0,3.46944695195361e-18,0,0,-0.0590373409439604,0,0,0,0,0,0.0793613982827584,0,0,-0.514850148345513,0,0,0,-0.0503848639337994,0,0,0,0.0500673243642933,0,0,-0.0133821512259317,0,0,0,0,0.0822334745701502,-0.0626763592022229,0,0,0,0.102646432465317,0,0.499349762798841,0.215661179652662,0,0.131619509416886,0,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0.00281655629144232,0,0.0944884011011657,0,0,0,0,0,0,0.162772538231446,0,0,0,0,0.408444286380837,0,0.0387517972836286,0,0,0,0,0,0,-0.0725425636897491,0.101614756193327,0,0.138678760893874,-0.159802568625326,0,0,0,0,0,0,0,0,0,0,0,0.337124857077912,0,0.201361947800905,0,0,0,0.188769646039978
X2007.HK.EQUITY,0.0300138824501265,0,0,0,0.0963309826193404,0,0,0,0,0,0,-0.0161340209456726,0,0,0,0,0,0.0739025572748712,0,0,0,-0.154213080676667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212964675434868,0,0.168169888465908,0.322056078864971,0,0,-0.126986064731155,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0.0405164903229845,0,0,0,0,0,0,0.0986653464036224,0,0,0,0,0,0.095410958535494,0,0,0,0,0,0,0,0.137926901651071,0.201197289978903,0,0,0,0,0.0817909843021283,0,-0.0759202595891697,0,0,0.131600813831361,0.00164096757390144,0,0.0863823020508331,0,0,0,0.0739965594883823,0,0.557134902325156,0,0,0,0,0,-0.443542920871579,0
X688.HK.EQUITY,0,0,0,0,0,0.0478322779706686,-0.369020684914297,0,0,0.320921058898874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31992918485639,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.0510555586282112,0,0,0,0.526058006903802,0,0,-0.0214695527743935,0,0.173752413217206,-0.00819751950366395,0,-0.125731778288108,0
X823.HK.EQUITY,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.00674562073214391,0,0,0,0,0,0,0,0.0407884707003992,0,0,0,0,0,0.0593397773907839,0,0,0,-0.0891348162571705,0,0.0646644819057697,0,0,0,0,0,0.22697274692541,0,0,0,0.0546272226694417,0,0,0.0194394551100949,0,0
macro_return_add,0.300121199638988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292972389304299,0,0,0.100668886227987,-0.0358788306249918,0,0,0,0,0,0,-0.224238346392717,-0.0442923078906146,-0.284782558013355,0,-0.256266495639801,0,0,0,0,0,0,-0.0808079586366401,0,0,0
