,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.408198755609901,0,0,0.030261571053502,0.206308481150529,0,0,0,0,0,0,0,0.228544107581936,0,0,0.237101387353344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244527357576661,0.181039208053716,0,0,0,0,0,0,0,-0.00832717681156886,0,0,-0.157232133273133,0,0,0,0,-0.0681351000522708,-0.11086446674076,0,0.22395594425676
X002142.CH.EQUITY,0.0382670397484824,0,0,0,0.168257353512649,0.113428945681015,0,0.0407061012568019,0,0,0,0,0,0,0,0,0.0174028915733488,0,0,0,0,0,0,0,0,0.108700402171527,0,0,0,0,0,0,0,0.22577997147313,0,0.0218629743038949,0,-0.0505900521130397,0,-0.0473299961781757,0,0,0,0,-0.0866615607150804,0,0,0,0,0,-0.0762662975977125
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.310998489143158,0,0,0.254498255339354,0,0.0149315197878942,0.0918561457265518,0,0,6.93889390390723e-18,-0.123677470768909,0,0,-0.476832513029192,0,0,0,0,0,0,0,0,0.484819513332488,0,0,0,0.0557698504068546,0,0,0.0349187563910611,0,0,0,0,0.150144544954138,0,0,0,0,0,0.136186255842708,0,0,0,0
X600036.CH.EQUITY,0.185707178541676,0.0859891600478504,0,0,0,0,0.388612256505298,0,0,0,0,0,0,0.0830514564454355,0.129244325072284,-0.105953477321605,0,0,0.0301007300194492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174274623196994,0,0,0.0670195182711898,0,0,0.0386932103600652,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.169258591179994,0.123127458760256,0,0,0,0,0,0,0,0,0,0.394579169834985,0.0248937030009497,0,0,0.00950636375861834,0,0.0265715537244282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853861036873498,0,0,0,0,0,0,0,0,0,0,-0.0630787407286903
X601169.CH.EQUITY,0,0,0,0.681677198886659,0.273477350435392,0.0638778507524588,0,0,0,0,0,0,0.130147053744084,0,-0.114074850695436,0,0,0.0111137602592578,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.189362291083592,0,0,0,0,-0.126547097623534,0,0,0,0,0.0159665536637233,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165097036690477,0,0,0,0,0,0,0,0,0,0.258404513618858,0,0,0,0.0606747427221316,0,0,0,0,0,0,0,0,0.0116783621012308,0.410146515504005,0.0999861184231551,0,0,0,-0.341519460058339,0,0.37477764508937,0,0,0,0,0,-0.0703245391812785,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.118208038735275,0,0.548674136006739,0.116576476079443,0.0570944931264601,0.0767050265516307,0,0,0,0,0,0.0411531929773416,0,0,0,0,0,0,0,-0.0822469756892796,0,0,0,0,0,0,0.0524555012602788,0,0,0,0,0,0,0,0,0,0,0.044254474143571,0,0
X601328.CH.EQUITY,0,0,0.216309917027518,0.139188429391843,0,0,0,0.0235122055698473,0,0,0,0,0.0612598195509715,0.0474806383470475,0.0755527380058539,0.188826133455132,0,0,0,0.0385793485974299,0,0,0,0,-3.46944695195361e-18,0.00261652831681201,0,0.0786489204526897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128542506698253,0,0,0
