,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.342970869514736,0,0,0,0,0,0,0.149174376267271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750145853701341,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.0268366449402804,0,0.163254633111316,0,-0.0844470282029257,0.00195865785021938,0.128343086059075,0,0,-0.0765183230291039,0.0724707711729946,0,0,0
X002142.CH.EQUITY,0.348522135043399,0,0,0,0,0,0.132856688316867,0,0.0261906584112093,0,0,0,0,0.304596779741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353884337205634,-3.46944695195361e-18,0,0,0.157134326458831,0,0.111255201140569,0.0483207026389939,0,-0.156952192893023,0,0,0,-0.0184273624105843,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.206703635260572,0,0.313068923774469,0,0.0142610007203492,0,0,0.18822027989453,0,0,0,0,0,0,0,0,0,0.100823994294452,0,0,0,0,0,0,0.027550604833051,0,0,0,-0.255693635794613,0.424286724232008,0,0,0,0,0,0,0.0558738853722898,0,0,0,0,0,0,0,0,0,0.100800165923
X600015.CH.EQUITY,0.0359861630612017,0,0.225856941236246,0,0,0,0,0.470903999325674,0,0,0,0,0.00175224868518086,0,0.12917572893656,0,0,0,0,0,0,0,0,0,0.0478107726777615,0,0,0,0.0418072841339024,0,0,0,0,0,0,0,0,0.019326125683265,0,0.107863569224467,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332263185761347,0.167484807627223,0,0,0,0,0,0,0,0,0,0,0.12159807118997,0,0,0,0,0,0,0,0,0,0,0.0236628988463492,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.479533892046277,0,0.0207839605434844,-0.0995739977312813,0,0,0,0,0,0.0967979516870451,0,0,0,0,0,0,0.0254471710808779,0,0.0560436007156056,0.626917829196151,0,0,0,-0.134909138191956,0,0,0,-0.0858553680335276,-0.156357431747616,0.297114459922228,0,0,0,0,0,0,0.0212226795649624,0,0,0.176377559731123
X601166.CH.EQUITY,0,0.29362156481431,0,-0.0535748129637501,0,0,0,0,0,0.247524909669399,0,0,-0.0210002482352495,0,0.061074337562164,0,0,-0.102407082123862,0,0,0,0,0,0,0,0.00672717713658044,0,0,0,0,0,0,0.184629534912363,0.229973788007741,0,0,-0.0989964055140441,0,0,0,0,0,0,0,0,0.187786651564374,0,0,0,-0.105080162431643
X601169.CH.EQUITY,0,0,0,0.788768552707106,0,0,0,0,0,0,0,0,0,0,0,0.160860860459273,0,0.018392914500228,0,0,-0.257137070509573,0,0,0,0,0.183514421942574,0,0,0,0,0,0,-0.150630818842777,-0.132479225894268,0,0,0,-0.0649725272609506,0.451665882532182,-0.119707218331233,0,-0.0344577140710448,0,0,0,0,0.0448084912628565,0,1.73472347597681e-18,0.161135768679896
X601229.CH.EQUITY,0.0343637955245978,0.152712849773704,0.125819245946329,0,0,0,0,0,0,0,-0.0831853600597502,0.470490812401655,-0.0259927477298837,0,0,0.0512763754280378,0,0,0,0,0,0,0,0,0,0.0664142214896938,0,0,0,0,0.0426103651380762,0,0,0,0,0.151408161050464,0,0,0,-0.0235448659445921,-0.0350900350730311,0,0,0,0,0,0,0,0,-0.200072137022701
X601288.CH.EQUITY,0,0,0,0,0,-0.375706080664502,0.761124688383965,0,0,0,0,0,0.075706028982076,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.135339463031886,0,-0.370840727649495,-0.0363071037737176,-0.050095996585996,0,0,0,0.314680325005131,-0.314851188104539,0,0,0,0,0,0,0,0,0.0915061789915059,0,0,2.16840434497101e-19,0,0,0.393814855238826
