,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.301618568968149,0,0,0,0,0,0,0.128245552320508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121423557122412,0,0,0,0,0,0,0.0842719657148912,0,0,0,0,0,0,0.0600843869640195,0,0.0509728035846564,0,-0.16585305644704,0.0274607575683498,0.246096040794069,0,0,-0.0502210160362109,0,0,0,0
X002142.CH.EQUITY,0.334041616956496,0,0,0,0,0,0.109240133961932,0,0.0804657359423545,0,0,0,0,0.309213058698611,0,0,0,-0.0432626548852481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134101098714995,0,0.0723795486140643,0.0237599936919342,0,-3.46944695195361e-18,0,0,0,0,0,-0.0641035519300501,0,0,-0.0387370914687081
X600000.CH.EQUITY,0,0,0,0.138306411596513,0,0.298904069838403,0,0.0654099394241179,0,0,0.187099348839335,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.10680535946192,0,0,0,0,0,0,0,0,0,0,-0.234400652129125,0.42813346536371,0,0,0,-0.00258080004981354,0,0,0.0504241637652513,0,0,0,0,0,0,0,0,0,0.0951470377867489
X600015.CH.EQUITY,0.057024060357944,0,0.0517306147690708,0,0.288978591163269,0,0,0.478299470608591,0,0,0,0.0132430745488084,0.0158356607711007,0.0310984041673684,0,0,0,0,0,0,0,0,0,0,0.162567123676343,0,0,0,0.0343569209884829,0,0,0,0,0,0,0,0,0.0427125238813291,0,0.0837678466829202,0,0,0,0,0,0,0,0,0,-0.0632242815715876
X600016.CH.EQUITY,0,0,0.154990902716428,0,0,0,0,0,0,0,0,0,0.0942004986095026,0,0.260402571893935,0,0,0,0,0,0,0,0,0,0,0,0.3005651229104,0,0,0,0,0,0,-0.170755436669798,0,0.0533462601222338,-0.0043893505117857,0,0,0,0,0,0,0,0,0.14471300698182,0,-0.0307260715821026,0,0
X600036.CH.EQUITY,0,0,0.398501109013221,0,0,0,0,0,0,0,0,-0.00865597655578755,0.137554321574289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000994162379136444,0,0.617957512383069,0,0,0,-0.106909289711929,0,0.0354895358972977,0.0612640476033528,0,0,0.126475791980873,0,0,0,0,0,0,0.0959492023012023,0,0,0.382066593057355
X601166.CH.EQUITY,0,0.17608795294851,0,0,0,0,0,0,0,0.230071907922007,0,0,-0.0213732620959594,0,0,0,0,-0.0917787484033904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552290551534702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.888612813423959,0,0,0,0,0,0,0,0,0,0,0,0.0331770703796511,0,0,0,0,-0.0643924166712052,0,0,0,0,0.043140902529755,0,0,0,0,0,0.196084150398427,-0.178163989121376,-0.453578181568173,0,0,0,-0.0944346851203007,0.36388766322502,-0.0751109086633371,0,0,0,0,0,0,0,-0.0196074410096417,0.147672156315823,0.0524847141618898
X601229.CH.EQUITY,0.0683759096711931,0.0764570887723867,0.194665633696518,0,0,0,0,0,0,0,-0.0386015221563201,0.480422233572905,-0.0122753158398046,0,0,0.0230972769430444,0,0,0,0,0,0,0,0,0,0.061713167801711,0,0,0,0,0,0,0,0,0,0.168801865827389,0,0,0,-0.0343516276738039,-0.0299737811341139,0,0,0,0,0,0,0,0,-0.228886117302696
X601288.CH.EQUITY,0,0,0,0,0,-0.381895543895669,0.820292031503149,0,-0.0804653469414398,0,0,0,0.111656258968987,-0.0322685790237539,0,0,0,0,0,0,0,0.174402760035881,0,0,0,0,0,-0.168639211024099,0,-0.249144992267089,0,0,0,0.198861483350947,-0.167926321120987,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.394301406181254
X601328.CH.EQUITY,0,0,0,0,0.0166783480822033,0.572411384812405,0,0,-0.0221562521795865,0,0,0,0,0,0,0,0,0,0,0,-0.183610996819034,0,0,0,0,0,0,0,0,0.0827736035288017,0,0,0,0,0,0,0,0,0,0,0.0835096365967805,0,0,0,0,0.0353052350417357,0.3341443834185,0,0,0.154084734890957
X601398.CH.EQUITY,0,0,-0.0321821679331834,0,0,0,0,0,0.755994594300268,-0.113018805735176,0,0,0,0,0,-0.258162573387916,0,0,0,0.39617715637033,0,0,0,0,0,0,0,0,0,0,0.141832906350167,0,0,0,0,-0.0160058375712249,0,0,-0.281038306384135,0,0,0,0,0,-0.0220599615597843,0,0,0,-0.161376196606874,0
