,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.0740868870186153,0,0.0790848029433682,0,0,0,0.181728192506361,0.0530239365844351,0,0.238011842584571,0.131390578374186,0,0,0,0,0,0,0,0,0,0,0,0,0.17573442941281,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.114960250550895,0.000679208825554729,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0774526142575354,0,0,0,0.160272920179964,0.144948855770997,0,0.0602259920815338,0.338218646966135,0,0,0,-0.0762746259693232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220126392739339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0821359690692617,0,0,0.245520236080456,0,0,0,0,0,0,0.0789266517599104,0.0863709020457487,0.320538264500444,0,-0.00854284305297119,0,0,0,0,0,0,0.0323308759811982,0,0,0,0,0,0,0,0.00536362170694414,0,0,0,0,0,0,0,0,0.15215152662765,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.17174091009426,0.162859864255946,0,0,0,0,0,0.176899565216355,0.049831644072954,0.420738639346173,0,0,0,0,0.0245080805323069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113417748329439,0,0,-0.0456960247271949,0,0,0,0,0,0,0,0,0,0,0.00513325576553785
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.450212442246101,0,0,0,0.0719555068120751,0,0,0.280207933939404,0,0,0,0,0,0,0.167148731017132,0.0697643527589017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147013637821537
X601998.CH.EQUITY,0,0,0.118823264531126,0,0,0,0,0.415591948309402,0,0.0705043217150466,0.0565438908057276,0,0.0634614933172775,0.124065872616636,0.0894730701604438,0,0,0,0,0.0104486959642644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715506839913528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139571597941884
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968753569794266,0,0,0,0,0,0,0,0,0,0.209182762331927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504776482535615,0,0.161011454268462,0,0.0215567827084878,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219913980120898,0,0.438046243543218,0.352734203575364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115034049295927,0,0,0,0,0,-0.113627301512098,0,0,0,0,0,0,0,0,0,-0.218462128252753
X2388.HK.EQUITY,0,0.0425491371200571,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.299074132923848,0,0.027261816226785,0,0.038522494424243,0,0,0,0,0,0,0,0,0.337331321215573,-5.42101086242752e-20,0,0,0,0,0.057215678931848,0,0,0,0,0,0,0,0.198041445347908,0,0,0,0,0,0
X5.HK.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,-0.215733699599028,0,0,-1.73472347597681e-18,0.668709709594807,-0.343459415558907,0,0,0,0,0,0,0,-0.376949727210369,0,0,0,0,0,0,0,0,0,0,0,0.433720689474751,-0.150510012438363,0,0,0,0,0,0,0,0.787355564231884,0,0,0
X2886.TT.EQUITY,0,0.210770684088087,0,0.254548017737277,0,0,0,0,0,-0.0547588376667291,0,0,0,0,-0.279479024089526,0,0.214698960477094,0,0,0,0,0,0,0,-0.224262329541774,0,0,0,0,0,0,0,0,0,0,0.176476764492132,0,0.655014895808276,0,0,0,0,0,0,0,0,0,-0.0310575371700179,0,0,0.0411039088411994
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434778292109918,0.00808024780071185,0,0,1.73472347597681e-18,0.195699434790771,0.267183043698206,0.338195057868227,0.155438188809301,0,0,0,0,0,0,0,0,0,0,0,0.0489794378190359,0,0.0162849855258596,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.063120185799708,0,0,0,0,0,0.14228383062171,0,0.0130801178574369,0.196002468091961,0.377631294427039,0,0,0,0.115233491468169,0,0.00405470110974607,0,0,0,0,0,0,0.022991941173249,0,0,0,0,0,0,0,0,0.00843457841093655,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364431689574786,0,-0.0784731707788738,0,0,0.141785112303884,0,0.0602374131462605,0,0,0.685646607286785,0,0,0,0,0.137216950520889,0.0554124860692666,0,0,0,0,0,0,0,0,0,0,-0.0452964373740118,0,0,0,0,0,0,0,0,-0.0468678939231088
X600030.CH.EQUITY,0.0103051816019602,0,0,0,0,0,0,0,0,0,0,0,0.0382296099325673,0,0,0,0,0,0,0,0,0.3651954947183,0.0359265138454589,0.00777262854681583,0,0,0.139650430845032,0.0968458007596476,0.3371542076845,0,0,0,0,0,0,0,-0.0451841208186809,0,0,0,0,0,0,0,0,0,0,0,0,0.0193134674457688,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556669119466244,0.0366699427928801,0,0,0,0,0.124184442440296,0.392823776254912,0,0,0,0,0,0,0.375433918629173,0,0,0.0258211702583492,0,0,0,0,0,0,0,0.0544314499185676,0,-0.124746463411511,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.00665064323645061,0,0,0,0,0,0,0,0,0.0841710241646846,0,0,0,0,0,0,0.0264478640176129,0.280074256351358,0,0,0.0524039947765857,0,0,0.196641173658505,0.183852581298948,0,0,0,0,0,0,0.141751006062687,0,0,0,0,0,0,0,0,0,0,0,0,0.0321176276077036,0
X601066.CH.EQUITY,0,-0.125338193029888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198390474623752,0,0,0.0284229544372702,0,0,0,0.213713853565527,0.277855523860977,0,0,0,0,0.529057112458879,0,0,0,0,0,-0.141798616625952,0,0,0.0997145516105662,0,0,0,0,0,0,0,0,0,0,0,0.0796232774131234
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.112907761985888,0,0,0.0835593601682416,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0.349273734438059,0,0.18176119055784,0.0962465824371581,0.143144018578119,0,0,0,0,0,0.0438859220899725,0,0,0,0,0,0,0.00173117379950411,-1.73472347597681e-18,0,0.015742223282123,0,0,0,0,0.00151163695098545,0,0,-0.0109033079749225
X601688.CH.EQUITY,0,0,0.0468897197968416,0,0.0546424280536102,0,0,0,0.137729862808628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212671213570007,0.1031865059537,0,0.242520856118395,0.0328159219889184,0,0,0,0,0,0,0.108097472386274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.00165601302693046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339568272892493,0,0,0,0.317090296729577,0,0,0,0,0.314258972965837,0,0,0,0,0,0,0,0,0,0,0,0.0491979454745899,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0885160936854134,0,2.77555756156289e-17,0.0856221222104746,0.182749925678026,0,0.143602156497193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244405416607641,0,0,0,0,0,0.0300042356629489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0636459662179123,0,0,0,0,0,0.0797909515656502,0,0.259991411619895,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0.065928299554252,0,0,0,0,0,0,0.248729815415423,0,0,0,0,0,0.19286493396715,0,0,0,0,0,0.0240009008261657,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.205065399735243,0.0390627116003609,0,0,0,0,0.0675329614598808,0.0653365505908345,1.38777878078145e-17,0,0,0,0,0,0,0,0.0253455079658312,0,0,0,0,0,0,0,0.0619650967128203,0.142907331238088,0.131601421110759,0,0,0,0,0,0,0,0.221674288487947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0424727627987352,0,0,0,0,-0.0746698413782795,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.00695474595515346,0,0,0,0.683744263595604,0,0.0712041156757706,0,0,0.025780890868205,0,0,0,0,0,0,0,0,0.0781130371304813,0,0,8.67361737988404e-19,0,0
X601628.CH.EQUITY,0.127867187592492,0,0,0.251773260503712,0,0,0,0,0.0275582480898326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127165015109889,0,0.146676409567573,0,0,0,0.0453892184229746,0,0,0,0,0,0,0,0.189726784692003,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.110701503669818,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0294520763482897,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.149873137704986,0,0,0,0,0,0.15399053698814,0.14789940771194,0,0.242738886766159,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0741849940010212,0,0,0.322439855953552,0,0,0,0,0,0,-0.0625269050700615,0,0,-0.0313552653007607,0,0,0,0.0261828377133115,0,0.175693371424292,0,0.522327648795422,0,0.0423697545268734,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675120265370129,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.197194067475866,0,0,0,0,0.589431011289558,0,0.105456091180011,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,1.73472347597681e-18,0.0432859072900361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701917379728991,0,0,0,0,0,0,0,0,0,0,0.0858240033806301,0,0,0.399765070828399,0.0965592268688477,0.0834933930926381,0.151214804714796,0,0,3.46944695195361e-18,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.0919002275183106,0,0,0,0,0,0,0,0,0,0,0,0,0.102033402257078,0,0,0,0,0,0,0.218262175969666,0,0,0,0,0,0,0,0,0,0,0.171106923696912,0,0.17079741415343,0,0,0,0,0.113074555688953,0,0,0,0
X600048.CH.EQUITY,0.15705035199763,0.0630042955098661,0,0,0,0.141318736712942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432590965654922,0.178147684829054,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0950289315927436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202399925243293,0.00360584404023868,0,0,0,0.331649675731896,0,0,0.198737362055044,0.0125570966718018,0,0
X1113.HK.EQUITY,0,0,0,0.095662424013722,0,0,0,0,-0.00631372019410146,0,0,0,0,0,0,0,0.0588279861591504,0,0.00341304903355202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154817849130256,0.152328358566207,0,0,0,-0.0341497072789159,0,0,0,0.301501990143656,0.135148056838968,0.380629791074217,-0.0448394133956264,0,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.0707972470272951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241056768110311,-0.13395719508987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430747028569548,0,0,0,0,0,0.583289649309248,0,0,1.73472347597681e-18,0.0806465254600757,0
X16.HK.EQUITY,0,0,-2.77555756156289e-17,0,0.139256226449386,0,0,0,0.0850684819798123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411853787241141,0,0,0,0.0870129209625751,0,0,0,0,0,0.126553177208504,0,0,0,0,0,0,0.149767681622932,0.11204450508272,0,0,0,0,0.221392944267624,0.0853310256518082
X2007.HK.EQUITY,0,0,0.169107002908315,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0.00688037593077366,0,0,0,0.0618967895337145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970907950644206,0,0,0,0,0.159159082871817,0,0.44432439044122,0.0416018512983815,0,0,0,0,3.46944695195361e-18,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12688621732039,0.162314761039724,0,0.151136521919085,0,0.145311715950365,0,0,0,0,0,0,0.0337145867429398,0,0,0,0,0,0,0,0,0,0,0,0.167810414610771,0,0.244258317219449,0,0.0126807298378399,0,0,0,0.10618840084116,2.71050543121376e-20,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128454717676128,0,0.0168252388627391,-0.0769458440774096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021199184144212,0,0,0,0.0496435103741349,0.0614916299226273,0.20403364680039,0,0.775675795625697,0.0309200208597159,0,0.0814188696482993,0,0,0
X823.HK.EQUITY,0,0,0,0.105424270643035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104123236083015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196917679397092,0,0,0.251643300972649,0,0,0,-0.0966401410168385,0,0,0.252299987482313,0.279119134226953,0,0,-0.121415230862236,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208336667724179,0,0,0,0.00770976216883,0,0,0,0,0,0,0.072957380593596,-0.102083886852202,0,0,0,0,0,0,0,0,0,0,0,-0.0684627785039345,0,0,0,0,0,0,0,0,0.0301996746608007,0
