,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144513423192505,0,0,0,0.379908963365846,0,0,0,0.044388780925394,0,0,-0.100506032740075,0,0,0,0,0,0,0,0,0,0,0,-0.108050076752041,0,0,0,0.103735369263164,0,0,0,-0.0412391983586365,0.0705830600269012,0,0,0.0611902455407118,0,-0.0420245832348752,0,0,0,0.146835090882168,0,0.108990287188872,0,0,0,0,0,0
X002142.CH.EQUITY,0.107534780718715,0,0,0,0,0.229306930451426,0,0,0,0,0,0,0,0,0,0.13565005818971,0,0,0.256432558425303,0,0,0.0965013958511452,0,0,0,-0.0329859936676823,0,0,-0.0408795749070938,0,0.145528230792691,0,0,0,0,0,-0.0655218343595916,0.0286925974318989,0,0,0,0.21953556743917,0,0,0,0,0,-3.46944695195361e-18,0,-0.00479385539565517,0.0318571779532367
X600000.CH.EQUITY,0,0,0,0,0,0.109594014959381,0,0,0,0,0,0,0,0,0,0,0.743293802584188,0,0,0,0,0,0,0,-0.043571280042683,0,0.0240677752801748,0,0.00188667704001169,0,0,-0.0289027130481042,0,0,0,0,0,0,0,0,0.146288362501288,0,0,0,0.00865015369166094,0,0,0,-0.141170286608354,-0.0723612313526585,0
X600015.CH.EQUITY,0.112867607944985,0,0,0,0.102400518289851,0,0,0,0,0,0,0.260316791226704,0,0,0,0,0,0.137885911319773,0,0,0.0564749547329469,0,0,0,0,0.000741662125628997,0,0,0,0,0,0,0,0,0,0,0,0,0.878145614273037,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159082126207062,0,0,0.0261560944596462,0.24324426070391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00780938659752106,-0.117434322651414,0,0,0.470270462725111,0,0,0.0525755835846942,0,0,0,0,0,0
X600036.CH.EQUITY,0.111123035026027,0.185665641677967,0,0,0,0,0,0,0.0682590210926512,0,0,0,0,0.0575869262316681,0,0,0,0,0,0,0,0,0.0629271956103502,0,0,0.160041560735627,0,0,0,0,0,0,0.0252634917383355,0,0,0,0,0,0,-1.38777878078145e-17,0,0.353903910900638,0,0.140775036026179,0,0,0,-0.0527655749668911,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.109023077249605,0.122350455935455,0.0184456785037305,0.00867281322884692,0,0,0,0,0,0,0,0,0.231505958017522,0,0,0,0,0.202534064947735,0,0,0,0,0,0,0,0.228961410117157,0,0,0,0.328434284483027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.0502264818404813,0,0.0286323597646662,0,0,0,0,0,0,0,0,0,0,0,0.175964323218649,0,0.403728413871673,0,0,0,0,0,0,0,0,0,-0.0302951260202995,0,0,0,0.0127025059915063,0,0,0,0,0,0.10480697852284,0,0,0,0,0,0,0.00197761312849073,0,-0.0399530305865066,-0.170001226654921,0,0,0.173782559329296
X601009.CH.EQUITY,0,0,0,0,0.0110962096325402,0.0862661275995382,0,0,0,0,0,0,0,0,0,0.0057435395547455,0,0.183901587564043,0,0.121631220272639,0,0,0,0,0,0,0.0273284107208593,0,0,0,0,0.035258357281173,0,0,0,0.0687958978696756,0,0,0.0786839332546914,0,0.272589979524676,0,0,0.110718857229545,0,0,0,0,-0.0192269647382246,0,0
X601166.CH.EQUITY,0.1284401026931,0,0,0,0,0.00419721003638957,0.112577452523726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843748438496359,0,0,0.0876325207614059,0,0,0,0,0,0,0,0.286906774070204,0,0,0,0,0.0751316824609835,0,0,0,0,0,0.0914462225543817,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0531330500778365,0.137053058844148,0,0.0700837445237178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309858114335878,0,0,0,0,0,0,0,0,0,0,0,-0.0681087869751439,0,0.355339716285009,0,0,0,0,0,0,0,-0.381796028305443,0.0775899609083427,0.226809100239499
X601229.CH.EQUITY,0,0.0844532960272029,0,0.128449991761157,0,0,0,0.00711859385697533,0,-1.73472347597681e-18,0,0,0,0,0.763523631054169,0,0,-0.149770197642974,0,0.0629498000345113,0,0,0,0,0.027574632277839,0,0,0,0,0,0,0,0.108461054794544,0,0,0.181055142260831,0,0,0.189895451781361,0,0,0,0,0,0.00113449261486997,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0187141779408438,0,0,0,0,0,0,0,0,0,0,0,0,0.0955450802196463,0,0,0,0,0.120286017583384,0.129508444910082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162767127075344,0,0,0,0,0,0,0.0849674397441368,0
X601328.CH.EQUITY,0,0,0,0,0.245383483653723,0,0,0,0,0.118320267377273,0,0,0,0,0.0558937977049646,0.0850381258296559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00457261705006623,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0318557734795329,0,0,0,0.933019452879369,0.066356886395855,0,0,0,0,0,0,0,0,0,0,0,0,0.00067136839992401,-0.303698443913005,-0.21587018511029,0,0.00347941253576183,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071850575103823,0,0,0,0,0,0.127970154618106,0.0650515840165016
X601577.CH.EQUITY,0.0922762469339403,0.029813553964048,0,0,0,0,0,0.548477469979186,0.285770267881477,0,0,0,0,0,0,0,0,0.0126755585596199,0,0,0,0,0,0,-0.039883731453896,0,0,-0.0953651614824768,0,0,0,0,0.028603620979104,-0.0234684387017169,-0.181957999694996,0,0,0,0.0720474695131525,0,0,0,0,0,0,0,-0.0759659191661065,0,0,0.229837773623052,0
X601818.CH.EQUITY,0,0,1.08430335136492,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.00958256421908302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611460482115507,0,0,0,0,0,-0.203769791528232,0,0.105373599760081,0,0.0113865462500071,0,0,0,0,-0.0420701161217139,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0.0762489442500316,-0.0654464725580833,0,0.271981687112406,0.0644892202095983,0.108745453817057,0,0,0,0,0,0.0474436727981108,0.100439901201503,0,0,0.148946205409382,0,0,0.170970292019067,0,0,-0.105625133586312,0,0,0,0,0,0,-0.0526347748221672,0,0,0,0,0,-0.0272013607443733,0,0,0,0,0.289819436214221,0,0.0657110966742516,0,0,0,0,0.0464618420967195,0
X601939.CH.EQUITY,0,0,0,0.0571059202764887,0,0,0,0.0319942402234644,0,0,0,0,0,0,0,0,0.00871157048074231,0.151997943254344,0,0,0,0,0,0,0,0,0,0,0,0.0067877502695202,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751104895847762,0.143202330444676,0,0,0,-0.162884788127025,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0275712787226052,0.0562032092636213,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.187231002417439,0,0,0.235070616021917,0.074821204627777,0,0,0,0.0460381479885819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440058406645391
X601998.CH.EQUITY,0,0,0.0269552182256158,0,0,0,0,0,0,0,0,0,0,0,0.178986043136439,0,0,0,0,0.0713264752368231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888912796909307,0,0,0,0,0,0.20785257135745,0,0,0.0788494840992796,-0.0741373856630273,0,0,0,0.11485285962258,-0.0401581559882943,0
X601658.CH.Equity,0,0.00968874045256075,0,0,-0.089406585949895,0,0,0,0.0369394455076328,0.585898603847553,0,0,0,0,0,0,0,0,0,0,0,0,0.0521377567328994,0,0.0606065173179465,0,0,0,0,0.0678843146798508,0,0,-0.187030596749265,0,0,0,0,0,0,0,0,0,0,0,-0.534818430403929,0,0,0,0,0.0555230543529115,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0456590723101745,0,0,0,0,0,0,0,0,0.427742308925189,0,0.120694351788932,0,0,0,0,0,0.037874452770356,0,0,0,0,0,0,-0.0393519457045911,0.17359681956146,0,0,0,0,0.80485428821135,-0.0181387085328386,-0.276935232570103,0,0,0,0,0,0.442369082685193,0.108522429516828,-0.133198034944865
X601077.CH.Equity,0,0,0,0,0,0.154970323612306,0,0,0,0.0695401462910254,0,0,0,0,0,0,0,0,0,0.00122544860909039,0,0,0,0,0,0,0.126717584636429,0,0,0,0,0,0,0,0,0.0591577220898531,0,0,0,0,0.0538798963205978,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0.15913690746072,-0.1785835014807,0,0,0,0,0.0881293396940088,0,0,0,0,0,0,-0.0797151609662234,0,0,-0.0326438346879556,0,0,0.0869657044635426,0.508555003307427,0,0,0,-0.00522679653201826,0,0,0,0,0,0.00187372091024662,0,0,0,0,0,0,0,0.18924969175059,0,0,0,0.310619702040228,0.0303743821449989,0
X2388.HK.EQUITY,0,0,0,0,0,0.104041803626556,0.0355927734205656,0,0,0,0,0,0,0,0,0.0736603662604236,0,0,0,0,0,0,0,0,0.024148155820675,0,0.0585558565278304,-0.199182075308225,-0.00592354930068945,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.39147585644947,0,0,0,0,0.0863274448307538,0,0,0.126703903165503,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.0701513432980319,0,0,0,0.0870522588715497,0.00377212763834948,0,0,-0.269412343608333,0,0,0,0.124562637907442,-0.0223040228638113,0.0882579975051349,0,0,0,0,0.421514645938896,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747167821570753,0,0,0,0,0,0.0487931525033772,0,0.0926996188247918,0.20675688483883,0,0.024680548407245,0
X2880.TT.EQUITY,0,0.068980128080462,0,0,0,0,0,-0.153717206468756,0,0,0,0,0.00917468061689132,0,0,-0.104471342003701,0,0.221929276246587,0,0,0,0,0,0,0,0,0.0340479877853095,0,0.116892475237583,0.493812907505932,0,0,0.816698179678464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0577560845035646,0,0,0,0,0,-0.1680043562493,0,0,0,0,0,-0.0645521498392273,-0.157015085483729,0,0,0,0,0,0.627167119855133,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319998813578103,-0.0640356788066444,-0.0706141478415554,0,0,0,0.0375259736388754,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288866208355915,0,0,0,0,0.0913978548678018,0,0.108005360095123,0.103548497316828,0,0,-0.17623941417067,0,0,0.331341935122856,0,0,0,0,0.131947058046772,0,0,0,0,0,-0.012100258487971,0,0,0,0,0,0.391302350575934,0,0,0,0,0,-0.296953857725957
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0379147178946785,0,0,0,0,0.173771531159481,-0.153029145832867,0.0920171368663995,0,0,0,0.0477103331674072,0,0,0,0,0,0,0.361685842201217,0,0,0,0.0942616183299335,0,0,0,0,0,0,0,0,0,0,0,0,0.259132926784958,0,0.252692740029008,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427050180233624,0,0.0452720963414668,0,0,0.0637392773112861,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.388763759548039,0,0.00200778439219904,0.00219298450024926,0,0,0.211966345176224,0,0,0,0,0.247584238049192,0.182942770896082,0,0,0.0690759369208002,0.189784310283101,0,0
X5880.TT.EQUITY,-0.0157446502358934,0,0,0,0,0,0.245360288115242,0,0,0,0,0,0,0,-0.12115081421526,0,-0.102309411018822,0,-0.154680611156294,0,0,0,0,0,0,0.013559019929066,0,0.0532786288109582,0,0.0541387686379595,0.136037046503523,0,0,0,0,0,0,0,0.76814438373066,0,0,0,0,0,0,0,-0.107836398372756,0,0,0,0
X600030.CH.EQUITY,0.194803553361016,0.0322928042772725,0,0,0,0.13681602770702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569034583794164,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.137661969750766,0.361339734137999,0,0,0,0,0,0,0.242406977916622,0,0,0,0,0,0,-0.0221369092804698
X600837.CH.EQUITY,0,0,0.0991965686371869,0,0,0,-1.73472347597681e-18,0,0,0.00279884509020946,0,0,0,0,0,0,0,0,-0.0289324936410886,0,0.0530381401425683,0,0,0,0,0,0,0,0,0,0,0,0,0.106862831749021,0,0.166314892367973,0.0361490997846269,0.158151325589284,0,0,0.157320339403358,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0449660373468307,0,0,0,0,0,0,-0.147656475942305,0,0,-0.0261696556111833,0,0,0,0.125336915253511,0.223214787416764,0,0.0749600492540581,0,0,0,0,0,0,0,-0.000678887247085272,0.469292189804628,0,0,0,0.177884086777092,0.00849822187692435,0,6.93889390390723e-18,-0.0222441972267026,0,0,0,0,0,0.109838236577165,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0660865263923473,0,0,0,0,-0.0948608486020436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171014845494885,0,0,0,0,0,0,0,0.467555597563659,0,0,0,0,0,0,0,0,0.139874246544421,-0.0248011597581379,0.0411603839216972,0,0,-0.0550190434243552,0,-0.187407754586084,-0.0684630940218438
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762042762099821,0,0,0,0,-0.182450046878342,0.0688745040726861,0,0,0,-0.0876228602117045,0,0,-0.0851630321044966,-0.207497592181001,-0.0634629128120111,0,0,0,-8.67361737988404e-19,0,0,0.0449930201675121,0.361448817407672,0,0,0,0,0,0.477378360585657,0,0,0.104883870268766,0,0,0,0,0,0
