,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.382172183536251,0,0,0.0935836601376149,0.504113285891106,0,0,0,0,0,0,0,0.176514763927662,0,0,0.10380021261233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373220172486652,0.0279808277389581,0.023670152040082,0,0,0,0,-0.0510381927150907,0,0,0,0,0,0,0,0,0,-0.0315679894266273,-0.262352416784571,0,0
X002142.CH.EQUITY,0.143630975921538,0,0,0,0.110713621758475,0.0029568083796603,0,0.0505137300444747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173254750198056,0.126506143874155,0,0,0,0,0,0,0,0.292264428316097,0,0,0,0,-0.00998375663931753,0,0,0,0,0,-0.108242096220264,0,0,0,0.0337051018759494,0,-0.0638404261976503
X600000.CH.EQUITY,0,0,0,0,0.048522047228681,0.0353963284809764,0,0,0,0.418168992512755,0,0,0,0,0.0860256419640435,0,0,0.0574118765357346,0,0,0.0297019096158807,0.0282891322254479,0,0,0,0,0,0,0,0,0,0.160265393320356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290470236990449,0,0,0.131482482380404,0,0.0726021874965048,0.0886087492132677,0,0,0,-0.149543159385316,0,0,-0.425167366257302,0,0,0,0,0,0,0,0,0.520071210562879,0,0,0,0,0,0,0.123349918058417,0,0,0,0,0.119894798303854,0.0709902878079444,0.0353180671542553,0,0,0.00862561378447516,0.103497592521773,0,0,0,0
X600036.CH.EQUITY,0.156430577669549,0.0824401856620127,0,0,0,0,0.373640053874968,0,0,0,0,0.108821624061023,0,0.141621844579015,0.0567146456643573,-0.113043072563197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286727722410281,0.18927933338578,0,0,0.0498504615682437,0,0,0.0163078085852756,0,0,0.0439194898960452,0,0,0,0,0
X601166.CH.EQUITY,0.156665962708264,0.117761554283416,0,0,0,0,0,0,0,0,0,0.385651295887129,0.0901931911377254,0,0,0.0189433092554171,0,0,0,0,0,0,0,0,0.00801811328573768,0,0,0,0.0165622828256989,0,0,0,0,0,0,0,0,0,0,0.0454199523667259,0,0,0.014254612311745,0,0,0,0,0,0,0,-0.0367216696191988
X601169.CH.EQUITY,0.0369416139767894,0,0,0.428548137239191,0.369780218502595,0,0,0.031125138289038,0,0,0,0,0,0,0,0,0,0.144592680371242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147072542539894,0,0,0,0,0,-0.307119118962748,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.085090321063669,0,0,0,0,0.387142447430717,0,0,0,0,0.388731929187215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179433210597875,0,0,0,-0.270239714026181,0,0.218897452136492,0,0,0,0,0,-0.166931685574007,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0649514390330914
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0927412578460365,0.0634121810205839,0.477819687113283,0.00786042312084782,0.0694899733438569,0.0709743842674103,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554675702378537,0,0,0,0.0741807389057174,0.0237807728882461,0,0.0268341627657354,0,0,0.109300217432717,0,0,0,0,0,0,0,0.0213506079588893,0,0
X601328.CH.EQUITY,0,0,0.291001680752426,0.126919146411691,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.13946765084254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191884060999004,0,0,0,0,0,0,0,0,0.148648244750077,0,0,0
